unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2015-01-01,2015,1,01-01,Thursday,0.0,0.0,0.0,0.0,0.483,0.486,0.0,3.658,0.0,4.627,4.627,0.0,0.0,0.0,0.0,0.1043872919818457,0.10503566025502485,0.0,0.7905770477631294,0.0,1.0
Gwh,2015-01-02,2015,1,01-02,Friday,0.0,0.0,0.0,0.0,3.056,0.9505,0.0,4.209,0.0,8.2155,8.2155,0.0,0.0,0.0,0.0,0.37197979429127864,0.1156959406000852,0.0,0.512324265108636,0.0,1.0
Gwh,2015-01-03,2015,1,01-03,Saturday,0.0,0.0,0.0,0.0,4.321,0.905,0.0,4.232,0.0,9.458,9.458,0.0,0.0,0.0,0.0,0.4568619158384436,0.09568619158384437,0.0,0.447451892577712,0.0,1.0
Gwh,2015-01-04,2015,1,01-04,Sunday,0.0,0.0,0.0,0.0,7.984,0.861,0.0,4.484,0.0,13.329,13.329,0.0,0.0,0.0,0.0,0.5989946732688123,0.06459599369795183,0.0,0.3364093330332358,0.0,1.0
Gwh,2015-01-05,2015,1,01-05,Monday,0.0,0.0,2.938,0.0,7.933,0.425,0.0,4.598,2.938,12.956,15.894,0.0,0.0,0.18484962879073866,0.0,0.4991191644645778,0.026739650182458788,0.0,0.2892915565622247,0.18484962879073866,0.8151503712092614
Gwh,2015-01-06,2015,1,01-06,Tuesday,0.0,0.0,5.576,0.0,5.768,0.074,0.0,4.789,5.576,10.631,16.207,0.0,0.0,0.3440488677731844,0.0,0.3558956006663787,0.004565928302585302,0.0,0.2954896032578515,0.3440488677731844,0.6559511322268156
Gwh,2015-01-07,2015,1,01-07,Wednesday,0.0,0.0,5.646,0.0,5.648,0.518,0.0,4.4415,5.646,10.6075,16.2535,0.0,0.0,0.34737133540468207,0.0,0.34749438582459163,0.03187005875657551,0.0,0.2732642200141508,0.34737133540468207,0.652628664595318
Gwh,2015-01-08,2015,1,01-08,Thursday,0.0,0.0,3.584,0.0,4.891,0.824,0.0,4.508,3.584,10.223,13.807,0.0,0.0,0.2595784746867531,0.0,0.35424060259288764,0.0596798725284276,0.0,0.3265010501919316,0.2595784746867531,0.7404215253132469
Gwh,2015-01-09,2015,1,01-09,Friday,0.0,0.0,0.0,0.0,4.581,0.43,0.0,4.567,0.0,9.578,9.578,0.0,0.0,0.0,0.0,0.47828356650657766,0.0448945500104406,0.0,0.4768218834829819,0.0,1.0
Gwh,2015-01-10,2015,1,01-10,Saturday,0.0,0.0,0.0,0.0,7.216,0.3405,0.0,4.499,0.0,12.0555,12.0555,0.0,0.0,0.0,0.0,0.5985649703454855,0.028244369789722536,0.0,0.37319065986479194,0.0,1.0
