date,mw,region
2004-07-23 0:00,8278,ОЭС СЕВ.ЗАПАДА
2004-07-23 1:00,8049,ОЭС СЕВ.ЗАПАДА
2004-07-23 2:00,7540,ОЭС СЕВ.ЗАПАДА
2004-07-23 3:00,7506,ОЭС СЕВ.ЗАПАДА
2004-07-23 4:00,7489,ОЭС СЕВ.ЗАПАДА
2004-07-23 5:00,7511,ОЭС СЕВ.ЗАПАДА
2004-07-23 6:00,7523,ОЭС СЕВ.ЗАПАДА
2004-07-23 7:00,7722,ОЭС СЕВ.ЗАПАДА
2004-07-23 8:00,8214,ОЭС СЕВ.ЗАПАДА
2004-07-23 9:00,8818,ОЭС СЕВ.ЗАПАДА
2004-07-23 10:00,8852,ОЭС СЕВ.ЗАПАДА
2004-07-23 11:00,8899,ОЭС СЕВ.ЗАПАДА
2004-07-23 12:00,8878,ОЭС СЕВ.ЗАПАДА
2004-07-23 13:00,8977,ОЭС СЕВ.ЗАПАДА
2004-07-23 14:00,9044,ОЭС СЕВ.ЗАПАДА
2004-07-23 15:00,8928,ОЭС СЕВ.ЗАПАДА
2004-07-23 16:00,8864,ОЭС СЕВ.ЗАПАДА
2004-07-23 17:00,8812,ОЭС СЕВ.ЗАПАДА
2004-07-23 18:00,8848,ОЭС СЕВ.ЗАПАДА
2004-07-23 19:00,8831,ОЭС СЕВ.ЗАПАДА
2004-07-23 20:00,8827,ОЭС СЕВ.ЗАПАДА
2004-07-23 21:00,8695,ОЭС СЕВ.ЗАПАДА
2004-07-23 22:00,8695,ОЭС СЕВ.ЗАПАДА
2004-07-23 23:00,8566,ОЭС СЕВ.ЗАПАДА
