date,mw,region
2004-03-13 0:00,10141,ОЭС СЕВ.ЗАПАДА
2004-03-13 1:00,10069,ОЭС СЕВ.ЗАПАДА
2004-03-13 2:00,10031,ОЭС СЕВ.ЗАПАДА
2004-03-13 3:00,10022,ОЭС СЕВ.ЗАПАДА
2004-03-13 4:00,10044,ОЭС СЕВ.ЗАПАДА
2004-03-13 5:00,10047,ОЭС СЕВ.ЗАПАДА
2004-03-13 6:00,10091,ОЭС СЕВ.ЗАПАДА
2004-03-13 7:00,10146,ОЭС СЕВ.ЗАПАДА
2004-03-13 8:00,10137,ОЭС СЕВ.ЗАПАДА
2004-03-13 9:00,10264,ОЭС СЕВ.ЗАПАДА
2004-03-13 10:00,10408,ОЭС СЕВ.ЗАПАДА
2004-03-13 11:00,10383,ОЭС СЕВ.ЗАПАДА
2004-03-13 12:00,10374,ОЭС СЕВ.ЗАПАДА
2004-03-13 13:00,10402,ОЭС СЕВ.ЗАПАДА
2004-03-13 14:00,10418,ОЭС СЕВ.ЗАПАДА
2004-03-13 15:00,10401,ОЭС СЕВ.ЗАПАДА
2004-03-13 16:00,10421,ОЭС СЕВ.ЗАПАДА
2004-03-13 17:00,10438,ОЭС СЕВ.ЗАПАДА
2004-03-13 18:00,10510,ОЭС СЕВ.ЗАПАДА
2004-03-13 19:00,10612,ОЭС СЕВ.ЗАПАДА
2004-03-13 20:00,10589,ОЭС СЕВ.ЗАПАДА
2004-03-13 21:00,10554,ОЭС СЕВ.ЗАПАДА
2004-03-13 22:00,10431,ОЭС СЕВ.ЗАПАДА
2004-03-13 23:00,10234,ОЭС СЕВ.ЗАПАДА
