date,mw,region
2004-02-07 0:00,10550,ОЭС СЕВ.ЗАПАДА
2004-02-07 1:00,10494,ОЭС СЕВ.ЗАПАДА
2004-02-07 2:00,10433,ОЭС СЕВ.ЗАПАДА
2004-02-07 3:00,10403,ОЭС СЕВ.ЗАПАДА
2004-02-07 4:00,10394,ОЭС СЕВ.ЗАПАДА
2004-02-07 5:00,10426,ОЭС СЕВ.ЗАПАДА
2004-02-07 6:00,10471,ОЭС СЕВ.ЗАПАДА
2004-02-07 7:00,10619,ОЭС СЕВ.ЗАПАДА
2004-02-07 8:00,10654,ОЭС СЕВ.ЗАПАДА
2004-02-07 9:00,10772,ОЭС СЕВ.ЗАПАДА
2004-02-07 10:00,10923,ОЭС СЕВ.ЗАПАДА
2004-02-07 11:00,10996,ОЭС СЕВ.ЗАПАДА
2004-02-07 12:00,11022,ОЭС СЕВ.ЗАПАДА
2004-02-07 13:00,10944,ОЭС СЕВ.ЗАПАДА
2004-02-07 14:00,10961,ОЭС СЕВ.ЗАПАДА
2004-02-07 15:00,11050,ОЭС СЕВ.ЗАПАДА
2004-02-07 16:00,11059,ОЭС СЕВ.ЗАПАДА
2004-02-07 17:00,11096,ОЭС СЕВ.ЗАПАДА
2004-02-07 18:00,11167,ОЭС СЕВ.ЗАПАДА
2004-02-07 19:00,11148,ОЭС СЕВ.ЗАПАДА
2004-02-07 20:00,11158,ОЭС СЕВ.ЗАПАДА
2004-02-07 21:00,11119,ОЭС СЕВ.ЗАПАДА
2004-02-07 22:00,10879,ОЭС СЕВ.ЗАПАДА
2004-02-07 23:00,10739,ОЭС СЕВ.ЗАПАДА
