unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021,1,2397.6219573,734.7348399264919,120.2748137222129,0.0,1870.8968346990432,536.0399510572381,928.7154308097807,186.6880875099946,3252.6316109487047,3522.340304076057,6774.971915024761,0.3538940068493608,0.10844839641284426,0.01775281362502494,0.0,0.27614827901352346,0.07912061596424773,0.13708033663581415,0.02755555149918467,0.48009521688723,0.51990478311277
Gwh,2021,2,2156.8077732,1021.7451091835974,307.36664523504555,0.0,1279.9359886130464,432.4000763255825,810.660361287839,168.0556489648336,3485.919527618643,2691.0520751913014,6176.971602809944,0.3491691255661358,0.16541198096471724,0.04976008714290066,0.0,0.20721092323474424,0.07000195308148753,0.13123912710219754,0.02720680290781716,0.5643411936737537,0.43565880632624643
Gwh,2021,3,2641.5950676,1340.4645117461655,243.6978768345052,0.0,1201.173104878419,484.47392995988406,837.8092904759112,230.674238319088,4225.757456180671,2754.1305636333022,6979.888019813973,0.3784580870210585,0.19204670733125764,0.03491429606645755,0.0,0.17209059822573378,0.06940998603195302,0.12003190998159313,0.0330484153419464,0.6054190904187737,0.3945809095812263
Gwh,2021,4,2522.2179896,1609.6046765015499,79.1977633343256,0.0,884.2326179348241,456.0648812097346,730.5231244493103,229.16014701354771,4211.0204294358755,2299.980770607417,6511.001200043293,0.3873779027384036,0.24721308245049123,0.01216368433994437,0.0,0.13580593687019207,0.07004527678580402,0.11219827826854846,0.03519583854661615,0.6467546695288393,0.35324533047116075
Gwh,2021,5,2703.2432654,1549.8926619124923,67.78489133515319,0.0,1170.1679996746893,502.69869883084976,634.8363191798333,250.4731034976379,4320.920818647645,2558.1761211830103,6879.096939830655,0.39296484539241666,0.22530466941648397,0.00985374852659394,0.0,0.17010488584617847,0.07307626324033527,0.09228483400256622,0.03641075357542554,0.6281232633354945,0.3718767366645055
Gwh,2021,6,2614.689833,1126.5118746028986,44.1184687202961,0.0,1669.4996181550393,529.9237289172939,591.5331038171252,207.378238984883,3785.3201763231946,2998.334689874341,6783.654866197536,0.38543969063473604,0.16606267518358375,0.006503642887278251,0.0,0.2461062142878223,0.07811773142496765,0.08719976406298205,0.03057028151863,0.558006008705598,0.441993991294402
Gwh,2021,7,2873.0935701000003,1322.4227240863206,356.75684493513944,0.0,1114.5187878652187,579.2210820032336,674.0819332603502,223.7759643248793,4552.273139121461,2591.5977674536816,7143.870906575143,0.40217602020994464,0.1851129088669809,0.04993887062079807,0.0,0.15601048821296973,0.08107944412463063,0.09435807870491225,0.03132418925976368,0.6372277996977237,0.36277220030227625
Gwh,2021,8,2294.3086184999997,1556.3204013163975,369.24927907223554,0.0,1147.1232782684378,661.16236533498,814.5392546052311,221.0851447837859,4219.878298888633,2843.910042992435,7063.788341881069,0.3247986076956874,0.22032375914903946,0.052273548017140244,0.0,0.16239491088190813,0.09359883582793113,0.11531195658508667,0.03129838184320674,0.5973959148618673,0.40260408513813273
Gwh,2021,9,2096.4058644,1132.2463475304648,20.4397977359442,0.0,1355.0799603066348,768.3609957018936,973.227332621882,199.2996910834504,3249.0920096664095,3295.967979713861,6545.05998938027,0.32030353698843667,0.1729925087573832,0.00312293512498112,0.0,0.20703858520858917,0.11739556198852305,0.148696472484744,0.03045039944734279,0.49641898087080105,0.5035810191291991
Gwh,2021,10,1925.0879115,1138.274946063946,44.4617883782618,0.0,1505.3315624936006,797.8687973872189,1203.677874998756,195.48598848930658,3107.824645942208,3702.364223368882,6810.1888693110905,0.2826776097466353,0.16714293361133936,0.006528715903698497,0.0,0.22104108878347128,0.1171581012947634,0.17674662158386192,0.02870492907623011,0.45634925926167325,0.5436507407383268
Gwh,2021,11,1805.1024675,986.3957874833034,74.8970990759976,0.0,1612.5293092888796,758.9170748973515,1308.7584018723842,185.0007115933802,2866.3953540593006,3865.2054976519953,6731.600851711296,0.26815352057618064,0.1465321264900226,0.011126194307399761,0.0,0.23954618593866053,0.11273946444766121,0.19442008382592588,0.02748242441414952,0.4258118413736029,0.574188158626397
Gwh,2021,12,1979.3372144,1106.3910226428502,129.431105860677,0.0,1683.445427954108,735.0750557000346,1304.3118944406806,212.7358100965443,3215.159342903527,3935.5681881913674,7150.7275310948935,0.2768022142911843,0.15472425957103186,0.018100410804054085,0.0,0.23542295810232683,0.10279724021137225,0.18240268403024568,0.02975023298978516,0.4496268846662702,0.5503731153337299
