unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2021-01-01 00:00:00,2021-01-01,2021,1,01-01,Friday,0,3898.0443,732.2827424317001,0.5154386292,0.0,3227.2681030282456,613.5309299936,0.0023341213,313.5468,4630.842481060899,4154.3481671431455,8785.190648204045,0.44370628437037696,0.08335422323263986,5.8671308323328316e-05,0.0,0.3673532234258337,0.0698369511331008,2.6568817837518006e-07,0.035690380841547055,0.5271191789113401,0.4728808210886599
Mwh,2021-01-01 01:00:00,2021-01-01,2021,1,01-01,Friday,1,3865.4723,690.4398098389,0.5154194794,0.0,3201.7663029706,596.6043543162,0.0024388024,306.2493,4556.4275293183,4104.6223960892,8661.0499254075,0.4463052786083704,0.07971779585445757,5.951004599199902e-05,0.0,0.3696741538895999,0.06888360642813521,2.815827666396063e-07,0.03535937359067828,0.52608258450882,0.47391741549118005
Mwh,2021-01-01 02:00:00,2021-01-01,2021,1,01-01,Friday,2,3864.3269,682.8830182250999,0.5160466918,0.0,3024.2487484688,569.8085672365,0.0023650528999999,314.8904,4547.7259649169,3908.9500807582,8456.6760456751,0.45695576833362184,0.08075076005475448,6.1022402775368904e-05,0.0,0.3576167198713325,0.0673797321972515,2.796669621995786e-07,0.03723571747330214,0.5377675507911517,0.4622324492088483
Mwh,2021-01-01 03:00:00,2021-01-01,2021,1,01-01,Friday,3,3841.6307,659.9696893554999,0.5198863525,0.0,2846.652057105,532.0293346914,0.0024394487,308.9824,4502.120275708,3687.6662312451,8189.7865069531,0.4690758051798382,0.08058448029080953,6.347984188093528e-05,0.0,0.347585624446767,0.06496254013944185,2.9786474872439185e-07,0.03772777223651374,0.5497237653125286,0.4502762346874713
Mwh,2021-01-01 04:00:00,2021-01-01,2021,1,01-01,Friday,4,3655.1557,681.769402539,0.5222495574,0.0,2798.4676622402003,553.1458449055,0.0024450955,304.9516,4337.447352096399,3656.5675522412002,7994.0149043376,0.45723653805257364,0.08528498016298017,6.53300705152081e-05,0.0,0.3500703583529392,0.06919499794844763,3.0586576698440694e-07,0.038147489546777234,0.542586848286069,0.45741315171393104
Mwh,2021-01-01 05:00:00,2021-01-01,2021,1,01-01,Friday,5,3465.7637,695.6513179931001,0.5223169403,0.0,2858.8243789804,535.4497398735,0.0031591767,296.0947,4161.9373349334,3690.3719780306005,7852.309312964,0.4413687186619223,0.08859194031551892,6.651762169348901e-05,0.0,0.36407434616215895,0.0681900977830157,4.0232453588962225e-07,0.03770797713115475,0.5300271765991347,0.4699728234008654
Mwh,2021-01-01 06:00:00,2021-01-01,2021,1,01-01,Friday,6,3350.3845,647.7195718994,0.5223483277,0.0,2789.7299131663,565.1196275492,1.9254847486,303.42839999999995,3998.6264202271,3660.2034254640994,7658.8298456912,0.437453836617731,0.08457161014796563,6.820210635621696e-05,0.0,0.36425014909239445,0.07378668007190839,0.00025140717151240317,0.03961811479213192,0.5220936488720529,0.4779063511279471
Mwh,2021-01-01 07:00:00,2021-01-01,2021,1,01-01,Friday,7,3024.6682,558.0956584962,0.5222800293,0.0,2693.1319210875,571.4843568482,321.6929908082,301.9934,3583.2861385255,3888.3026687439,7471.5888072694,0.4048226258191809,0.07469571370860333,6.990213765402258e-05,0.0,0.36044969691951556,0.07648766167273294,0.0430554998550258,0.04041889988728754,0.47958824166543823,0.5204117583345619
Mwh,2021-01-01 08:00:00,2021-01-01,2021,1,01-01,Friday,8,2685.0609,498.26978680409997,0.5219130249,0.0,2278.0616350725,425.646455786,1338.7538952491,286.9027,3183.852599829,4329.3646861075995,7513.2172859366,0.3573783104910268,0.06631909711126975,6.946598308515953e-05,0.0,0.3032072078278136,0.05665302088131194,0.17818650044302697,0.03818639726246578,0.42376687358538173,0.5762331264146182
Mwh,2021-01-01 09:00:00,2021-01-01,2021,1,01-01,Friday,9,2280.7254,516.3754586017,0.5223434173,0.0,2241.5712512357,263.1141186158,2182.7997637525,234.74530000000001,2797.6232020189996,4922.230433604,7719.853635623,0.29543635250747124,0.06688928093389014,6.766234723540149e-05,0.0,0.29036447542114613,0.03408278589657049,0.2827514441051117,0.03040799878857494,0.36239329578859675,0.6376067042114032
Mwh,2021-01-01 10:00:00,2021-01-01,2021,1,01-01,Friday,10,2099.2129,389.66188682650005,9.0233618631,0.0,2182.1354111045002,266.4812092527,2754.1923652024,266.8363,2497.8981486896,5469.645285559601,7967.543434249201,0.263470531076912,0.04890615156881398,0.001132514926032567,0.0,0.273878069082673,0.0334458433081402,0.3456764795737739,0.033490410463654356,0.3135091975717585,0.6864908024282415
Mwh,2021-01-01 11:00:00,2021-01-01,2021,1,01-01,Friday,11,2208.8736,368.16294872049997,0.5232864542,0.0,2110.7372248705,291.2225784729,2944.1629910505,283.8789,2577.5598351747,5630.001694393899,8207.561529568598,0.2691266574173464,0.04485655665134577,6.375662884948299e-05,0.0,0.2571698326313301,0.03548222909127641,0.35871348395547753,0.0345874836243745,0.31404697069754167,0.6859530293024584
Mwh,2021-01-01 12:00:00,2021-01-01,2021,1,01-01,Friday,12,2137.9279,377.6911229607,0.5244720308999999,0.0,2086.4796396136,376.3951938781,3042.2922056439,275.8671,2516.1434949916,5781.0341391356005,8297.177634127202,0.25766929361696056,0.04552043352756665,6.321089580422973e-05,0.0,0.25146859951891115,0.04536424438232409,0.3666659121688101,0.03324830588962304,0.30325293804033143,0.6967470619596684
Mwh,2021-01-01 13:00:00,2021-01-01,2021,1,01-01,Friday,13,2087.9013999999997,375.0020507698,0.5252494528999999,0.0,2153.1091182606997,421.424213455,3078.188565381,275.77479999999997,2463.4287002226997,5928.4966970967,8391.925397319399,0.24879885141339914,0.044686056299974436,6.258986204379013e-05,0.0,0.25656914430488853,0.050217821715814334,0.36680361414607593,0.03286192225780387,0.29354749757541737,0.7064525024245827
Mwh,2021-01-01 14:00:00,2021-01-01,2021,1,01-01,Friday,14,2098.3806,364.4233182053,0.5253584279,0.0,2138.8788323033,597.3060075926,3041.7356970826,262.8329,2463.3292766331997,6040.7534369785,8504.0827136117,0.24674978721000865,0.04285274855358606,6.177720109178938e-05,0.0,0.2515119977466581,0.07023755855955487,0.35767945815178565,0.03090667257731485,0.2896643129646865,0.7103356870353135
Mwh,2021-01-01 15:00:00,2021-01-01,2021,1,01-01,Friday,15,2004.0529,357.9189512178,0.5243857166999999,0.0,2088.4151739293,904.1005379518,2969.5590708957,264.8255,2362.4962369345,6226.900282776801,8589.396519711301,0.23331707826050604,0.04166986008812526,6.105035615675885e-05,0.0,0.24313875475846516,0.10525774842004706,0.3457238310143249,0.030831677102374715,0.2750479887047881,0.7249520112952119
