unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2019-01-01 00:00:00,2019-01-01,2019,1,01-01,Tuesday,0,10362.5,479.5,3409.0,9041.0,3000.0,22659.25,0.0,5942.0,14251.0,40642.25,54893.25,0.18877548696788768,0.00873513592290491,0.062102353203718125,0.16470148879871388,0.054651528193357106,0.41278754673844237,0.0,0.10824646017497598,0.25961297609451073,0.7403870239054893
Mwh,2019-01-01 01:00:00,2019-01-01,2019,1,01-01,Tuesday,1,8370.75,481.5,3036.0,8750.25,2931.25,24484.5,0.0,5898.75,11888.25,42064.75,53953.0,0.15514892591700183,0.008924434229792597,0.05627119900654273,0.16218282579281967,0.05432969436361278,0.45381165088132264,0.0,0.10933126980890776,0.22034455915333717,0.7796554408466628
Mwh,2019-01-01 02:00:00,2019-01-01,2019,1,01-01,Tuesday,2,8105.0,482.5,2776.25,8039.0,3033.25,25230.25,0.0,5786.0,11363.75,42088.5,53452.25,0.15163066101052808,0.009026748172434276,0.05193888002843659,0.1503959141102573,0.05674690962494563,0.47201474212965777,0.0,0.10824614492374035,0.21259628921139895,0.787403710788601
Mwh,2019-01-01 03:00:00,2019-01-01,2019,1,01-01,Tuesday,3,8078.75,485.5,2661.75,7411.0,3064.5,26158.25,0.0,5762.0,11226.0,42395.75,53621.75,0.15066181167156983,0.009054161790691278,0.04963937208315655,0.13820884249395068,0.05715031680241693,0.4878290991994853,0.0,0.10745639595872944,0.20935534554541768,0.7906446544545823
Mwh,2019-01-01 04:00:00,2019-01-01,2019,1,01-01,Tuesday,4,8039.5,490.75,2687.5,7090.5,4156.75,28030.5,0.0,5756.0,11217.75,45033.75,56251.5,0.14292063322755838,0.008724211798796476,0.047776503737678104,0.12604997200074664,0.0738958072229185,0.4983067118210181,0.0,0.1023261601912838,0.19942134876403295,0.800578651235967
Mwh,2019-01-01 05:00:00,2019-01-01,2019,1,01-01,Tuesday,5,7917.0,491.0,2719.25,7093.75,4205.4580000000005,29522.25,0.0,5766.25,11127.25,46587.708,57714.958,0.13717414469919567,0.00850732664485349,0.04711516900003635,0.12291007818111901,0.07286599775399646,0.5115181752363053,0.0,0.09990910848449375,0.1927966403440855,0.8072033596559145
Mwh,2019-01-01 06:00:00,2019-01-01,2019,1,01-01,Tuesday,6,7739.0,490.75,2719.25,7022.0,4192.7919999999995,29795.126,0.0,5763.0,10949.0,46772.918,57721.918,0.13407385388683724,0.008501969737041655,0.047109487941824804,0.12165222922772595,0.07263778033155446,0.5161839216777239,0.0,0.09984075719729203,0.1896853115657037,0.8103146884342963
Mwh,2019-01-01 07:00:00,2019-01-01,2019,1,01-01,Tuesday,7,7632.75,490.0,2791.5,7129.0,4222.375,29785.046,0.0,5771.5,10914.25,46907.921,57822.171,0.1320038640541532,0.008474258083460754,0.04827732946934835,0.12329180791222799,0.07302346015337266,0.5151146261872457,0.0,0.0998146541401913,0.1887554516069623,0.8112445483930377
Mwh,2019-01-01 08:00:00,2019-01-01,2019,1,01-01,Tuesday,8,7635.5,490.25,2847.0,7185.0,4174.4580000000005,30024.465,35.5,5789.25,10972.75,47208.673,58181.423,0.13123604762984226,0.008426229107528016,0.04893314486309487,0.12349302628778948,0.07174898420755368,0.5160489972890487,0.0006101603943238033,0.0995034102208191,0.18859542160046514,0.8114045783995348
Mwh,2019-01-01 09:00:00,2019-01-01,2019,1,01-01,Tuesday,9,7923.25,489.25,2865.25,7026.5,4200.2919999999995,29909.135,284.365,5791.75,11277.75,47212.041999999994,58489.791999999994,0.13546380879590067,0.008364707468954584,0.04898718053228844,0.12013207364457718,0.07181239420376123,0.5113564944802677,0.004861788532262178,0.09902155234198816,0.1928156967971437,0.8071843032028563
