unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2019-01-02 04:00:00,2019-01-02,2019,1,01-02,Wednesday,4,15.047,0.0,419.75,,2210.75,2352.585,0.0,422.0,434.797,4985.335,5420.132,0.002776131651406276,0.0,0.07744276338657435,,0.4078775203260733,0.43404570220799055,0.0,0.07785788242795563,0.08021889503798063,0.9197811049620195
Mwh,2019-01-02 05:00:00,2019-01-02,2019,1,01-02,Wednesday,5,15.037,0.0,541.75,,2397.5,2357.508,0.0,422.0,556.787,5177.008,5733.795,0.0026225213841792393,0.0,0.09448367093696235,,0.4181349350648218,0.4111601478601868,0.0,0.07359872475384976,0.0971061923211416,0.9028938076788584
Mwh,2019-01-02 06:00:00,2019-01-02,2019,1,01-02,Wednesday,6,15.027,0.0,855.5,,2585.5,2355.292,0.0,421.0,870.527,5361.7919999999995,6232.3189999999995,0.0024111410215041946,0.0,0.13726832660523314,,0.41485360425228557,0.3779158287629372,0.0,0.06755109935803992,0.13967946762673736,0.8603205323732627
Mwh,2019-01-02 07:00:00,2019-01-02,2019,1,01-02,Wednesday,7,15.017,0.0,1326.5,,2815.5,2353.077,7.0,418.0,1341.517,5593.577,6935.094,0.002165363584112919,0.0,0.1912735429397208,,0.40597863561762826,0.33929994315866524,0.0010093590656449645,0.06027315563422789,0.19343890652383372,0.8065610934761663
Mwh,2019-01-02 08:00:00,2019-01-02,2019,1,01-02,Wednesday,8,15.007,0.0,1624.5,,3414.25,2350.862,19.0,418.0,1639.507,6202.112,7841.619000000001,0.00191376296144967,0.0,0.20716385226061096,,0.4354011588678307,0.2997929381674881,0.0024229690322878474,0.053305318710332644,0.20907761522206064,0.7909223847779393
Mwh,2019-01-02 09:00:00,2019-01-02,2019,1,01-02,Wednesday,9,14.997,0.0,1899.0,,3682.25,2348.646,44.0,418.0,1913.997,6492.896000000001,8406.893,0.0017838932885193138,0.0,0.22588606754005314,,0.43800367151098507,0.27937146339319413,0.005233800406404601,0.04972110386084371,0.22766996082857247,0.7723300391714276
Mwh,2019-01-02 10:00:00,2019-01-02,2019,1,01-02,Wednesday,10,14.987,0.0,2090.25,,3225.75,2346.431,64.286,418.0,2105.237,6054.467000000001,8159.704000000001,0.0018367087825734854,0.0,0.25616738058145244,,0.3953268402873437,0.28756324984337667,0.007878472062221864,0.051227348443031756,0.2580040893640259,0.741995910635974
Mwh,2019-01-02 11:00:00,2019-01-02,2019,1,01-02,Wednesday,11,14.976,0.0,2309.5,,2797.25,2344.215,65.048,418.0,2324.476,5624.513,7948.989,0.0018840131745055883,0.0,0.29054009258284297,,0.35190009698088653,0.29490731462831316,0.008183179018111612,0.052585303615340265,0.29242410575734856,0.7075758942426515
Mwh,2019-01-02 12:00:00,2019-01-02,2019,1,01-02,Wednesday,12,14.966,0.0,2274.5,,2751.75,2342.0,65.81,418.0,2289.466,5577.56,7867.026,0.0019023707306928947,0.0,0.28911814960316645,,0.3497827514488957,0.2976982661554697,0.008365295856401136,0.05313316620537418,0.29102052033385933,0.7089794796661407
Mwh,2019-01-02 13:00:00,2019-01-02,2019,1,01-02,Wednesday,13,14.956,0.0,2196.25,,2751.5,2339.785,66.571,418.0,2211.206,5575.856,7787.062,0.0019206216670677593,0.0,0.2820383348687862,,0.353342505812847,0.30047083225997173,0.008548923843164469,0.053678781548162836,0.28395895653585396,0.716041043464146
Mwh,2019-01-02 14:00:00,2019-01-02,2019,1,01-02,Wednesday,14,14.946,0.0,2170.25,,2807.5,2337.569,67.333,419.0,2185.196,5631.401999999999,7816.597999999999,0.001912085027271455,0.0,0.27764636226655126,,0.35917159869293525,0.29905196608550166,0.008614105522632738,0.0536038824051077,0.27955844729382273,0.7204415527061773
Mwh,2019-01-02 15:00:00,2019-01-02,2019,1,01-02,Wednesday,15,14.936,0.0,2195.5,,3000.25,2335.354,57.952,422.0,2210.436,5815.556,8025.992,0.0018609537612297644,0.0,0.2735487401432745,,0.3738167194784146,0.2909738758772747,0.007220540464032359,0.05257917027577401,0.27540969390450426,0.7245903060954957
Mwh,2019-01-02 16:00:00,2019-01-02,2019,1,01-02,Wednesday,16,14.926,0.0,2216.0,,3170.75,2333.138,20.0,425.0,2230.926,5948.888,8179.814,0.001824735868077196,0.0,0.27091080555132424,,0.38763106349361975,0.2852311800732877,0.0024450433714018434,0.05195717164228918,0.27273554141940143,0.7272644585805985
Mwh,2019-01-02 17:00:00,2019-01-02,2019,1,01-02,Wednesday,17,14.916,0.0,2203.25,,3773.5,2330.923,4.0,426.0,2218.166,6534.423,8752.589,0.0017041814713337964,0.0,0.2517255180152981,,0.43112957777407346,0.2663124019647215,0.0004570076351123079,0.04867131313946079,0.2534296994866319,0.746570300513368
Mwh,2019-01-02 18:00:00,2019-01-02,2019,1,01-02,Wednesday,18,14.906,0.0,2218.75,,3978.5,2328.708,4.0,426.0,2233.656,6737.2080000000005,8970.864000000001,0.0016616013797556175,0.0,0.24732846245356074,,0.44349128467447496,0.2595856987688142,0.0004458879323106447,0.04748706479108366,0.24899006383331634,0.7510099361666835
Mwh,2019-01-02 19:00:00,2019-01-02,2019,1,01-02,Wednesday,19,14.896,0.0,2198.75,,3773.0,2326.492,1.0,426.0,2213.646,6526.492,8740.138,0.0017043209157567077,0.0,0.2515692543985003,,0.4316865477410082,0.26618481310020503,0.00011441466942512806,0.04874064917510455,0.25327357531425704,0.7467264246857429
Mwh,2019-01-02 20:00:00,2019-01-02,2019,1,01-02,Wednesday,20,14.886,0.0,2200.25,,3493.75,2324.277,0.0,426.0,2215.136,6244.027,8459.163,0.0017597485708692453,0.0,0.2601025657030134,,0.4130136752300434,0.2747644181817988,0.0,0.05035959231427506,0.2618623142738826,0.7381376857261173
Mwh,2019-01-02 21:00:00,2019-01-02,2019,1,01-02,Wednesday,21,14.876,0.0,2134.5,,2985.75,2322.062,0.0,426.0,2149.376,5733.812,7883.188,0.0018870538162986852,0.0,0.2707660910788884,,0.3787490543166039,0.2945587495820219,0.0,0.05403905120618714,0.2726531448951871,0.7273468551048129
Mwh,2019-01-02 22:00:00,2019-01-02,2019,1,01-02,Wednesday,22,14.866,0.0,2077.75,,2837.5,2319.846,0.0,426.0,2092.616,5583.346,7675.9619999999995,0.0019366953614413413,0.0,0.27068268446352395,,0.36966050639646214,0.3022221840076853,0.0,0.055497929770887355,0.27261937982496526,0.7273806201750347
Mwh,2019-01-02 23:00:00,2019-01-02,2019,1,01-02,Wednesday,23,14.856,0.0,1969.0,,2744.0,2317.631,0.0,426.0,1983.856,5487.630999999999,7471.486999999999,0.0019883592114929736,0.0,0.2635352239788412,,0.36726290228437797,0.3101967519986316,0.0,0.05701676252665635,0.26552358319033414,0.7344764168096659
Mwh,2019-01-03 00:00:00,2019-01-03,2019,1,01-03,Thursday,0,14.846,0.0,1557.75,,2520.25,2315.415,0.0,426.0,1572.596,5261.665,6834.261,0.002172290464177473,0.0,0.2279324714113201,,0.36876701080043617,0.3387952259944418,0.0,0.06233300132962437,0.23010476187549758,0.7698952381245023
Mwh,2019-01-03 01:00:00,2019-01-03,2019,1,01-03,Thursday,1,14.836,0.0,1384.5,,2452.5,2313.2,0.0,426.0,1399.336,5191.7,6591.036,0.0022509359681846678,0.0,0.21005802426204317,,0.3720962834977688,0.3509615180375285,0.0,0.06463323823447482,0.21230896023022786,0.7876910397697722
Mwh,2019-01-03 02:00:00,2019-01-03,2019,1,01-03,Thursday,2,14.826,0.0,1369.5,,2439.25,2310.985,0.0,426.0,1384.326,5176.235000000001,6560.561000000001,0.0022598677155810302,0.0,0.2087473921818576,,0.37180509410704354,0.3522541746048852,0.0,0.06493347139063259,0.21100725989743863,0.7889927401025614
Mwh,2019-01-03 03:00:00,2019-01-03,2019,1,01-03,Thursday,3,14.816,0.0,1311.0,,2415.0,2308.769,0.0,426.0,1325.816,5149.769,6475.585,0.002287978615059489,0.0,0.20245275137304197,,0.3729392788450773,0.3565344289357641,0.0,0.06578556223105711,0.20474072998810147,0.7952592700118986
Mwh,2019-01-03 04:00:00,2019-01-03,2019,1,01-03,Thursday,4,14.806,0.0,1271.25,,2382.75,2306.554,0.0,426.0,1286.056,5115.304,6401.360000000001,0.0023129459989752175,0.0,0.19859061199495107,,0.372225589562218,0.36032249397003135,0.0,0.0665483584738243,0.20090355799392628,0.7990964420060737
Mwh,2019-01-03 05:00:00,2019-01-03,2019,1,01-03,Thursday,5,14.796,0.0,1359.0,,2404.75,2304.338,0.0,426.0,1373.796,5135.088,6508.884,0.002273200751465228,0.0,0.20879155320635612,,0.3694565765805628,0.3540296616132658,0.0,0.06544900784835005,0.21106475395782134,0.7889352460421786
Mwh,2019-01-03 06:00:00,2019-01-03,2019,1,01-03,Thursday,6,14.786,0.0,1663.25,,2607.5,2302.123,0.0,423.0,1678.036,5332.623,7010.659,0.002109074196876499,0.0,0.23724588515858497,,0.3719336513158036,0.32837469344893255,0.0,0.060336695879802456,0.23935495935546147,0.7606450406445385
Mwh,2019-01-03 07:00:00,2019-01-03,2019,1,01-03,Thursday,7,14.776,0.0,1926.0,,3035.5,2299.908,7.0,422.0,1940.776,5764.407999999999,7705.183999999999,0.0019176699738773274,0.0,0.24996158430480053,,0.3939555499258681,0.29848839430700164,0.0009084792783663571,0.054768322210086096,0.25187925427867786,0.7481207457213221
Mwh,2019-01-03 08:00:00,2019-01-03,2019,1,01-03,Thursday,8,14.766,0.0,2163.0,,3096.5,2297.692,24.0,422.0,2177.766,5840.192,8017.9580000000005,0.0018416160324112448,0.0,0.2697694350606476,,0.3861955874550602,0.2865682259747432,0.002993280832850459,0.05263185464428723,0.27161105109305883,0.7283889489069411
Mwh,2019-01-03 09:00:00,2019-01-03,2019,1,01-03,Thursday,9,14.756,0.0,2343.75,,3009.0,2295.477,53.0,422.0,2358.506,5779.477,8137.983,0.001813225709613795,0.0,0.28800133890670454,,0.36974763894198354,0.2820695250899393,0.006512670277143612,0.05185560107461517,0.28981456461631827,0.7101854353836816
Mwh,2019-01-03 10:00:00,2019-01-03,2019,1,01-03,Thursday,10,14.746,0.0,2412.5,,2865.75,2293.262,67.524,422.0,2427.246,5648.536000000001,8075.782000000001,0.0018259532018075771,0.0,0.2987326800054781,,0.3548572757412223,0.28396779407864153,0.008361295537695296,0.05225500143515513,0.30055863320728565,0.6994413667927143
Mwh,2019-01-03 11:00:00,2019-01-03,2019,1,01-03,Thursday,11,14.736,0.0,2288.75,,3568.0,2291.046,66.762,422.0,2303.486,6347.808,8651.294,0.0017033290048864367,0.0,0.2645557993983328,,0.41242385243178653,0.26482119322265546,0.007716995862121898,0.048778830080216905,0.2662591284032192,0.7337408715967808
Mwh,2019-01-03 12:00:00,2019-01-03,2019,1,01-03,Thursday,12,14.726,0.0,2292.75,,3889.75,2288.831,66.0,422.0,2307.476,6666.581,8974.057,0.0016409523585597908,0.0,0.2554864538970501,,0.4334438704813218,0.2550497506311805,0.007354533183820873,0.04702443944806679,0.2571274062556099,0.7428725937443901
Mwh,2019-01-03 13:00:00,2019-01-03,2019,1,01-03,Thursday,13,14.716,0.0,2345.5,,4141.75,1917.0,65.238,425.0,2360.216,6548.988,8909.204,0.001651774950938378,0.0,0.2632670662833627,,0.4648844049367373,0.2151707380367539,0.00732253970163889,0.04770347609056881,0.26491884123430104,0.735081158765699
Mwh,2019-01-03 14:00:00,2019-01-03,2019,1,01-03,Thursday,14,14.706,0.0,2412.75,,4128.25,2185.0,64.476,426.0,2427.456,6803.726,9231.182,0.0015930787628279887,0.0,0.26136956242440024,,0.44720708572315004,0.23669774899899057,0.006984587672521243,0.04614793641810983,0.26296264118722823,0.7370373588127717
Mwh,2019-01-03 15:00:00,2019-01-03,2019,1,01-03,Thursday,15,14.696,0.0,2424.25,,3955.0,2409.0,48.0,426.0,2438.946,6838.0,9276.946,0.0015841420226009723,0.0,0.26131983521301083,,0.4263256463926814,0.25967597526168634,0.005174116568103339,0.045920284541917135,0.2629039772356118,0.7370960227643882
Mwh,2019-01-03 16:00:00,2019-01-03,2019,1,01-03,Thursday,16,14.686,0.0,2441.5,,4139.75,2172.0,17.0,424.0,2456.186,6752.75,9208.936,0.001594755355016041,0.0,0.2651229197379589,,0.4495361896314623,0.2358578667502956,0.0018460330270511165,0.04604223549821608,0.26671767509297495,0.7332823249070252
Mwh,2019-01-03 17:00:00,2019-01-03,2019,1,01-03,Thursday,17,14.676,0.0,2432.0,,4592.0,2145.0,4.0,422.0,2446.676,7163.0,9609.676,0.0015272106988830842,0.0,0.25307825154562963,,0.47785169864207705,0.22321252038049982,0.0004162471242526803,0.043914071608657776,0.25460546224451275,0.7453945377554874
Mwh,2019-01-03 18:00:00,2019-01-03,2019,1,01-03,Thursday,18,14.666,0.0,2435.0,,4503.0,2353.0,4.0,424.0,2449.666,7284.0,9733.666000000001,0.0015067293247991043,0.0,0.25016268279597836,,0.46262117479683396,0.2417383131905286,0.00041094485880242853,0.04356015503305743,0.2516694121207775,0.7483305878792224
Mwh,2019-01-03 19:00:00,2019-01-03,2019,1,01-03,Thursday,19,14.656,0.0,2412.5,,4249.5,2416.5,1.0,426.0,2427.156,7093.0,9520.155999999999,0.001539470571700716,0.0,0.2534097130341142,,0.44636873597449456,0.2538298742163469,0.00010504029555818204,0.04474716590778555,0.25494918360581487,0.7450508163941852
Mwh,2019-01-03 20:00:00,2019-01-03,2019,1,01-03,Thursday,20,14.646,0.0,2388.0,,4028.25,2400.727,0.0,425.0,2402.646,6853.977,9256.623,0.0015822184829175825,0.0,0.25797745030774183,,0.4351749012571864,0.25935235776589366,0.0,0.04591307218626058,0.25955966879065945,0.7404403312093406
Mwh,2019-01-03 21:00:00,2019-01-03,2019,1,01-03,Thursday,21,14.636,0.0,2383.25,,3077.0,2421.091,0.0,423.0,2397.886,5921.091,8318.977,0.0017593509394244024,0.0,0.2864835423874834,,0.3698772096617168,0.29103229880308595,0.0,0.05084759820828931,0.28824289332690783,0.7117571066730921
Mwh,2019-01-03 22:00:00,2019-01-03,2019,1,01-03,Thursday,22,14.626,0.0,2383.5,,2784.5,2428.182,0.0,426.0,2398.126,5638.682,8036.808,0.0018198767470866543,0.0,0.296572967775266,,0.3464683988966764,0.30213263773378685,0.0,0.053006118847184105,0.2983928445223527,0.7016071554776473
Mwh,2019-01-03 23:00:00,2019-01-03,2019,1,01-03,Thursday,23,14.616,0.0,2320.5,,2661.25,2351.0,0.0,426.0,2335.116,5438.25,7773.366,0.0018802665409039018,0.0,0.298519328692358,,0.3423549077709708,0.30244298287254195,0.0,0.054802514123225385,0.3003995952332619,0.6996004047667381
Mwh,2019-01-04 00:00:00,2019-01-04,2019,1,01-04,Friday,0,14.606,0.0,2153.25,,2498.0,2268.0,0.0,423.0,2167.856,5189.0,7356.856,0.0019853589631222903,0.0,0.2926861692005389,,0.33954721962751483,0.3082838647378717,0.0,0.05749738747095227,0.29467152816366127,0.7053284718363388
Mwh,2019-01-04 01:00:00,2019-01-04,2019,1,01-04,Friday,1,14.596,0.0,2058.0,,2350.0,2300.0,0.0,422.0,2072.596,5072.0,7144.596,0.00204294266603738,0.0,0.2880498771379096,,0.32891992773279277,0.32192163139805247,0.0,0.059065621065207886,0.29009281980394697,0.7099071801960531
Mwh,2019-01-04 02:00:00,2019-01-04,2019,1,01-04,Friday,2,14.586,0.0,1983.25,,2316.25,2238.0,0.0,422.0,1997.836,4976.25,6974.086,0.0020914568590063272,0.0,0.28437418179242413,,0.33212237417204205,0.32090226590265736,0.0,0.06050972127387015,0.28646563865143043,0.7135343613485695
Mwh,2019-01-04 03:00:00,2019-01-04,2019,1,01-04,Friday,3,14.576,0.0,1948.25,,2261.0,2280.0,0.0,422.0,1962.826,4963.0,6925.826,0.0021045865143016875,0.0,0.28130218691604436,,0.3264592555458367,0.32920261063445716,0.0,0.060931360389360055,0.2834067734303461,0.716593226569654
Mwh,2019-01-04 04:00:00,2019-01-04,2019,1,01-04,Friday,4,14.566,0.0,1951.0,,2278.0,2281.0,0.0,418.0,1965.566,4977.0,6942.566,0.0020980715199538616,0.0,0.2810200147899206,,0.32812075535183965,0.32855287223772883,0.0,0.060208286100557055,0.2831180863098745,0.7168819136901255
Mwh,2019-01-04 05:00:00,2019-01-04,2019,1,01-04,Friday,5,14.556,0.0,1983.0,,2266.25,2321.0,0.0,421.0,1997.556,5008.25,7005.8060000000005,0.002077705263320166,0.0,0.2830509437458017,,0.32348169503979984,0.3312966416712081,0.0,0.06009301427987015,0.2851286490091218,0.7148713509908781
Mwh,2019-01-04 06:00:00,2019-01-04,2019,1,01-04,Friday,6,14.546,0.0,2214.0,,2398.25,2394.0,0.0,422.0,2228.546,5214.25,7442.796,0.0019543730608765843,0.0,0.29746885444663534,,0.3222243361231451,0.32165331415774395,0.0,0.05669912221159897,0.29942322750751194,0.7005767724924881
Mwh,2019-01-04 07:00:00,2019-01-04,2019,1,01-04,Friday,7,14.536,0.0,2365.75,,2801.25,2332.0,5.0,422.0,2380.286,5560.25,7940.536,0.0018306069010958453,0.0,0.2979332881306753,,0.3527784522354662,0.29368294533265765,0.0006296804145211356,0.05314502698558384,0.29976389503177114,0.7002361049682289
Mwh,2019-01-04 08:00:00,2019-01-04,2019,1,01-04,Friday,8,14.526,0.0,2409.25,,2872.75,2448.0,18.0,422.0,2423.776,5760.75,8184.526,0.0017748126159046963,0.0,0.2943664666713747,,0.3509977242420636,0.299101010858784,0.0021992721386675297,0.05156071347320541,0.2961412792872794,0.7038587207127206
Mwh,2019-01-04 09:00:00,2019-01-04,2019,1,01-04,Friday,9,14.516,0.0,2430.75,,3042.75,2314.0,39.0,422.0,2445.266,5817.75,8263.016,0.0017567435425515333,0.0,0.2941722489705938,,0.36823721507982077,0.28004302545220777,0.004719826271666424,0.05107094068315976,0.29592899251314536,0.7040710074868547
Mwh,2019-01-04 10:00:00,2019-01-04,2019,1,01-04,Friday,10,14.506,0.0,2429.25,,3141.25,2083.0,60.067,422.0,2443.756,5706.317,8150.073,0.0017798613582970361,0.0,0.29806481487957226,,0.3854259955708372,0.25558053283694515,0.0073701180345255805,0.051778677319822775,0.29984467623786926,0.7001553237621307
