datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2018-01-01 10:00:00,,,,,,362.5,,,,,,,,,,,,,,,14.5,2018,1,01-01,Monday,10,2018-01-01
2018-01-01 11:00:00,,,,,,352.5,,,,,,,,,,,,,,,41.0,2018,1,01-01,Monday,11,2018-01-01
2018-01-01 12:00:00,,,,,,330.5,,,,,,,,,,,,,,,71.5,2018,1,01-01,Monday,12,2018-01-01
2018-01-01 13:00:00,,,,,,325.0,,,,,,,,,,,,,,,70.0,2018,1,01-01,Monday,13,2018-01-01
2018-01-01 14:00:00,,,,,,317.5,,,,,,,,,,,,,,,80.0,2018,1,01-01,Monday,14,2018-01-01
2018-01-01 15:00:00,,,,,,324.0,,,,,,,,,,,,,,,79.0,2018,1,01-01,Monday,15,2018-01-01
2018-01-01 16:00:00,,,,,,355.5,,,,,,,,,,,,,,,72.0,2018,1,01-01,Monday,16,2018-01-01
2018-01-01 17:00:00,,,,,,438.0,,,,,,,,,,,,,,,69.5,2018,1,01-01,Monday,17,2018-01-01
2018-01-01 18:00:00,,,,,,514.5,,,,,,,,,,,,,,,66.0,2018,1,01-01,Monday,18,2018-01-01
2018-01-01 19:00:00,,,,,,536.0,,,,,,,,,,,,,,,57.0,2018,1,01-01,Monday,19,2018-01-01
2018-01-01 20:00:00,,,,,,536.0,,,,,,,,,,,,,,,58.5,2018,1,01-01,Monday,20,2018-01-01
2018-01-01 21:00:00,,,,,,532.0,,,,,,,,,,,,,,,58.0,2018,1,01-01,Monday,21,2018-01-01
2018-01-01 22:00:00,,,,,,516.5,,,,,,,,,,,,,,,55.5,2018,1,01-01,Monday,22,2018-01-01
2018-01-01 23:00:00,,,,,,486.5,,,,,,,,,,,,,,,53.0,2018,1,01-01,Monday,23,2018-01-01
2018-01-02 00:00:00,,,,,,453.0,,,,,,,,,,,,,,,36.5,2018,1,01-02,Tuesday,0,2018-01-02
2018-01-02 01:00:00,,,,,,413.0,,,,,,,,,,,,,,,20.5,2018,1,01-02,Tuesday,1,2018-01-02
2018-01-02 02:00:00,,,,,,369.5,,,,,,,,,,,,,,,25.0,2018,1,01-02,Tuesday,2,2018-01-02
2018-01-02 03:00:00,,,,,,347.5,,,,,,,,,,,,,,,24.0,2018,1,01-02,Tuesday,3,2018-01-02
2018-01-02 04:00:00,,,,,,337.5,,,,,,,,,,,,,,,27.5,2018,1,01-02,Tuesday,4,2018-01-02
2018-01-02 05:00:00,,,,,,351.5,,,,,,,,,,,,,,,19.5,2018,1,01-02,Tuesday,5,2018-01-02
2018-01-02 06:00:00,,,,,,382.5,,,,,,,,,,,,,,,14.5,2018,1,01-02,Tuesday,6,2018-01-02
2018-01-02 07:00:00,,,,,,414.5,,,,,,,,,,,,,,,12.0,2018,1,01-02,Tuesday,7,2018-01-02
2018-01-02 08:00:00,,,,,,461.0,,,,,,,,,,,,,,,9.0,2018,1,01-02,Tuesday,8,2018-01-02
2018-01-02 09:00:00,,,,,,475.5,,,,,,,,,,,,,,,6.5,2018,1,01-02,Tuesday,9,2018-01-02
2018-01-02 10:00:00,,,,,,462.0,,,,,,,,,,,,,,,11.0,2018,1,01-02,Tuesday,10,2018-01-02
2018-01-02 11:00:00,,,,,,452.0,,,,,,,,,,,,,,,21.5,2018,1,01-02,Tuesday,11,2018-01-02
2018-01-02 12:00:00,,,,,,449.5,,,,,,,,,,,,,,,26.5,2018,1,01-02,Tuesday,12,2018-01-02
2018-01-02 13:00:00,,,,,,456.5,,,,,,,,,,,,,,,22.5,2018,1,01-02,Tuesday,13,2018-01-02
2018-01-02 14:00:00,,,,,,460.0,,,,,,,,,,,,,,,22.0,2018,1,01-02,Tuesday,14,2018-01-02
2018-01-02 15:00:00,,,,,,470.0,,,,,,,,,,,,,,,24.0,2018,1,01-02,Tuesday,15,2018-01-02
2018-01-02 16:00:00,,,,,,501.5,,,,,,,,,,,,,,,21.0,2018,1,01-02,Tuesday,16,2018-01-02
2018-01-02 17:00:00,,,,,,581.0,,,,,,,,,,,,,,,18.0,2018,1,01-02,Tuesday,17,2018-01-02
2018-01-02 18:00:00,,,,,,637.0,,,,,,,,,,,,,,,24.0,2018,1,01-02,Tuesday,18,2018-01-02
2018-01-02 19:00:00,,,,,,653.0,,,,,,,,,,,,,,,9.0,2018,1,01-02,Tuesday,19,2018-01-02
2018-01-02 20:00:00,,,,,,644.5,,,,,,,,,,,,,,,4.0,2018,1,01-02,Tuesday,20,2018-01-02
2018-01-02 21:00:00,,,,,,626.0,,,,,,,,,,,,,,,3.0,2018,1,01-02,Tuesday,21,2018-01-02
2018-01-02 22:00:00,,,,,,597.5,,,,,,,,,,,,,,,1.0,2018,1,01-02,Tuesday,22,2018-01-02
2018-01-02 23:00:00,,,,,,547.0,,,,,,,,,,,,,,,1.5,2018,1,01-02,Tuesday,23,2018-01-02
2018-01-03 00:00:00,,,,,,481.0,,,,,,,,,,,,,,,12.0,2018,1,01-03,Wednesday,0,2018-01-03
2018-01-03 01:00:00,,,,,,418.5,,,,,,,,,,,,,,,17.0,2018,1,01-03,Wednesday,1,2018-01-03
2018-01-03 02:00:00,,,,,,375.0,,,,,,,,,,,,,,,23.0,2018,1,01-03,Wednesday,2,2018-01-03
2018-01-03 03:00:00,,,,,,361.5,,,,,,,,,,,,,,,16.0,2018,1,01-03,Wednesday,3,2018-01-03
2018-01-03 04:00:00,,,,,,356.0,,,,,,,,,,,,,,,16.0,2018,1,01-03,Wednesday,4,2018-01-03
2018-01-03 05:00:00,,,,,,373.0,,,,,,,,,,,,,,,8.0,2018,1,01-03,Wednesday,5,2018-01-03
2018-01-03 06:00:00,,,,,,398.5,,,,,,,,,,,,,,,22.5,2018,1,01-03,Wednesday,6,2018-01-03
2018-01-03 07:00:00,,,,,,456.0,,,,,,,,,,,,,,,9.5,2018,1,01-03,Wednesday,7,2018-01-03
2018-01-03 08:00:00,,,,,,533.5,,,,,,,,,,,,,,,7.5,2018,1,01-03,Wednesday,8,2018-01-03
2018-01-03 09:00:00,,,,,,546.5,,,,,,,,,,,,,,,6.5,2018,1,01-03,Wednesday,9,2018-01-03
2018-01-03 10:00:00,,,,,,540.0,,,,,,,,,,,,,,,8.0,2018,1,01-03,Wednesday,10,2018-01-03
2018-01-03 11:00:00,,,,,,525.0,,,,,,,,,,,,,,,23.5,2018,1,01-03,Wednesday,11,2018-01-03
2018-01-03 12:00:00,,,,,,538.5,,,,,,,,,,,,,,,22.5,2018,1,01-03,Wednesday,12,2018-01-03
2018-01-03 13:00:00,,,,,,524.5,,,,,,,,,,,,,,,50.5,2018,1,01-03,Wednesday,13,2018-01-03
2018-01-03 14:00:00,,,,,,529.5,,,,,,,,,,,,,,,60.0,2018,1,01-03,Wednesday,14,2018-01-03
2018-01-03 15:00:00,,,,,,537.5,,,,,,,,,,,,,,,42.0,2018,1,01-03,Wednesday,15,2018-01-03
2018-01-03 16:00:00,,,,,,546.0,,,,,,,,,,,,,,,48.5,2018,1,01-03,Wednesday,16,2018-01-03
2018-01-03 17:00:00,,,,,,622.5,,,,,,,,,,,,,,,35.0,2018,1,01-03,Wednesday,17,2018-01-03
2018-01-03 18:00:00,,,,,,661.5,,,,,,,,,,,,,,,44.0,2018,1,01-03,Wednesday,18,2018-01-03
2018-01-03 19:00:00,,,,,,638.5,,,,,,,,,,,,,,,64.5,2018,1,01-03,Wednesday,19,2018-01-03
2018-01-03 20:00:00,,,,,,625.0,,,,,,,,,,,,,,,59.0,2018,1,01-03,Wednesday,20,2018-01-03
2018-01-03 21:00:00,,,,,,603.5,,,,,,,,,,,,,,,52.0,2018,1,01-03,Wednesday,21,2018-01-03
2018-01-03 22:00:00,,,,,,535.0,,,,,,,,,,,,,,,61.5,2018,1,01-03,Wednesday,22,2018-01-03
2018-01-03 23:00:00,,,,,,475.0,,,,,,,,,,,,,,,77.0,2018,1,01-03,Wednesday,23,2018-01-03
2018-01-04 00:00:00,,,,,,430.5,,,,,,,,,,,,,,,58.0,2018,1,01-04,Thursday,0,2018-01-04
2018-01-04 01:00:00,,,,,,386.0,,,,,,,,,,,,,,,44.0,2018,1,01-04,Thursday,1,2018-01-04
2018-01-04 02:00:00,,,,,,326.0,,,,,,,,,,,,,,,69.0,2018,1,01-04,Thursday,2,2018-01-04
2018-01-04 03:00:00,,,,,,325.5,,,,,,,,,,,,,,,53.0,2018,1,01-04,Thursday,3,2018-01-04
2018-01-04 04:00:00,,,,,,344.5,,,,,,,,,,,,,,,28.0,2018,1,01-04,Thursday,4,2018-01-04
2018-01-04 05:00:00,,,,,,354.5,,,,,,,,,,,,,,,25.5,2018,1,01-04,Thursday,5,2018-01-04
2018-01-04 06:00:00,,,,,,394.5,,,,,,,,,,,,,,,21.5,2018,1,01-04,Thursday,6,2018-01-04
2018-01-04 07:00:00,,,,,,437.5,,,,,,,,,,,,,,,33.0,2018,1,01-04,Thursday,7,2018-01-04
2018-01-04 08:00:00,,,,,,539.5,,,,,,,,,,,,,,,17.5,2018,1,01-04,Thursday,8,2018-01-04
2018-01-04 09:00:00,,,,,,584.0,,,,,,,,,,,,,,,17.0,2018,1,01-04,Thursday,9,2018-01-04
2018-01-04 10:00:00,,,,,,565.5,,,,,,,,,,,,,,,38.5,2018,1,01-04,Thursday,10,2018-01-04
2018-01-04 11:00:00,,,,,,583.5,,,,,,,,,,,,,,,29.5,2018,1,01-04,Thursday,11,2018-01-04
2018-01-04 12:00:00,,,,,,609.5,,,,,,,,,,,,,,,21.0,2018,1,01-04,Thursday,12,2018-01-04
2018-01-04 13:00:00,,,,,,589.5,,,,,,,,,,,,,,,35.5,2018,1,01-04,Thursday,13,2018-01-04
2018-01-04 14:00:00,,,,,,590.0,,,,,,,,,,,,,,,28.0,2018,1,01-04,Thursday,14,2018-01-04
2018-01-04 15:00:00,,,,,,582.5,,,,,,,,,,,,,,,14.0,2018,1,01-04,Thursday,15,2018-01-04
2018-01-04 16:00:00,,,,,,586.5,,,,,,,,,,,,,,,10.5,2018,1,01-04,Thursday,16,2018-01-04
2018-01-04 17:00:00,,,,,,660.5,,,,,,,,,,,,,,,7.0,2018,1,01-04,Thursday,17,2018-01-04
2018-01-04 18:00:00,,,,,,732.5,,,,,,,,,,,,,,,1.0,2018,1,01-04,Thursday,18,2018-01-04
2018-01-04 19:00:00,,,,,,741.5,,,,,,,,,,,,,,,0.0,2018,1,01-04,Thursday,19,2018-01-04
2018-01-04 20:00:00,,,,,,714.0,,,,,,,,,,,,,,,6.0,2018,1,01-04,Thursday,20,2018-01-04
2018-01-04 21:00:00,,,,,,650.5,,,,,,,,,,,,,,,35.0,2018,1,01-04,Thursday,21,2018-01-04
2018-01-04 22:00:00,,,,,,584.0,,,,,,,,,,,,,,,52.0,2018,1,01-04,Thursday,22,2018-01-04
2018-01-04 23:00:00,,,,,,533.0,,,,,,,,,,,,,,,48.5,2018,1,01-04,Thursday,23,2018-01-04
2018-01-05 00:00:00,,,,,,471.0,,,,,,,,,,,,,,,47.5,2018,1,01-05,Friday,0,2018-01-05
2018-01-05 01:00:00,,,,,,429.0,,,,,,,,,,,,,,,35.5,2018,1,01-05,Friday,1,2018-01-05
2018-01-05 02:00:00,,,,,,409.0,,,,,,,,,,,,,,,31.5,2018,1,01-05,Friday,2,2018-01-05
2018-01-05 03:00:00,,,,,,400.0,,,,,,,,,,,,,,,19.0,2018,1,01-05,Friday,3,2018-01-05
2018-01-05 04:00:00,,,,,,414.0,,,,,,,,,,,,,,,0.0,2018,1,01-05,Friday,4,2018-01-05
2018-01-05 05:00:00,,,,,,418.0,,,,,,,,,,,,,,,5.0,2018,1,01-05,Friday,5,2018-01-05
2018-01-05 06:00:00,,,,,,445.5,,,,,,,,,,,,,,,6.0,2018,1,01-05,Friday,6,2018-01-05
2018-01-05 07:00:00,,,,,,486.0,,,,,,,,,,,,,,,9.5,2018,1,01-05,Friday,7,2018-01-05
2018-01-05 08:00:00,,,,,,550.0,,,,,,,,,,,,,,,3.5,2018,1,01-05,Friday,8,2018-01-05
2018-01-05 09:00:00,,,,,,561.5,,,,,,,,,,,,,,,1.5,2018,1,01-05,Friday,9,2018-01-05
2018-01-05 10:00:00,,,,,,544.0,,,,,,,,,,,,,,,0.0,2018,1,01-05,Friday,10,2018-01-05
2018-01-05 11:00:00,,,,,,541.0,,,,,,,,,,,,,,,2.0,2018,1,01-05,Friday,11,2018-01-05
2018-01-05 12:00:00,,,,,,570.5,,,,,,,,,,,,,,,3.0,2018,1,01-05,Friday,12,2018-01-05
2018-01-05 13:00:00,,,,,,531.5,,,,,,,,,,,,,,,46.0,2018,1,01-05,Friday,13,2018-01-05
2018-01-05 14:00:00,,,,,,554.5,,,,,,,,,,,,,,,34.5,2018,1,01-05,Friday,14,2018-01-05
2018-01-05 15:00:00,,,,,,554.5,,,,,,,,,,,,,,,33.0,2018,1,01-05,Friday,15,2018-01-05
2018-01-05 16:00:00,,,,,,533.0,,,,,,,,,,,,,,,72.5,2018,1,01-05,Friday,16,2018-01-05
2018-01-05 17:00:00,,,,,,585.5,,,,,,,,,,,,,,,77.5,2018,1,01-05,Friday,17,2018-01-05
2018-01-05 18:00:00,,,,,,646.0,,,,,,,,,,,,,,,71.5,2018,1,01-05,Friday,18,2018-01-05
2018-01-05 19:00:00,,,,,,659.0,,,,,,,,,,,,,,,67.833,2018,1,01-05,Friday,19,2018-01-05
2018-01-05 20:00:00,,,,,,619.5,,,,,,,,,,,,,,,71.167,2018,1,01-05,Friday,20,2018-01-05
2018-01-05 21:00:00,,,,,,602.0,,,,,,,,,,,,,,,68.0,2018,1,01-05,Friday,21,2018-01-05
2018-01-05 22:00:00,,,,,,547.5,,,,,,,,,,,,,,,76.0,2018,1,01-05,Friday,22,2018-01-05
2018-01-05 23:00:00,,,,,,519.0,,,,,,,,,,,,,,,55.5,2018,1,01-05,Friday,23,2018-01-05
2018-01-06 00:00:00,,,,,,493.0,,,,,,,,,,,,,,,28.0,2018,1,01-06,Saturday,0,2018-01-06
2018-01-06 01:00:00,,,,,,432.5,,,,,,,,,,,,,,,25.0,2018,1,01-06,Saturday,1,2018-01-06
2018-01-06 02:00:00,,,,,,390.0,,,,,,,,,,,,,,,24.0,2018,1,01-06,Saturday,2,2018-01-06
2018-01-06 03:00:00,,,,,,364.5,,,,,,,,,,,,,,,22.5,2018,1,01-06,Saturday,3,2018-01-06
2018-01-06 04:00:00,,,,,,359.5,,,,,,,,,,,,,,,20.5,2018,1,01-06,Saturday,4,2018-01-06
2018-01-06 05:00:00,,,,,,365.0,,,,,,,,,,,,,,,16.0,2018,1,01-06,Saturday,5,2018-01-06
2018-01-06 06:00:00,,,,,,375.0,,,,,,,,,,,,,,,17.0,2018,1,01-06,Saturday,6,2018-01-06
2018-01-06 07:00:00,,,,,,388.5,,,,,,,,,,,,,,,10.5,2018,1,01-06,Saturday,7,2018-01-06
2018-01-06 08:00:00,,,,,,410.5,,,,,,,,,,,,,,,4.0,2018,1,01-06,Saturday,8,2018-01-06
2018-01-06 09:00:00,,,,,,406.0,,,,,,,,,,,,,,,3.5,2018,1,01-06,Saturday,9,2018-01-06
2018-01-06 10:00:00,,,,,,398.5,,,,,,,,,,,,,,,4.0,2018,1,01-06,Saturday,10,2018-01-06
2018-01-06 11:00:00,,,,,,417.0,,,,,,,,,,,,,,,7.0,2018,1,01-06,Saturday,11,2018-01-06
2018-01-06 12:00:00,,,,,,420.5,,,,,,,,,,,,,,,7.0,2018,1,01-06,Saturday,12,2018-01-06
2018-01-06 13:00:00,,,,,,401.0,,,,,,,,,,,,,,,10.5,2018,1,01-06,Saturday,13,2018-01-06
2018-01-06 14:00:00,,,,,,381.5,,,,,,,,,,,,,,,15.0,2018,1,01-06,Saturday,14,2018-01-06
2018-01-06 15:00:00,,,,,,399.0,,,,,,,,,,,,,,,11.5,2018,1,01-06,Saturday,15,2018-01-06
2018-01-06 16:00:00,,,,,,437.0,,,,,,,,,,,,,,,7.0,2018,1,01-06,Saturday,16,2018-01-06
2018-01-06 17:00:00,,,,,,518.0,,,,,,,,,,,,,,,5.0,2018,1,01-06,Saturday,17,2018-01-06
2018-01-06 18:00:00,,,,,,600.0,,,,,,,,,,,,,,,3.0,2018,1,01-06,Saturday,18,2018-01-06
2018-01-06 19:00:00,,,,,,619.0,,,,,,,,,,,,,,,2.0,2018,1,01-06,Saturday,19,2018-01-06
2018-01-06 20:00:00,,,,,,612.5,,,,,,,,,,,,,,,2.5,2018,1,01-06,Saturday,20,2018-01-06
2018-01-06 21:00:00,,,,,,599.0,,,,,,,,,,,,,,,6.0,2018,1,01-06,Saturday,21,2018-01-06
2018-01-06 22:00:00,,,,,,576.5,,,,,,,,,,,,,,,13.0,2018,1,01-06,Saturday,22,2018-01-06
2018-01-06 23:00:00,,,,,,543.0,,,,,,,,,,,,,,,16.5,2018,1,01-06,Saturday,23,2018-01-06
2018-01-07 00:00:00,,,,,,486.5,,,,,,,,,,,,,,,22.5,2018,1,01-07,Sunday,0,2018-01-07
2018-01-07 01:00:00,,,,,,430.0,,,,,,,,,,,,,,,24.0,2018,1,01-07,Sunday,1,2018-01-07
2018-01-07 02:00:00,,,,,,397.0,,,,,,,,,,,,,,,17.0,2018,1,01-07,Sunday,2,2018-01-07
2018-01-07 03:00:00,,,,,,372.5,,,,,,,,,,,,,,,15.0,2018,1,01-07,Sunday,3,2018-01-07
2018-01-07 04:00:00,,,,,,366.0,,,,,,,,,,,,,,,13.5,2018,1,01-07,Sunday,4,2018-01-07
2018-01-07 05:00:00,,,,,,371.5,,,,,,,,,,,,,,,10.5,2018,1,01-07,Sunday,5,2018-01-07
2018-01-07 06:00:00,,,,,,387.5,,,,,,,,,,,,,,,6.0,2018,1,01-07,Sunday,6,2018-01-07
2018-01-07 07:00:00,,,,,,389.5,,,,,,,,,,,,,,,3.0,2018,1,01-07,Sunday,7,2018-01-07
2018-01-07 08:00:00,,,,,,405.5,,,,,,,,,,,,,,,0.5,2018,1,01-07,Sunday,8,2018-01-07
2018-01-07 09:00:00,,,,,,402.5,,,,,,,,,,,,,,,0.0,2018,1,01-07,Sunday,9,2018-01-07
2018-01-07 10:00:00,,,,,,401.0,,,,,,,,,,,,,,,0.0,2018,1,01-07,Sunday,10,2018-01-07
2018-01-07 11:00:00,,,,,,404.0,,,,,,,,,,,,,,,0.0,2018,1,01-07,Sunday,11,2018-01-07
2018-01-07 12:00:00,,,,,,407.0,,,,,,,,,,,,,,,0.0,2018,1,01-07,Sunday,12,2018-01-07
2018-01-07 13:00:00,,,,,,403.5,,,,,,,,,,,,,,,0.0,2018,1,01-07,Sunday,13,2018-01-07
2018-01-07 14:00:00,,,,,,397.5,,,,,,,,,,,,,,,1.5,2018,1,01-07,Sunday,14,2018-01-07
2018-01-07 15:00:00,,,,,,409.0,,,,,,,,,,,,,,,2.0,2018,1,01-07,Sunday,15,2018-01-07
2018-01-07 16:00:00,,,,,,440.5,,,,,,,,,,,,,,,3.0,2018,1,01-07,Sunday,16,2018-01-07
2018-01-07 17:00:00,,,,,,525.0,,,,,,,,,,,,,,,1.0,2018,1,01-07,Sunday,17,2018-01-07
2018-01-07 18:00:00,,,,,,616.5,,,,,,,,,,,,,,,0.5,2018,1,01-07,Sunday,18,2018-01-07
2018-01-07 19:00:00,,,,,,629.5,,,,,,,,,,,,,,,1.0,2018,1,01-07,Sunday,19,2018-01-07
2018-01-07 20:00:00,,,,,,627.0,,,,,,,,,,,,,,,3.0,2018,1,01-07,Sunday,20,2018-01-07
2018-01-07 21:00:00,,,,,,620.0,,,,,,,,,,,,,,,4.0,2018,1,01-07,Sunday,21,2018-01-07
2018-01-07 22:00:00,,,,,,591.0,,,,,,,,,,,,,,,4.5,2018,1,01-07,Sunday,22,2018-01-07
2018-01-07 23:00:00,,,,,,540.0,,,,,,,,,,,,,,,6.0,2018,1,01-07,Sunday,23,2018-01-07
2018-01-08 00:00:00,,,,,,485.5,,,,,,,,,,,,,,,5.0,2018,1,01-08,Monday,0,2018-01-08
2018-01-08 01:00:00,,,,,,426.0,,,,,,,,,,,,,,,3.5,2018,1,01-08,Monday,1,2018-01-08
2018-01-08 02:00:00,,,,,,389.0,,,,,,,,,,,,,,,3.0,2018,1,01-08,Monday,2,2018-01-08
2018-01-08 03:00:00,,,,,,366.5,,,,,,,,,,,,,,,4.0,2018,1,01-08,Monday,3,2018-01-08
2018-01-08 04:00:00,,,,,,357.5,,,,,,,,,,,,,,,10.0,2018,1,01-08,Monday,4,2018-01-08
2018-01-08 05:00:00,,,,,,348.0,,,,,,,,,,,,,,,31.5,2018,1,01-08,Monday,5,2018-01-08
2018-01-08 06:00:00,,,,,,393.0,,,,,,,,,,,,,,,42.5,2018,1,01-08,Monday,6,2018-01-08
2018-01-08 07:00:00,,,,,,466.5,,,,,,,,,,,,,,,40.0,2018,1,01-08,Monday,7,2018-01-08
2018-01-08 08:00:00,,,,,,502.0,,,,,,,,,,,,,,,41.5,2018,1,01-08,Monday,8,2018-01-08
2018-01-08 09:00:00,,,,,,517.5,,,,,,,,,,,,,,,20.0,2018,1,01-08,Monday,9,2018-01-08
2018-01-08 10:00:00,,,,,,505.5,,,,,,,,,,,,,,,9.5,2018,1,01-08,Monday,10,2018-01-08
2018-01-08 11:00:00,,,,,,497.5,,,,,,,,,,,,,,,5.5,2018,1,01-08,Monday,11,2018-01-08
2018-01-08 12:00:00,,,,,,490.5,,,,,,,,,,,,,,,8.0,2018,1,01-08,Monday,12,2018-01-08
2018-01-08 13:00:00,,,,,,482.0,,,,,,,,,,,,,,,11.0,2018,1,01-08,Monday,13,2018-01-08
2018-01-08 14:00:00,,,,,,481.5,,,,,,,,,,,,,,,16.5,2018,1,01-08,Monday,14,2018-01-08
2018-01-08 15:00:00,,,,,,497.0,,,,,,,,,,,,,,,16.5,2018,1,01-08,Monday,15,2018-01-08
2018-01-08 16:00:00,,,,,,517.5,,,,,,,,,,,,,,,19.5,2018,1,01-08,Monday,16,2018-01-08
2018-01-08 17:00:00,,,,,,584.5,,,,,,,,,,,,,,,22.0,2018,1,01-08,Monday,17,2018-01-08
2018-01-08 18:00:00,,,,,,663.5,,,,,,,,,,,,,,,18.5,2018,1,01-08,Monday,18,2018-01-08
2018-01-08 19:00:00,,,,,,671.0,,,,,,,,,,,,,,,25.0,2018,1,01-08,Monday,19,2018-01-08
2018-01-08 20:00:00,,,,,,659.5,,,,,,,,,,,,,,,29.0,2018,1,01-08,Monday,20,2018-01-08
2018-01-08 21:00:00,,,,,,642.0,,,,,,,,,,,,,,,25.0,2018,1,01-08,Monday,21,2018-01-08
2018-01-08 22:00:00,,,,,,588.0,,,,,,,,,,,,,,,32.0,2018,1,01-08,Monday,22,2018-01-08
2018-01-08 23:00:00,,,,,,529.5,,,,,,,,,,,,,,,25.5,2018,1,01-08,Monday,23,2018-01-08
2018-01-09 00:00:00,,,,,,470.0,,,,,,,,,,,,,,,15.0,2018,1,01-09,Tuesday,0,2018-01-09
2018-01-09 01:00:00,,,,,,416.0,,,,,,,,,,,,,,,11.5,2018,1,01-09,Tuesday,1,2018-01-09
2018-01-09 02:00:00,,,,,,367.5,,,,,,,,,,,,,,,26.0,2018,1,01-09,Tuesday,2,2018-01-09
2018-01-09 03:00:00,,,,,,354.0,,,,,,,,,,,,,,,20.5,2018,1,01-09,Tuesday,3,2018-01-09
2018-01-09 04:00:00,,,,,,340.5,,,,,,,,,,,,,,,32.5,2018,1,01-09,Tuesday,4,2018-01-09
2018-01-09 05:00:00,,,,,,359.0,,,,,,,,,,,,,,,27.5,2018,1,01-09,Tuesday,5,2018-01-09
2018-01-09 06:00:00,,,,,,431.5,,,,,,,,,,,,,,,9.5,2018,1,01-09,Tuesday,6,2018-01-09
2018-01-09 07:00:00,,,,,,501.0,,,,,,,,,,,,,,,11.5,2018,1,01-09,Tuesday,7,2018-01-09
2018-01-09 08:00:00,,,,,,528.0,,,,,,,,,,,,,,,19.0,2018,1,01-09,Tuesday,8,2018-01-09
2018-01-09 09:00:00,,,,,,531.5,,,,,,,,,,,,,,,14.0,2018,1,01-09,Tuesday,9,2018-01-09
2018-01-09 10:00:00,,,,,,521.5,,,,,,,,,,,,,,,2.0,2018,1,01-09,Tuesday,10,2018-01-09
2018-01-09 11:00:00,,,,,,508.5,,,,,,,,,,,,,,,5.5,2018,1,01-09,Tuesday,11,2018-01-09
2018-01-09 12:00:00,,,,,,502.5,,,,,,,,,,,,,,,8.0,2018,1,01-09,Tuesday,12,2018-01-09
2018-01-09 13:00:00,,,,,,490.5,,,,,,,,,,,,,,,11.0,2018,1,01-09,Tuesday,13,2018-01-09
2018-01-09 14:00:00,,,,,,493.0,,,,,,,,,,,,,,,24.0,2018,1,01-09,Tuesday,14,2018-01-09
