datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-07-01 00:00:00,10862,SE,0,1658,222,287,0,5592,20353
2019-07-01 01:00:00,10635,SE,0,966,27,287,0,5602,19569
2019-07-01 02:00:00,10953,SE,0,713,0,288,0,5607,18793
2019-07-01 03:00:00,9355,SE,0,677,0,283,0,5607,18058
2019-07-01 04:00:00,7902,SE,0,736,-1,285,-2,5681,16388
2019-07-01 05:00:00,7926,SE,0,500,0,290,-1,5701,14549
2019-07-01 06:00:00,7272,SE,0,452,0,285,0,5740,13633
2019-07-01 07:00:00,6592,SE,0,333,0,284,0,5758,13501
2019-07-01 08:00:00,6017,SE,0,332,0,288,-1,5782,13105
2019-07-01 09:00:00,6003,SE,0,309,0,288,-1,5803,12799
2019-07-01 10:00:00,6130,SE,0,133,-1,286,0,5809,13023
2019-07-01 11:00:00,6620,SE,0,88,4,287,-1,5814,13499
2019-07-01 12:00:00,7464,SE,0,112,167,281,-1,5806,14102
2019-07-01 13:00:00,7898,SE,0,108,542,281,0,5794,15004
2019-07-01 14:00:00,8178,SE,0,84,863,274,-1,5789,17082
2019-07-01 15:00:00,9216,SE,0,86,1071,264,0,5778,19075
2019-07-01 16:00:00,9486,SE,0,131,1179,283,0,5789,21505
2019-07-01 17:00:00,9494,SE,0,468,1192,289,0,5779,23547
2019-07-01 18:00:00,10206,SE,0,1057,1155,293,0,5778,24413
2019-07-01 19:00:00,10491,SE,0,1797,1111,315,-1,5777,24716
2019-07-01 20:00:00,10199,SE,0,2859,1060,307,0,5772,24781
2019-07-01 21:00:00,10276,SE,0,3103,983,300,0,5769,24733
2019-07-01 22:00:00,10418,SE,0,3220,835,302,-2,5767,24705
2019-07-01 23:00:00,10379,SE,0,2967,627,289,-2,5763,24600
2019-07-02 00:00:00,10276,SE,0,2465,276,280,-1,5751,24156
2019-07-02 01:00:00,9791,SE,0,1868,29,283,0,5758,23514
2019-07-02 02:00:00,9587,SE,0,1488,0,280,0,5751,22880
2019-07-02 03:00:00,9597,SE,0,899,0,283,0,5770,20816
2019-07-02 04:00:00,8536,SE,0,491,0,282,-1,5768,18582
2019-07-02 05:00:00,8000,SE,0,178,0,282,0,5767,16903
2019-07-02 06:00:00,7591,SE,0,240,-1,268,0,5762,15668
2019-07-02 07:00:00,7552,SE,0,234,-2,271,0,5765,15071
2019-07-02 08:00:00,7423,SE,0,143,0,268,0,5764,14204
2019-07-02 09:00:00,7438,SE,0,76,0,270,-3,5767,13816
2019-07-02 10:00:00,7465,SE,0,71,0,267,0,5761,14066
2019-07-02 11:00:00,7552,SE,0,138,3,269,0,5769,14247
2019-07-02 12:00:00,7996,SE,0,107,142,269,-1,5782,14703
2019-07-02 13:00:00,8038,SE,0,84,523,267,9,5768,16026
2019-07-02 14:00:00,8827,SE,0,66,832,269,21,5755,17704
2019-07-02 15:00:00,9445,SE,0,101,1047,269,23,5697,19945
2019-07-02 16:00:00,9557,SE,0,91,1174,267,32,5674,22762
2019-07-02 17:00:00,10050,SE,0,507,1107,281,-2,5721,24804
2019-07-02 18:00:00,10451,SE,0,1292,1025,295,14,5759,25796
2019-07-02 19:00:00,10762,SE,0,2192,1045,304,5,5767,26116
2019-07-02 20:00:00,10966,SE,0,2866,983,295,0,5790,26095
2019-07-02 21:00:00,10708,SE,0,3240,868,297,-2,5796,26169
2019-07-02 22:00:00,10442,SE,0,3421,757,290,0,5797,26132
2019-07-02 23:00:00,10056,SE,0,2941,531,284,0,5800,26055
2019-07-03 00:00:00,9791,SE,0,2220,227,277,-1,5802,25338
2019-07-03 01:00:00,9426,SE,0,1816,26,275,-1,5806,24654
2019-07-03 02:00:00,9732,SE,0,1263,0,275,-1,5801,23398
2019-07-03 03:00:00,9868,SE,0,759,0,271,0,5808,21464
2019-07-03 04:00:00,9211,SE,0,269,0,268,-2,5812,19120
2019-07-03 05:00:00,8076,SE,0,164,-1,267,0,5811,17383
