datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-07-01 00:00:00,827,CAL,3006,6452,9945,820,90,2270,7974
2019-07-01 01:00:00,933,CAL,3685,6917,7859,811,89,2271,8583
2019-07-01 02:00:00,1151,CAL,3827,7542,3354,872,90,2273,10610
2019-07-01 03:00:00,1181,CAL,3844,8165,231,880,90,2273,11914
2019-07-01 04:00:00,1161,CAL,3902,8041,109,868,90,2273,11236
2019-07-01 05:00:00,885,CAL,3879,7287,20,833,91,2272,10538
2019-07-01 06:00:00,687,CAL,4192,6481,20,885,91,2273,8701
2019-07-01 07:00:00,657,CAL,4419,6008,20,875,90,2273,6692
2019-07-01 08:00:00,654,CAL,4022,5520,20,822,91,2274,5821
2019-07-01 09:00:00,653,CAL,4201,5309,20,790,90,2273,5303
2019-07-01 10:00:00,658,CAL,4204,5283,20,836,90,2274,4850
2019-07-01 11:00:00,660,CAL,3941,5290,18,813,90,2271,4812
2019-07-01 12:00:00,659,CAL,3783,5289,18,838,90,2269,5419
2019-07-01 13:00:00,661,CAL,3596,5577,342,869,90,2271,5336
2019-07-01 14:00:00,661,CAL,3724,5363,4178,842,91,2272,4895
2019-07-01 15:00:00,662,CAL,3837,4418,8909,784,89,2273,4687
2019-07-01 16:00:00,659,CAL,3596,4130,10726,831,90,2275,4669
2019-07-01 17:00:00,662,CAL,3135,3879,11585,759,90,2273,5380
2019-07-01 18:00:00,662,CAL,3010,3850,12148,756,90,2272,5681
2019-07-01 19:00:00,660,CAL,3044,4254,12347,762,91,2275,6126
2019-07-01 20:00:00,660,CAL,3331,4656,12451,783,91,2276,6716
2019-07-01 21:00:00,658,CAL,3991,4748,12391,811,89,2275,7150
2019-07-01 22:00:00,657,CAL,4378,5385,12069,812,90,2273,7316
2019-07-01 23:00:00,656,CAL,4983,5548,11476,813,90,2270,7647
2019-07-02 00:00:00,658,CAL,4894,6269,10488,790,89,2272,8674
2019-07-02 01:00:00,660,CAL,5020,6771,8196,797,90,2273,10115
2019-07-02 02:00:00,668,CAL,4779,7992,3631,797,91,2276,11602
2019-07-02 03:00:00,900,CAL,4649,8071,318,828,91,2277,12723
2019-07-02 04:00:00,890,CAL,5043,8054,102,817,89,2276,11681
2019-07-02 05:00:00,667,CAL,5081,7397,92,878,90,2275,10220
2019-07-02 06:00:00,656,CAL,4829,6718,92,880,90,2278,8658
2019-07-02 07:00:00,657,CAL,4816,6237,93,833,90,2275,7034
2019-07-02 08:00:00,656,CAL,4735,5319,92,836,89,2276,6842
2019-07-02 09:00:00,653,CAL,4814,5120,92,789,90,2275,5467
2019-07-02 10:00:00,655,CAL,4691,5079,91,800,90,2274,4820
2019-07-02 11:00:00,654,CAL,4701,5257,91,785,91,2275,4574
2019-07-02 12:00:00,657,CAL,4566,5636,90,791,90,2273,4390
2019-07-02 13:00:00,656,CAL,4395,5846,425,879,90,2275,4563
2019-07-02 14:00:00,655,CAL,4085,5447,4253,841,90,2274,4134
2019-07-02 15:00:00,655,CAL,3859,4721,8781,801,89,2276,4076
2019-07-02 16:00:00,653,CAL,3593,4106,10668,835,90,2276,3881
2019-07-02 17:00:00,652,CAL,3695,4288,11612,779,90,2277,3908
2019-07-02 18:00:00,651,CAL,3773,4445,12083,784,90,2275,4121
2019-07-02 19:00:00,651,CAL,3621,4666,12356,783,91,2274,4402
2019-07-02 20:00:00,650,CAL,3924,5265,12447,784,90,2277,4791
2019-07-02 21:00:00,649,CAL,4401,5751,12429,783,91,2276,4978
2019-07-02 22:00:00,650,CAL,4388,5991,12137,780,91,2276,5870
2019-07-02 23:00:00,690,CAL,4632,6308,11376,809,91,2276,6923
2019-07-03 00:00:00,652,CAL,5073,6472,10263,823,92,2278,7610
2019-07-03 01:00:00,653,CAL,5133,7493,8081,824,90,2274,8375
2019-07-03 02:00:00,792,CAL,5085,7902,3059,843,91,2275,10523
2019-07-03 03:00:00,1060,CAL,4933,8295,241,869,90,2275,11279
2019-07-03 04:00:00,939,CAL,4937,8305,34,848,90,2275,11277
2019-07-03 05:00:00,700,CAL,4793,7624,33,885,91,2276,9992
2019-07-03 06:00:00,653,CAL,4836,7075,33,882,90,2274,8632
2019-07-03 07:00:00,655,CAL,4521,6413,34,843,90,2274,7038
2019-07-03 08:00:00,653,CAL,4470,5893,34,847,90,2275,6072
2019-07-03 09:00:00,653,CAL,4297,5728,35,800,91,2274,5404
2019-07-03 10:00:00,654,CAL,4305,5695,34,800,90,2275,4868
2019-07-03 11:00:00,657,CAL,4355,5855,33,801,91,2274,4715
2019-07-03 12:00:00,658,CAL,4360,5969,91,828,90,2274,4794
2019-07-03 13:00:00,658,CAL,4323,6162,315,847,90,2276,4900
2019-07-03 14:00:00,655,CAL,4093,5559,4063,874,90,2275,4022
2019-07-03 15:00:00,657,CAL,4131,4638,8848,836,89,2274,3855
2019-07-03 16:00:00,657,CAL,3734,4483,10666,826,90,2275,3540
2019-07-03 17:00:00,658,CAL,3611,4490,11644,784,90,2273,3552
2019-07-03 18:00:00,656,CAL,3781,4587,11652,787,90,2275,3585
2019-07-03 19:00:00,656,CAL,3906,4579,12234,794,90,2274,3589
2019-07-03 20:00:00,654,CAL,4011,4977,12077,794,91,2276,3755
2019-07-03 21:00:00,654,CAL,4131,5314,11860,770,91,2275,4115
2019-07-03 22:00:00,655,CAL,4544,5683,11344,785,91,2275,5089
2019-07-03 23:00:00,656,CAL,4878,6150,10492,775,91,2275,6419
2019-07-04 00:00:00,655,CAL,4919,6475,9792,782,91,2274,7188
2019-07-04 01:00:00,658,CAL,4754,7339,7579,806,91,2274,7944
2019-07-04 02:00:00,656,CAL,4577,8001,3141,802,91,2274,9748
2019-07-04 03:00:00,751,CAL,4589,8237,247,832,91,2275,10239
2019-07-04 04:00:00,777,CAL,4612,8159,132,807,90,2274,10100
2019-07-04 05:00:00,663,CAL,4654,7482,20,863,90,2274,8951
2019-07-04 06:00:00,658,CAL,4535,6852,20,844,89,2277,8036
2019-07-04 07:00:00,657,CAL,4384,6350,21,865,90,2277,6761
2019-07-04 08:00:00,653,CAL,4430,5568,21,810,90,2276,5595
2019-07-04 09:00:00,652,CAL,4494,5380,22,797,90,2277,4116
2019-07-04 10:00:00,653,CAL,4564,5258,20,809,90,2275,3676
2019-07-04 11:00:00,653,CAL,4580,5318,4,819,90,2274,3451
