datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-07-03 00:00:00,2548,FLA,22,164,2661,0,3765,30295
2019-07-03 01:00:00,2589,FLA,23,9,2435,0,3771,29211
2019-07-03 02:00:00,2543,FLA,25,0,2376,0,3770,28251
2019-07-03 03:00:00,2501,FLA,26,0,2132,0,3774,25841
2019-07-03 04:00:00,2578,FLA,26,0,1940,0,3772,23250
2019-07-03 05:00:00,2293,FLA,26,0,2016,0,3773,21109
2019-07-03 06:00:00,2055,FLA,25,0,1956,0,3773,19429
2019-07-03 07:00:00,2018,FLA,26,0,1928,0,3770,18167
2019-07-03 08:00:00,1965,FLA,25,0,1895,0,3772,13364
2019-07-03 09:00:00,1919,FLA,26,0,1902,0,3774,17130
2019-07-03 10:00:00,2005,FLA,25,0,1937,0,3780,17574
2019-07-03 11:00:00,2127,FLA,25,2,1979,0,3781,18415
2019-07-03 12:00:00,2291,FLA,25,148,1974,0,3781,19008
2019-07-03 13:00:00,2508,FLA,25,524,2003,0,3782,21098
2019-07-03 14:00:00,2640,FLA,25,919,2132,3,3780,23621
2019-07-03 15:00:00,2737,FLA,21,1160,2442,3,3786,26517
2019-07-03 16:00:00,2895,FLA,21,1374,2582,0,3787,28721
2019-07-03 17:00:00,3072,FLA,20,1309,2646,0,3781,30081
2019-07-03 18:00:00,3135,FLA,19,1268,2633,5,3779,30146
2019-07-03 19:00:00,3034,FLA,18,1012,2627,0,3778,30909
2019-07-03 20:00:00,2852,FLA,19,993,2623,0,3772,30679
2019-07-03 21:00:00,2805,FLA,21,802,2600,26,3773,30412
2019-07-03 22:00:00,2708,FLA,37,616,2605,40,3771,29380
2019-07-03 23:00:00,2694,FLA,19,201,2648,0,3770,27998
2019-07-04 00:00:00,2791,FLA,20,40,2604,0,3775,26439
2019-07-04 01:00:00,2718,FLA,19,2,2513,0,3775,25136
2019-07-04 02:00:00,2658,FLA,20,0,2411,0,3776,24242
2019-07-04 03:00:00,2620,FLA,19,0,2219,0,3776,22520
2019-07-04 04:00:00,2400,FLA,20,0,2018,0,3776,20999
2019-07-04 05:00:00,2195,FLA,20,0,2081,0,3778,19312
2019-07-04 06:00:00,1899,FLA,20,0,2008,0,3780,17802
2019-07-04 07:00:00,1632,FLA,19,0,1973,0,3782,16675
2019-07-04 08:00:00,1604,FLA,20,0,1957,0,3781,15851
2019-07-04 09:00:00,1595,FLA,20,0,1932,0,3783,15420
2019-07-04 10:00:00,1604,FLA,20,0,1904,2,3787,15452
2019-07-04 11:00:00,1607,FLA,19,6,1903,0,3788,15660
2019-07-04 12:00:00,1666,FLA,20,139,1853,0,3789,16128
2019-07-04 13:00:00,1987,FLA,20,563,2058,0,3790,18172
2019-07-04 14:00:00,2321,FLA,20,870,2236,0,3782,20811
2019-07-04 15:00:00,2486,FLA,20,1174,2438,0,3786,23763
2019-07-04 16:00:00,2673,FLA,21,1422,2621,0,3780,26123
2019-07-04 17:00:00,2897,FLA,20,1525,2649,0,3786,28167
2019-07-04 18:00:00,3097,FLA,21,1476,2659,0,3781,29783
2019-07-04 19:00:00,3004,FLA,20,1355,2608,1,3779,30848
2019-07-04 20:00:00,2888,FLA,20,1159,2563,1,3778,30530
2019-07-04 21:00:00,2777,FLA,22,790,2528,0,3777,29437
2019-07-04 22:00:00,2699,FLA,37,486,2469,0,3779,28029
2019-07-04 23:00:00,2480,FLA,20,262,2437,0,3777,26992
2019-07-05 00:00:00,2367,FLA,20,67,2454,0,3781,25268
2019-07-05 01:00:00,2418,FLA,21,1,2431,0,3777,23840
2019-07-05 02:00:00,2422,FLA,20,0,2268,0,3786,22637
2019-07-05 03:00:00,2232,FLA,21,0,2097,0,3785,22127
2019-07-05 04:00:00,1896,FLA,21,-1,2118,0,3790,21066
2019-07-05 05:00:00,1756,FLA,20,0,1990,0,3793,19440
2019-07-05 06:00:00,1649,FLA,21,0,1947,0,3799,17567
2019-07-05 07:00:00,1570,FLA,20,0,1918,0,3796,16356
2019-07-05 08:00:00,1556,FLA,21,0,1916,0,3801,15681
2019-07-05 09:00:00,1515,FLA,21,0,1927,0,3799,15500
2019-07-05 10:00:00,1561,FLA,20,0,1919,0,3801,15948
2019-07-05 11:00:00,1778,FLA,20,0,1936,0,3803,16651
2019-07-05 12:00:00,2087,FLA,20,148,1923,0,3799,17209
2019-07-05 13:00:00,2324,FLA,21,472,2079,0,3802,19230
2019-07-05 14:00:00,2652,FLA,20,790,2325,0,3803,21648
2019-07-05 15:00:00,2876,FLA,20,1042,2442,30,3799,24256
2019-07-05 16:00:00,3074,FLA,20,1281,2533,7,3796,26138
2019-07-05 17:00:00,3083,FLA,21,1342,2590,0,3801,28070
2019-07-05 18:00:00,3080,FLA,23,1206,2608,0,3798,29658
2019-07-05 19:00:00,3105,FLA,23,1121,2525,0,3796,30583
2019-07-05 20:00:00,2935,FLA,23,987,2482,0,3795,30757
2019-07-05 21:00:00,2760,FLA,21,819,2399,1,3795,30325
2019-07-05 22:00:00,2438,FLA,38,506,2410,0,3795,29685
2019-07-05 23:00:00,2402,FLA,22,238,2401,0,3789,27928
2019-07-06 00:00:00,2433,FLA,22,64,2444,0,3801,26089
2019-07-06 01:00:00,2434,FLA,22,1,2388,0,3800,25007
2019-07-06 02:00:00,2386,FLA,23,0,2226,0,3801,23807
2019-07-06 03:00:00,2443,FLA,22,-1,2062,0,3800,22024
2019-07-06 04:00:00,2372,FLA,23,0,2020,0,3802,20154
2019-07-06 05:00:00,1914,FLA,23,0,1937,0,3806,18558
2019-07-06 06:00:00,1603,FLA,23,0,1928,0,3807,17198
2019-07-06 07:00:00,1534,FLA,24,0,1928,0,3807,16015
2019-07-06 08:00:00,1535,FLA,24,-1,1888,0,3811,15084
2019-07-06 09:00:00,1549,FLA,24,0,1886,0,3811,14645
2019-07-06 10:00:00,1552,FLA,23,0,1889,0,3810,14682
2019-07-06 11:00:00,1680,FLA,24,4,1883,0,3813,14832
2019-07-06 12:00:00,1718,FLA,24,129,1896,0,3810,15449
2019-07-06 13:00:00,1812,FLA,24,466,2039,0,3814,17561
2019-07-06 14:00:00,2139,FLA,24,819,2305,0,3807,19888
2019-07-06 15:00:00,2506,FLA,24,981,2489,0,3811,22187
2019-07-06 16:00:00,2675,FLA,24,1018,2559,0,3810,24017
2019-07-06 17:00:00,2795,FLA,24,1217,2523,0,3809,25316
2019-07-06 18:00:00,2930,FLA,24,1095,2479,0,3814,26163
2019-07-06 19:00:00,3046,FLA,24,982,2441,0,3812,26421
2019-07-06 20:00:00,2906,FLA,24,709,2453,0,3807,26279
2019-07-06 21:00:00,2798,FLA,26,477,2484,0,3808,25551
2019-07-06 22:00:00,2624,FLA,36,355,2527,0,3810,24056
2019-07-06 23:00:00,2606,FLA,25,151,2518,0,3809,22682
2019-07-07 00:00:00,2576,FLA,25,51,2479,0,3812,21599
2019-07-07 01:00:00,2540,FLA,24,2,2426,0,3812,21040
2019-07-07 02:00:00,2523,FLA,23,0,2236,0,3812,20043
2019-07-07 03:00:00,2347,FLA,23,0,2036,0,3814,19048
2019-07-07 04:00:00,2043,FLA,24,0,1980,0,2941,15784
2019-07-07 05:00:00,1932,FLA,23,0,1912,0,3819,16403
2019-07-07 06:00:00,1675,FLA,23,0,1889,0,3818,15174
2019-07-07 07:00:00,1582,FLA,24,0,1915,0,3819,14157
2019-07-07 08:00:00,1465,FLA,23,0,1908,0,3824,13477
2019-07-07 09:00:00,1428,FLA,23,0,1913,0,3823,13038
2019-07-07 10:00:00,1438,FLA,24,0,1916,0,3818,13054
2019-07-07 11:00:00,1487,FLA,24,0,1906,0,3820,13268
2019-07-07 12:00:00,1597,FLA,25,126,1917,0,3820,13842
2019-07-07 13:00:00,1818,FLA,24,497,2033,0,3820,16220
2019-07-07 14:00:00,2270,FLA,24,795,2290,0,3819,18717
2019-07-07 15:00:00,2550,FLA,25,1015,2503,0,3817,21010
2019-07-07 16:00:00,2649,FLA,24,1159,2578,0,3819,22600
2019-07-07 17:00:00,2701,FLA,25,1105,2575,0,3818,24061
2019-07-07 18:00:00,2710,FLA,24,970,2587,0,3818,25039
2019-07-07 19:00:00,2732,FLA,24,733,2621,0,3810,25259
2019-07-07 20:00:00,2864,FLA,24,643,2646,0,3812,24892
2019-07-07 21:00:00,2934,FLA,25,404,2649,0,3811,24820
2019-07-07 22:00:00,2961,FLA,36,364,2632,0,3816,24191
2019-07-07 23:00:00,2796,FLA,25,258,2603,0,3811,23580
2019-07-08 00:00:00,2666,FLA,24,104,2584,0,3807,22601
2019-07-08 01:00:00,2598,FLA,24,1,2463,0,3812,21927
2019-07-08 02:00:00,2521,FLA,25,0,2234,0,3812,21248
2019-07-08 03:00:00,2410,FLA,24,0,2050,0,3817,19675
2019-07-08 04:00:00,2293,FLA,25,0,1911,0,3818,17491
2019-07-08 05:00:00,2009,FLA,24,0,1910,0,3816,16086
2019-07-08 06:00:00,1709,FLA,25,0,1888,0,3809,14883
2019-07-08 07:00:00,1537,FLA,24,0,1888,0,3812,13919
2019-07-08 08:00:00,1455,FLA,24,0,1870,0,3821,13419
2019-07-08 09:00:00,1433,FLA,24,0,1857,0,3822,13401
2019-07-08 10:00:00,1465,FLA,24,0,1889,0,3823,14207
2019-07-08 11:00:00,1751,FLA,24,4,1903,0,3822,15354
2019-07-08 12:00:00,1984,FLA,24,156,1897,0,3821,16236
2019-07-08 13:00:00,2075,FLA,24,370,2002,0,3823,17745
2019-07-08 14:00:00,2334,FLA,24,605,2276,0,3825,19550
2019-07-08 15:00:00,2638,FLA,24,973,2517,0,3816,21333
2019-07-08 16:00:00,2827,FLA,23,1185,2605,0,3820,22952
2019-07-08 17:00:00,2904,FLA,24,1146,2619,0,3817,25096
2019-07-08 18:00:00,2913,FLA,24,1092,2607,0,3817,25630
2019-07-08 19:00:00,2994,FLA,24,946,2626,0,3816,25603
2019-07-08 20:00:00,3105,FLA,24,889,2628,0,3818,25333
2019-07-08 21:00:00,3149,FLA,24,649,2639,0,3812,25502
2019-07-08 22:00:00,3071,FLA,36,577,2643,0,3814,25150
2019-07-08 23:00:00,2909,FLA,24,361,2646,0,3816,24611
2019-07-09 00:00:00,2915,FLA,24,121,2656,0,3818,23357
2019-07-09 01:00:00,2855,FLA,24,8,2601,0,3819,22654
2019-07-09 02:00:00,2855,FLA,23,0,2408,0,3823,21644
2019-07-09 03:00:00,2749,FLA,24,0,2125,0,3821,19578
2019-07-09 04:00:00,2465,FLA,23,0,1980,0,3825,17522
2019-07-09 05:00:00,2281,FLA,24,-1,1957,0,3821,15978
2019-07-09 06:00:00,1990,FLA,24,0,1946,0,3823,14729
2019-07-09 07:00:00,1647,FLA,24,0,1895,0,3823,13968
2019-07-09 08:00:00,1558,FLA,23,0,1794,0,3826,13524
2019-07-09 09:00:00,1572,FLA,24,0,1817,0,3827,13439
2019-07-09 10:00:00,1713,FLA,24,0,1945,0,3805,14101
2019-07-09 11:00:00,2082,FLA,27,0,1950,0,3828,15159
2019-07-09 12:00:00,2348,FLA,27,141,1980,0,3829,16415
2019-07-09 13:00:00,2446,FLA,27,417,2119,0,3825,18046
2019-07-09 14:00:00,2616,FLA,27,805,2398,0,3830,19958
2019-07-09 15:00:00,2911,FLA,25,1067,2565,0,3825,22074
2019-07-09 16:00:00,3006,FLA,27,1095,2586,0,3827,23948
2019-07-09 17:00:00,3029,FLA,27,1164,2586,0,3823,25376
2019-07-09 18:00:00,3091,FLA,27,1136,2582,0,3824,26411
2019-07-09 19:00:00,2984,FLA,25,939,2562,0,3826,27233
2019-07-09 20:00:00,2927,FLA,24,653,2539,0,3821,27556
2019-07-09 21:00:00,2784,FLA,24,583,2551,0,3823,27171
2019-07-09 22:00:00,2655,FLA,38,334,2523,0,3822,26654
2019-07-09 23:00:00,2564,FLA,24,200,2555,0,3821,25960
2019-07-10 00:00:00,2535,FLA,24,71,2595,0,3823,24860
2019-07-10 01:00:00,2414,FLA,24,0,2540,0,3824,24363
2019-07-10 02:00:00,2351,FLA,24,-1,2382,0,3820,23187
2019-07-10 03:00:00,2368,FLA,26,0,2117,0,3822,20948
2019-07-10 04:00:00,2116,FLA,26,0,2048,0,3823,18954
2019-07-10 05:00:00,1817,FLA,27,0,1964,0,3829,17263
2019-07-10 06:00:00,1407,FLA,27,0,1900,0,3828,16076
2019-07-10 07:00:00,1139,FLA,27,0,1907,0,3827,15198
2019-07-10 08:00:00,1013,FLA,27,0,1882,0,3833,14584
2019-07-10 09:00:00,1007,FLA,26,-1,1893,0,3827,14522
2019-07-10 10:00:00,1095,FLA,27,0,1927,0,3832,15196
2019-07-10 11:00:00,1449,FLA,26,0,1939,0,3835,16222
2019-07-10 12:00:00,1673,FLA,27,116,1932,0,3834,17127
2019-07-10 13:00:00,1765,FLA,27,378,2102,0,3832,18981
2019-07-10 14:00:00,1849,FLA,26,762,2310,0,3825,21079
2019-07-10 15:00:00,1921,FLA,28,1038,2493,0,3827,23418
2019-07-10 16:00:00,1546,FLA,28,1222,2503,0,3826,25776
2019-07-10 17:00:00,2567,FLA,27,1228,2504,0,3821,27636
2019-07-10 18:00:00,2156,FLA,28,1125,2541,0,3821,28794
2019-07-10 19:00:00,2166,FLA,28,1074,2538,0,3822,29897
2019-07-10 20:00:00,2170,FLA,27,1073,2556,0,3812,30375
2019-07-10 21:00:00,2355,FLA,28,863,2565,0,3807,30474
2019-07-10 22:00:00,2502,FLA,37,676,2577,0,3811,30046
2019-07-10 23:00:00,2469,FLA,27,407,2551,0,3813,29148
2019-07-11 00:00:00,2543,FLA,26,139,2549,0,3807,27790
2019-07-11 01:00:00,2591,FLA,28,2,2481,0,3811,26872
2019-07-11 02:00:00,2540,FLA,28,0,2337,0,3808,25260
2019-07-11 03:00:00,2372,FLA,28,0,2134,0,3808,22736
2019-07-11 04:00:00,2162,FLA,27,0,2016,0,3812,20166
2019-07-11 05:00:00,1725,FLA,28,0,1934,0,3817,18394
2019-07-11 06:00:00,1415,FLA,28,0,1918,0,3821,17046
2019-07-11 07:00:00,1233,FLA,27,0,1917,0,3820,15892
2019-07-11 08:00:00,1209,FLA,27,0,1900,0,3822,15127
2019-07-11 09:00:00,1187,FLA,28,0,1905,0,3820,14955
2019-07-11 10:00:00,1256,FLA,27,0,1927,0,3824,15450
2019-07-11 11:00:00,1549,FLA,28,1,1948,0,3820,16524
2019-07-11 12:00:00,1909,FLA,27,136,2039,0,3822,17519
2019-07-11 13:00:00,2084,FLA,27,512,2268,0,3821,19381
2019-07-11 14:00:00,2289,FLA,28,913,2441,15,3818,21690
2019-07-11 15:00:00,2447,FLA,27,1103,2256,60,3818,23914
2019-07-11 16:00:00,2635,FLA,26,1157,2309,29,3821,25187
2019-07-11 17:00:00,2950,FLA,27,1127,2282,0,3819,26284
2019-07-11 18:00:00,2972,FLA,24,1007,2270,0,3813,27762
2019-07-11 19:00:00,2990,FLA,22,840,2291,0,3817,28332
2019-07-11 20:00:00,3045,FLA,23,802,2269,0,3809,28122
2019-07-11 21:00:00,3023,FLA,25,828,2236,0,3807,27738
2019-07-11 22:00:00,3009,FLA,36,551,2184,0,3810,27586
2019-07-11 23:00:00,2598,FLA,25,284,2189,0,3808,26861
2019-07-12 00:00:00,2175,FLA,26,101,2205,0,3810,25670
2019-07-12 01:00:00,2099,FLA,25,8,2237,0,3805,24955
2019-07-12 02:00:00,2116,FLA,25,-1,2163,0,3810,23927
2019-07-12 03:00:00,2054,FLA,25,0,2038,0,3809,21993
2019-07-12 04:00:00,1909,FLA,25,0,1973,0,3814,19900
2019-07-12 05:00:00,1634,FLA,25,0,1908,0,3813,18126
2019-07-12 06:00:00,1482,FLA,26,0,1893,0,3818,16458
2019-07-12 07:00:00,1353,FLA,25,0,1898,0,3814,15158
2019-07-12 08:00:00,1328,FLA,26,0,1884,0,3819,14389
2019-07-12 09:00:00,1327,FLA,26,0,1845,0,3819,14077
2019-07-12 10:00:00,1402,FLA,26,0,1859,0,3823,14454
2019-07-12 11:00:00,1672,FLA,26,3,1885,0,3820,15231
2019-07-12 12:00:00,2010,FLA,26,113,1817,0,3818,16049
2019-07-12 13:00:00,2120,FLA,26,372,1946,0,3827,17464
2019-07-12 14:00:00,2224,FLA,25,631,2142,0,3822,19087
2019-07-12 15:00:00,2335,FLA,26,874,2275,0,3823,20702
2019-07-12 16:00:00,2401,FLA,26,1069,2317,0,3825,22857
2019-07-12 17:00:00,2472,FLA,26,1086,2315,0,3822,24848
2019-07-12 18:00:00,2605,FLA,27,1061,2308,0,3823,26483
2019-07-12 19:00:00,2645,FLA,25,1153,2345,0,3819,27464
2019-07-12 20:00:00,2613,FLA,25,956,2357,0,3820,28163
2019-07-12 21:00:00,2603,FLA,26,712,2362,0,3818,28229
2019-07-12 22:00:00,2559,FLA,36,602,2363,0,3819,27538
2019-07-12 23:00:00,2513,FLA,20,219,2202,0,3821,26215
2019-07-13 00:00:00,2388,FLA,25,46,2181,0,3819,24901
2019-07-13 01:00:00,2308,FLA,25,2,2102,0,3819,23607
2019-07-13 02:00:00,2215,FLA,26,0,2065,0,3818,22583
2019-07-13 03:00:00,2238,FLA,25,0,1808,0,3822,20936
2019-07-13 04:00:00,2145,FLA,26,0,1498,0,3822,19155
2019-07-13 05:00:00,1886,FLA,26,0,1361,0,3822,17725
2019-07-13 06:00:00,1717,FLA,25,-1,1337,0,3826,16159
2019-07-13 07:00:00,1593,FLA,27,0,1341,0,3822,15086
2019-07-13 08:00:00,1577,FLA,28,0,1333,0,3827,14363
2019-07-13 09:00:00,1576,FLA,27,0,1334,0,3827,14112
2019-07-13 10:00:00,1582,FLA,28,0,1331,0,3831,14218
2019-07-13 11:00:00,1730,FLA,27,1,1347,0,3826,14590
2019-07-13 12:00:00,1944,FLA,27,95,1363,0,3825,15158
2019-07-13 13:00:00,2051,FLA,28,280,1427,0,3824,17111
2019-07-13 14:00:00,2202,FLA,27,564,1646,0,3821,19392
2019-07-13 15:00:00,2372,FLA,28,933,1991,0,3826,21353
2019-07-13 16:00:00,2461,FLA,29,1057,2435,0,3827,23271
2019-07-13 17:00:00,2437,FLA,28,1133,2509,0,3822,25293
2019-07-13 18:00:00,2566,FLA,29,1187,2586,0,3819,26992
2019-07-13 19:00:00,2660,FLA,28,1237,2627,0,3821,28043
2019-07-13 20:00:00,2638,FLA,28,1260,2645,0,3817,28870
2019-07-13 21:00:00,2689,FLA,29,1125,2634,0,3815,29404
2019-07-13 22:00:00,2753,FLA,37,794,2642,0,3812,29348
2019-07-13 23:00:00,2715,FLA,25,503,2617,0,3806,28795
2019-07-14 00:00:00,2602,FLA,26,153,2567,0,3808,27491
2019-07-14 01:00:00,2513,FLA,26,3,2491,0,3806,26549
2019-07-14 02:00:00,2437,FLA,26,-1,2388,1,3809,25219
2019-07-14 03:00:00,2248,FLA,26,0,1968,0,3811,23517
2019-07-14 04:00:00,2124,FLA,26,0,1493,0,3811,21735
2019-07-14 05:00:00,1910,FLA,27,0,1411,0,3810,20080
2019-07-14 06:00:00,1823,FLA,26,0,1406,0,3813,18520
2019-07-14 07:00:00,1778,FLA,27,0,1395,0,3812,17141
2019-07-14 08:00:00,1589,FLA,27,0,1362,0,3817,16312
2019-07-14 09:00:00,1457,FLA,26,0,1350,0,3819,15933
2019-07-14 10:00:00,1424,FLA,27,-1,1332,0,3819,15827
2019-07-14 11:00:00,1545,FLA,27,1,1353,0,3820,15748
2019-07-14 12:00:00,1795,FLA,27,129,1570,0,3819,15960
2019-07-14 13:00:00,2007,FLA,26,526,2127,0,3819,17976
2019-07-14 14:00:00,2277,FLA,27,887,2379,0,3817,20921
2019-07-14 15:00:00,2370,FLA,27,1158,2556,0,3817,23679
2019-07-14 16:00:00,2437,FLA,28,1359,2646,0,3816,26232
2019-07-14 17:00:00,2618,FLA,28,1488,2644,0,3818,28602
2019-07-14 18:00:00,2861,FLA,30,1512,2661,0,3811,29868
2019-07-14 19:00:00,2875,FLA,29,1472,2658,0,3814,31252
2019-07-14 20:00:00,2907,FLA,30,1456,2659,0,3809,32062
2019-07-14 21:00:00,2906,FLA,30,1356,2648,0,3803,32426
2019-07-14 22:00:00,2909,FLA,38,1055,2619,0,3799,32411
2019-07-14 23:00:00,2867,FLA,31,607,2590,0,3800,31804
2019-07-15 00:00:00,2834,FLA,30,163,2542,0,3800,30389
2019-07-15 01:00:00,2774,FLA,30,4,2489,0,3800,29104
2019-07-15 02:00:00,2715,FLA,30,0,2374,0,3798,27543
2019-07-15 03:00:00,2636,FLA,30,0,2015,0,3801,25199
2019-07-15 04:00:00,2452,FLA,30,0,1523,0,3802,22702
2019-07-15 05:00:00,2164,FLA,29,0,1426,0,3801,20583
2019-07-15 06:00:00,1753,FLA,28,0,1369,0,3808,19344
2019-07-15 07:00:00,1483,FLA,27,0,1353,0,3800,18031
2019-07-15 08:00:00,1470,FLA,28,0,1337,0,3800,17188
2019-07-15 09:00:00,1478,FLA,27,0,1329,0,3803,16902
2019-07-15 10:00:00,1552,FLA,26,0,1352,0,3813,17293
2019-07-15 11:00:00,1967,FLA,28,1,1400,0,3818,17943
2019-07-15 12:00:00,2307,FLA,28,136,1676,0,3815,18609
2019-07-15 13:00:00,2526,FLA,28,521,2058,0,3817,20179
2019-07-15 14:00:00,2774,FLA,29,942,2299,0,3811,22460
2019-07-15 15:00:00,2886,FLA,28,1250,2502,0,3815,25209
2019-07-15 16:00:00,2977,FLA,28,1444,2606,0,3811,27852
2019-07-15 17:00:00,3020,FLA,27,1506,2625,0,3813,29955
2019-07-15 18:00:00,3079,FLA,27,1442,2741,0,3808,31306
2019-07-15 19:00:00,3198,FLA,27,1427,2727,0,3810,32459
2019-07-15 20:00:00,3358,FLA,29,1270,2683,0,3807,32995
2019-07-15 21:00:00,3435,FLA,27,1086,2654,0,3798,32464
2019-07-15 22:00:00,3379,FLA,28,734,2582,0,3801,31850
2019-07-15 23:00:00,3046,FLA,24,386,2497,0,3801,31015
2019-07-16 00:00:00,2760,FLA,24,94,2492,0,3801,29680
2019-07-16 01:00:00,2799,FLA,24,1,2474,0,3805,28492
2019-07-16 02:00:00,2794,FLA,25,0,2341,0,3803,26675
2019-07-16 03:00:00,2709,FLA,24,-1,2126,0,3803,24242
2019-07-16 04:00:00,2539,FLA,24,0,2073,0,3800,21526
2019-07-16 05:00:00,2077,FLA,24,0,1928,0,3800,19826
2019-07-16 06:00:00,1672,FLA,24,0,1895,0,3806,18516
2019-07-16 07:00:00,1521,FLA,24,0,1909,0,3811,17290
2019-07-16 08:00:00,1441,FLA,24,0,1911,0,3806,16472
2019-07-16 09:00:00,1481,FLA,24,0,1929,0,3811,16211
2019-07-16 10:00:00,1704,FLA,23,0,1936,0,3815,16547
2019-07-16 11:00:00,2066,FLA,24,2,1947,0,3815,17439
2019-07-16 12:00:00,2217,FLA,24,132,1985,0,3811,18593
2019-07-16 13:00:00,2361,FLA,25,519,2124,0,3812,20430
2019-07-16 14:00:00,2523,FLA,25,926,2289,0,3809,22731
2019-07-16 15:00:00,2765,FLA,24,1224,2518,0,3807,25271
2019-07-16 16:00:00,2956,FLA,25,1399,2608,0,3808,27292
2019-07-16 17:00:00,3060,FLA,25,1482,2644,0,3800,29620
2019-07-16 18:00:00,3256,FLA,25,1459,2642,0,3803,31565
2019-07-16 19:00:00,3295,FLA,22,1362,2643,7,3798,32760
2019-07-16 20:00:00,3314,FLA,22,1260,2633,42,3792,33164
2019-07-16 21:00:00,3354,FLA,22,1180,2614,42,3796,33110
2019-07-16 22:00:00,3342,FLA,27,806,2647,26,3792,32720
2019-07-16 23:00:00,3273,FLA,21,327,2609,0,3792,31930
2019-07-17 00:00:00,3120,FLA,22,58,2600,0,3793,30778
2019-07-17 01:00:00,3030,FLA,22,1,2515,0,3786,29356
2019-07-17 02:00:00,2917,FLA,21,1,2357,0,3787,27474
2019-07-17 03:00:00,2848,FLA,22,0,2148,0,3790,24800
2019-07-17 04:00:00,2597,FLA,22,0,1984,0,3789,22088
2019-07-17 05:00:00,2283,FLA,23,-1,2023,0,3798,19988
2019-07-17 06:00:00,1952,FLA,23,0,1976,0,3799,18317
2019-07-17 07:00:00,1714,FLA,24,0,1926,0,3795,17163
2019-07-17 08:00:00,1597,FLA,24,0,1914,0,3800,16376
2019-07-17 09:00:00,1566,FLA,23,0,1921,0,3803,16113
2019-07-17 10:00:00,1728,FLA,24,0,1923,0,3805,16438
