datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-07-01 00:00:00,12857,NW,1993,17320,1584,682,59,1146,10864
2019-07-01 01:00:00,12832,NW,2709,17821,1540,679,60,1145,11024
2019-07-01 02:00:00,12699,NW,2721,18320,1091,681,59,1145,11244
2019-07-01 03:00:00,12971,NW,2223,18154,244,678,59,1145,11520
2019-07-01 04:00:00,12816,NW,3097,17846,3,689,59,1143,11126
2019-07-01 05:00:00,12704,NW,3079,17339,-2,701,59,1146,10672
2019-07-01 06:00:00,12494,NW,2465,14853,1,714,60,1146,9966
2019-07-01 07:00:00,10510,NW,2155,12027,1,803,60,1147,8964
2019-07-01 08:00:00,11823,NW,1976,11985,0,844,60,1148,8482
2019-07-01 09:00:00,11633,NW,1782,11023,1,863,58,1148,8082
2019-07-01 10:00:00,11188,NW,1813,10253,-3,860,59,1151,7701
2019-07-01 11:00:00,10911,NW,1401,10167,1,877,59,1152,7827
2019-07-01 12:00:00,11277,NW,1198,10547,1,886,59,1154,7823
2019-07-01 13:00:00,12375,NW,1047,11777,108,894,59,1154,7636
2019-07-01 14:00:00,11815,NW,1385,14226,954,898,60,1153,7599
2019-07-01 15:00:00,11133,NW,1418,14859,1867,886,60,1151,7874
2019-07-01 16:00:00,10918,NW,1428,15466,2121,866,59,1149,8201
2019-07-01 17:00:00,11316,NW,1165,16660,2219,848,60,1146,8833
2019-07-01 18:00:00,12356,NW,1169,17031,2288,824,59,1144,9380
2019-07-01 19:00:00,12932,NW,1195,17488,2400,810,58,1142,9965
2019-07-01 20:00:00,12983,NW,1210,18436,2413,789,59,1142,10508
2019-07-01 21:00:00,13158,NW,1307,18504,2264,785,57,1140,11178
2019-07-01 22:00:00,13493,NW,2178,18244,2116,798,38,1140,11681
2019-07-01 23:00:00,13628,NW,2983,18508,2026,790,40,1139,11906
2019-07-02 00:00:00,13573,NW,3974,18002,1906,796,52,1140,11762
2019-07-02 01:00:00,14014,NW,4083,18014,1862,779,55,1138,11544
2019-07-02 02:00:00,14371,NW,3751,18863,1161,777,58,1137,11385
2019-07-02 03:00:00,14141,NW,4046,18722,234,769,59,1136,11437
2019-07-02 04:00:00,13978,NW,3810,18390,3,791,58,1141,11446
2019-07-02 05:00:00,13495,NW,4492,16747,-1,805,44,1144,10347
2019-07-02 06:00:00,13233,NW,5126,13278,0,820,57,1143,9385
2019-07-02 07:00:00,11956,NW,5379,11366,0,840,59,1146,8835
2019-07-02 08:00:00,11586,NW,5478,10055,1,863,59,1148,8495
2019-07-02 09:00:00,11225,NW,5495,9845,-1,882,59,1148,8013
2019-07-02 10:00:00,10848,NW,5461,9523,0,878,57,1148,7799
2019-07-02 11:00:00,10357,NW,5282,9502,0,870,54,1149,7746
2019-07-02 12:00:00,10483,NW,4916,9707,0,873,56,1150,8022
2019-07-02 13:00:00,11132,NW,4971,10467,133,898,55,1151,8113
2019-07-02 14:00:00,10978,NW,4726,12550,1094,911,57,1152,8131
2019-07-02 15:00:00,11029,NW,4620,13104,2041,892,57,1153,7823
2019-07-02 16:00:00,11078,NW,4526,13690,2374,878,60,1150,7895
2019-07-02 17:00:00,11618,NW,4318,13636,2436,869,41,1147,8567
2019-07-02 18:00:00,11865,NW,4272,14338,2463,857,23,1145,9267
2019-07-02 19:00:00,12134,NW,4333,14567,2425,840,29,1145,9849
2019-07-02 20:00:00,12366,NW,4455,14788,2433,825,43,1145,10303
2019-07-02 21:00:00,12487,NW,5066,15127,2398,815,59,1145,10613
2019-07-02 22:00:00,12557,NW,5319,15451,2274,817,59,1143,10797
2019-07-02 23:00:00,12817,NW,5437,16079,2121,789,58,1142,10928
2019-07-03 00:00:00,12780,NW,5599,16245,2017,782,60,1141,10983
2019-07-03 01:00:00,12986,NW,5668,16520,1510,790,60,1139,11146
2019-07-03 02:00:00,13205,NW,5747,17092,972,788,61,1140,11381
2019-07-03 03:00:00,13756,NW,6033,17229,230,789,61,1140,11135
2019-07-03 04:00:00,13596,NW,6148,16681,4,796,59,1144,10827
2019-07-03 05:00:00,12884,NW,6015,16020,0,800,59,1145,10228
2019-07-03 06:00:00,12416,NW,5328,13968,0,806,60,1147,9377
2019-07-03 07:00:00,11320,NW,4789,12756,-1,832,61,1148,9120
2019-07-03 08:00:00,11084,NW,4532,10830,-1,837,60,1153,8528
2019-07-03 09:00:00,10647,NW,4658,9986,-1,845,60,1152,8244
2019-07-03 10:00:00,10135,NW,4469,9367,0,844,60,1156,7997
2019-07-03 11:00:00,10230,NW,3987,9760,0,864,60,1154,7790
2019-07-03 12:00:00,10784,NW,3400,10154,-1,879,61,1154,7874
2019-07-03 13:00:00,11481,NW,3156,10904,156,883,61,1154,7932
