unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2013-01-01,2013,1,01-01,Tuesday,42.991159999999994,9.7744,0.0,0.0,45.15612,0.21209999999999998,0.0011,5.936100000000001,52.76556,51.30542,104.07097999999999,0.4130946013960856,0.09392051463337811,0.0,0.0,0.4338973266130482,0.002038032120001176,1.0569709250359708e-05,0.0570389555282366,0.5070151160294638,0.4929848839705363
Gwh,2013-01-02,2013,1,01-02,Wednesday,38.597660000000005,34.3468,0.1384,0.0,56.95796,0.18209999999999998,0.0075,6.1997,73.08286,63.34725999999999,136.43012,0.2829115740717666,0.25175379161141254,0.0010144387471036455,0.0,0.4174881617050546,0.0013347492474535681,5.4973198000558824e-05,0.045442311419208604,0.5356798044302827,0.46432019556971726
Gwh,2013-01-03,2013,1,01-03,Thursday,45.09209,38.9126,0.21960999999999997,0.0,52.46707,0.121488348,0.007,6.39,84.2243,58.985558348,143.209858348,0.3148672201771627,0.2717173276258843,0.001533483815523004,0.0,0.3663649318925028,0.0008483239170922386,4.887931655507959e-05,0.044619833255279795,0.58811803161857,0.41188196838142993
Gwh,2013-01-04,2013,1,01-04,Friday,44.76928,32.8113,0.21159999999999998,0.0,60.38174,0.870713193,0.0077,5.2786,77.79218,66.53875319299999,144.330933193,0.31018492716411883,0.22733380346210733,0.001466075187895082,0.0,0.4183561947822873,0.006032755236437627,5.3349616950813476e-05,0.03657289455020312,0.5389848058141212,0.4610151941858788
Gwh,2013-01-05,2013,1,01-05,Saturday,44.49136,32.56,0.1732,0.0,50.89403,1.26903776,0.0077,6.0376,77.22456,58.208367759999994,135.43292775999998,0.32851213317076716,0.24041420752344228,0.0012788618164330527,0.0,0.37578771161315405,0.009370230570876053,5.6854711238651885e-05,0.04458000059408891,0.5702052025106424,0.4297947974893576
Gwh,2013-01-06,2013,1,01-06,Sunday,42.29898,30.808,0.0626,0.0,40.54047,1.152932865,0.0075,6.6981,73.16958000000001,48.399002865,121.56858286500002,0.34794335019083295,0.25342073810477656,0.0005149356727265326,0.0,0.33347818198242507,0.009483806077432962,6.169357101356219e-05,0.055097294400792134,0.6018790239683361,0.39812097603166374
Gwh,2013-01-07,2013,1,01-07,Monday,41.98099,30.996410969999996,0.15669999999999998,0.0,60.97306,1.7066693169999998,0.0075,5.8369,73.13410096999999,68.524129317,141.65823028699998,0.29635404815481875,0.21881122549110757,0.0011061835213000003,0.0,0.43042370271369623,0.012047794988983576,5.2944329353860895e-05,0.04120410080074009,0.5162714571672263,0.4837285428327738
Gwh,2013-01-08,2013,1,01-08,Tuesday,36.78335,32.3384,0.1751,0.0,66.25143,2.220346823,0.0010999999999999998,4.7568,69.29685,73.229676823,142.52652682299998,0.25808072939067894,0.22689390333744835,0.0012285432326394382,0.0,0.4648357851466902,0.015578481230777421,7.717861541424225e-06,0.03337483980022433,0.4862031759607668,0.5137968240392334
Gwh,2013-01-09,2013,1,01-09,Wednesday,42.37876,36.882779068000005,0.26430000000000003,0.0,60.63354,0.361727836,0.0024,4.126,79.52583906800001,65.123667836,144.64950690400002,0.29297548886997343,0.2549803304374768,0.001827175257330181,0.0,0.41917557341029066,0.00250071945450923,1.65918298054954e-05,0.028524120740614174,0.5497829945647804,0.4502170054352195
Gwh,2013-01-10,2013,1,01-10,Thursday,43.5688,38.102477993,0.5654199999999999,0.0,60.47696,0.435996636,0.0063,3.8985,82.23669799299999,64.817756636,147.054454629,0.29627664194137227,0.25910454796577087,0.003844970228385695,0.0,0.41125554579475887,0.002964865206565588,4.284127275092831e-05,0.02651058759039587,0.5592261601355287,0.4407738398644713
Gwh,2013-01-11,2013,1,01-11,Friday,43.261309999999995,37.597,0.60089,0.0,61.50122999999999,0.233886445,0.0079,4.5608,81.4592,66.303816445,147.76301644499998,0.2927749516815165,0.2544412052794975,0.004066579137707723,0.0,0.41621531205605733,0.0015828483380146527,5.346398706567094e-05,0.03086563952014076,0.5512827360987217,0.4487172639012784
Gwh,2013-01-12,2013,1,01-12,Saturday,40.658629999999995,32.988099999999996,0.91531,0.0,56.93239,0.335841387,0.0079,4.5998,74.56204,61.875931387,136.437971387,0.29800083940469674,0.24178093286384897,0.006708616308899562,0.0,0.4172767259820501,0.0024614950192084093,5.790176971769842e-05,0.03371348865157838,0.5464903885774453,0.45350961142255464
