unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2013-01-01 00:00:00,2013-01-01,2013,1,01-01,Tuesday,0,2061.5299999999997,738.5,0.0,0.0,1728.38,43.6,0.0,261.5,2800.0299999999997,2033.48,4833.51,0.4265078586782689,0.15278751880103691,0.0,0.0,0.3575827918014031,0.009020359945464062,0.0,0.05410147077382688,0.5792953774793058,0.42070462252069407
Mwh,2013-01-01 01:00:00,2013-01-01,2013,1,01-01,Tuesday,1,2066.5299999999997,740.0,0.0,0.0,1703.52,23.6,0.0,257.5,2806.5299999999997,1984.62,4791.15,0.4313223338864364,0.15445143650271856,0.0,0.0,0.35555555555555557,0.004925748515492106,0.0,0.05374492553979734,0.585773770389155,0.414226229610845
Mwh,2013-01-01 02:00:00,2013-01-01,2013,1,01-01,Tuesday,2,2065.5299999999997,703.8,0.0,0.0,1513.42,11.0,0.0,259.2,2769.33,1783.6200000000001,4552.95,0.4536685006424406,0.1545810957730702,0.0,0.0,0.3324042653664108,0.002416015989633095,0.0,0.05693012222844529,0.6082495964155108,0.3917504035844892
Mwh,2013-01-01 03:00:00,2013-01-01,2013,1,01-01,Tuesday,3,2066.5299999999997,557.5,0.0,0.0,1450.27,10.0,0.0,252.7,2624.0299999999997,1712.97,4337.0,0.476488356006456,0.1285450772423334,0.0,0.0,0.3343947429098455,0.002305741295826608,0.0,0.05826608254553839,0.6050334332487894,0.3949665667512105
Mwh,2013-01-01 04:00:00,2013-01-01,2013,1,01-01,Tuesday,4,2065.5299999999997,380.5,0.0,0.0,1458.33,3.7,0.0,238.8,2446.0299999999997,1700.83,4146.86,0.4980949441263992,0.09175617213988416,0.0,0.0,0.35167090280356705,0.0008922413585218696,0.0,0.05758573957162769,0.5898511162662834,0.4101488837337166
Mwh,2013-01-01 05:00:00,2013-01-01,2013,1,01-01,Tuesday,5,2070.83,237.5,0.0,0.0,1484.08,3.2,0.0,238.5,2308.33,1725.78,4034.1099999999997,0.5133300777618856,0.058872960826551586,0.0,0.0,0.36788287875144704,0.0007932356827156425,0.0,0.05912084697740022,0.5722030385884371,0.4277969614115629
Mwh,2013-01-01 06:00:00,2013-01-01,2013,1,01-01,Tuesday,6,1826.35,178.5,0.0,0.0,1537.13,4.7,0.0,219.2,2004.85,1761.0300000000002,3765.88,0.48497296780566557,0.0473992798495969,0.0,0.0,0.40817285734011705,0.0012480482649473695,0.0,0.05820684673967306,0.5323722476552625,0.4676277523447375
Mwh,2013-01-01 07:00:00,2013-01-01,2013,1,01-01,Tuesday,7,1733.95,178.6,0.0,0.0,1439.11,2.6,0.1,197.0,1912.55,1638.8099999999997,3551.3599999999997,0.4882495719949541,0.05029059289962156,0.0,0.0,0.4052278563705172,0.0007321138943953867,2.8158226707514873e-05,0.055471706613804295,0.5385401648945757,0.4614598351054244
Mwh,2013-01-01 08:00:00,2013-01-01,2013,1,01-01,Tuesday,8,1805.95,178.5,0.0,0.0,1426.09,2.5,0.1,213.4,1984.45,1642.09,3626.54,0.4979815471496247,0.04922046909726627,0.0,0.0,0.3932370799715431,0.0006893623122866424,2.7574492491465697e-05,0.058843966976787794,0.547202016246891,0.452797983753109
Mwh,2013-01-01 09:00:00,2013-01-01,2013,1,01-01,Tuesday,9,1632.95,276.8,0.0,0.0,1554.45,2.5,0.0,206.4,1909.75,1763.3500000000001,3673.1000000000004,0.44456998175927687,0.07535868884593394,0.0,0.0,0.42319838828237727,0.0006806239960796057,0.0,0.05619231711633225,0.5199286706052108,0.48007132939478914
Mwh,2013-01-01 10:00:00,2013-01-01,2013,1,01-01,Tuesday,10,1664.95,377.4,0.0,0.0,1631.3,2.7,0.0,245.3,2042.35,1879.3,3921.6499999999996,0.4245534405161093,0.09623500312368519,0.0,0.0,0.4159728685629773,0.0006884857139214363,0.0,0.06255020208330678,0.5207884436397945,0.47921155636020557
Mwh,2013-01-01 11:00:00,2013-01-01,2013,1,01-01,Tuesday,11,1700.63,381.2,0.0,0.0,1783.43,4.1000000000000005,0.0,259.7,2081.83,2047.23,4129.0599999999995,0.41186856088310664,0.09232125471656988,0.0,0.0,0.43192155115207825,0.000992962078536035,0.0,0.06289567116970933,0.5041898155996765,0.49581018440032365
Mwh,2013-01-01 12:00:00,2013-01-01,2013,1,01-01,Tuesday,12,1708.63,380.1,0.0,0.0,1888.46,9.5,0.0,267.6,2088.73,2165.56,4254.29,0.4016251830505208,0.08934510811439747,0.0,0.0,0.4438954561160617,0.0022330400607386896,0.0,0.06290121265828141,0.49097029116491825,0.5090297088350818
Mwh,2013-01-01 13:00:00,2013-01-01,2013,1,01-01,Tuesday,13,1691.04,378.0,0.0,0.0,2018.41,15.5,0.0,255.4,2069.04,2289.31,4358.35,0.38800004588892584,0.0867300698658896,0.0,0.0,0.4631133341746303,0.0035563917537600235,0.0,0.058600158316794194,0.47473011575481544,0.5252698842451845
Mwh,2013-01-01 14:00:00,2013-01-01,2013,1,01-01,Tuesday,14,1674.54,378.9,0.0,0.0,2040.52,10.7,0.0,243.9,2053.44,2295.12,4348.5599999999995,0.3850791986312711,0.08713229206909874,0.0,0.0,0.46924039222179303,0.002460584653310521,0.0,0.05608753242452675,0.47221149070036983,0.5277885092996303
Mwh,2013-01-01 15:00:00,2013-01-01,2013,1,01-01,Tuesday,15,1700.54,379.9,0.0,0.0,1970.12,12.0,0.0,247.6,2080.44,2229.72,4310.16,0.39454219796944895,0.08814057946804758,0.0,0.0,0.4570874399094233,0.002784119383039145,0.0,0.05744566327004102,0.48268277743749655,0.5173172225625035
Mwh,2013-01-01 16:00:00,2013-01-01,2013,1,01-01,Tuesday,16,1701.54,381.0,0.0,0.0,1979.72,7.4,0.3,242.1,2082.54,2229.52,4312.0599999999995,0.3946002606642765,0.08835684104581105,0.0,0.0,0.4591123500136826,0.0017161171226745457,6.957231578410319e-05,0.05614485883777128,0.48295710171008754,0.5170428982899126
Mwh,2013-01-01 17:00:00,2013-01-01,2013,1,01-01,Tuesday,17,1692.54,381.1,0.0,0.0,1970.51,11.9,0.4,245.1,2073.64,2227.9100000000003,4301.55,0.39347212051469815,0.08859597121967663,0.0,0.0,0.4580930129836919,0.002766444653671351,9.298973625786055e-05,0.05697946089200404,0.48206809173437476,0.5179319082656252
