date,mw,region
2019-04-17 0:00,23015,ОЭС ЦЕНТРА
2019-04-17 1:00,23872,ОЭС ЦЕНТРА
2019-04-17 2:00,23351,ОЭС ЦЕНТРА
2019-04-17 3:00,22620,ОЭС ЦЕНТРА
2019-04-17 4:00,22559,ОЭС ЦЕНТРА
2019-04-17 5:00,23206,ОЭС ЦЕНТРА
2019-04-17 6:00,24459,ОЭС ЦЕНТРА
2019-04-17 7:00,25698,ОЭС ЦЕНТРА
2019-04-17 8:00,27181,ОЭС ЦЕНТРА
2019-04-17 9:00,28460,ОЭС ЦЕНТРА
2019-04-17 10:00,28769,ОЭС ЦЕНТРА
2019-04-17 11:00,28489,ОЭС ЦЕНТРА
2019-04-17 12:00,27568,ОЭС ЦЕНТРА
2019-04-17 13:00,27442,ОЭС ЦЕНТРА
2019-04-17 14:00,27540,ОЭС ЦЕНТРА
2019-04-17 15:00,27351,ОЭС ЦЕНТРА
2019-04-17 16:00,27699,ОЭС ЦЕНТРА
2019-04-17 17:00,27250,ОЭС ЦЕНТРА
2019-04-17 18:00,26948,ОЭС ЦЕНТРА
2019-04-17 19:00,27885,ОЭС ЦЕНТРА
2019-04-17 20:00,28485,ОЭС ЦЕНТРА
2019-04-17 21:00,27960,ОЭС ЦЕНТРА
2019-04-17 22:00,26980,ОЭС ЦЕНТРА
2019-04-17 23:00,25358,ОЭС ЦЕНТРА
