date,mw,region
2019-05-07 0:00,20487,ОЭС ЦЕНТРА
2019-05-07 1:00,19186,ОЭС ЦЕНТРА
2019-05-07 2:00,18933,ОЭС ЦЕНТРА
2019-05-07 3:00,18842,ОЭС ЦЕНТРА
2019-05-07 4:00,18829,ОЭС ЦЕНТРА
2019-05-07 5:00,18899,ОЭС ЦЕНТРА
2019-05-07 6:00,19191,ОЭС ЦЕНТРА
2019-05-07 7:00,21697,ОЭС ЦЕНТРА
2019-05-07 8:00,22551,ОЭС ЦЕНТРА
2019-05-07 9:00,24180,ОЭС ЦЕНТРА
2019-05-07 10:00,24167,ОЭС ЦЕНТРА
2019-05-07 11:00,26073,ОЭС ЦЕНТРА
2019-05-07 12:00,24920,ОЭС ЦЕНТРА
2019-05-07 13:00,24357,ОЭС ЦЕНТРА
2019-05-07 14:00,24338,ОЭС ЦЕНТРА
2019-05-07 15:00,23969,ОЭС ЦЕНТРА
2019-05-07 16:00,24571,ОЭС ЦЕНТРА
2019-05-07 17:00,24483,ОЭС ЦЕНТРА
2019-05-07 18:00,23984,ОЭС ЦЕНТРА
2019-05-07 19:00,23915,ОЭС ЦЕНТРА
2019-05-07 20:00,24466,ОЭС ЦЕНТРА
2019-05-07 21:00,25113,ОЭС ЦЕНТРА
2019-05-07 22:00,24781,ОЭС ЦЕНТРА
2019-05-07 23:00,21759,ОЭС ЦЕНТРА
