date,mw,region
2019-08-02 0:00,21481,ОЭС ЦЕНТРА
2019-08-02 1:00,21061,ОЭС ЦЕНТРА
2019-08-02 2:00,19699,ОЭС ЦЕНТРА
2019-08-02 3:00,20313,ОЭС ЦЕНТРА
2019-08-02 4:00,20274,ОЭС ЦЕНТРА
2019-08-02 5:00,20282,ОЭС ЦЕНТРА
2019-08-02 6:00,20786,ОЭС ЦЕНТРА
2019-08-02 7:00,21316,ОЭС ЦЕНТРА
2019-08-02 8:00,23905,ОЭС ЦЕНТРА
2019-08-02 9:00,25916,ОЭС ЦЕНТРА
2019-08-02 10:00,27172,ОЭС ЦЕНТРА
2019-08-02 11:00,27052,ОЭС ЦЕНТРА
2019-08-02 12:00,26717,ОЭС ЦЕНТРА
2019-08-02 13:00,26427,ОЭС ЦЕНТРА
2019-08-02 14:00,26929,ОЭС ЦЕНТРА
2019-08-02 15:00,25939,ОЭС ЦЕНТРА
2019-08-02 16:00,25752,ОЭС ЦЕНТРА
2019-08-02 17:00,25454,ОЭС ЦЕНТРА
2019-08-02 18:00,25576,ОЭС ЦЕНТРА
2019-08-02 19:00,25124,ОЭС ЦЕНТРА
2019-08-02 20:00,25156,ОЭС ЦЕНТРА
2019-08-02 21:00,26279,ОЭС ЦЕНТРА
2019-08-02 22:00,25779,ОЭС ЦЕНТРА
2019-08-02 23:00,23192,ОЭС ЦЕНТРА
