date,mw,region
2019-02-28 0:00,27743,ОЭС ЦЕНТРА
2019-02-28 1:00,27669,ОЭС ЦЕНТРА
2019-02-28 2:00,27489,ОЭС ЦЕНТРА
2019-02-28 3:00,27347,ОЭС ЦЕНТРА
2019-02-28 4:00,27062,ОЭС ЦЕНТРА
2019-02-28 5:00,27756,ОЭС ЦЕНТРА
2019-02-28 6:00,29065,ОЭС ЦЕНТРА
2019-02-28 7:00,31376,ОЭС ЦЕНТРА
2019-02-28 8:00,31739,ОЭС ЦЕНТРА
2019-02-28 9:00,33114,ОЭС ЦЕНТРА
2019-02-28 10:00,33746,ОЭС ЦЕНТРА
2019-02-28 11:00,32952,ОЭС ЦЕНТРА
2019-02-28 12:00,32207,ОЭС ЦЕНТРА
2019-02-28 13:00,32040,ОЭС ЦЕНТРА
2019-02-28 14:00,32140,ОЭС ЦЕНТРА
2019-02-28 15:00,32321,ОЭС ЦЕНТРА
2019-02-28 16:00,32145,ОЭС ЦЕНТРА
2019-02-28 17:00,32011,ОЭС ЦЕНТРА
2019-02-28 18:00,32882,ОЭС ЦЕНТРА
2019-02-28 19:00,33358,ОЭС ЦЕНТРА
2019-02-28 20:00,32691,ОЭС ЦЕНТРА
2019-02-28 21:00,31684,ОЭС ЦЕНТРА
2019-02-28 22:00,30798,ОЭС ЦЕНТРА
2019-02-28 23:00,29485,ОЭС ЦЕНТРА
