date,mw,region
2019-06-24 0:00,19942,ОЭС ЦЕНТРА
2019-06-24 1:00,18810,ОЭС ЦЕНТРА
2019-06-24 2:00,18117,ОЭС ЦЕНТРА
2019-06-24 3:00,18031,ОЭС ЦЕНТРА
2019-06-24 4:00,18220,ОЭС ЦЕНТРА
2019-06-24 5:00,18486,ОЭС ЦЕНТРА
2019-06-24 6:00,19433,ОЭС ЦЕНТРА
2019-06-24 7:00,21677,ОЭС ЦЕНТРА
2019-06-24 8:00,23185,ОЭС ЦЕНТРА
2019-06-24 9:00,25753,ОЭС ЦЕНТРА
2019-06-24 10:00,25871,ОЭС ЦЕНТРА
2019-06-24 11:00,26107,ОЭС ЦЕНТРА
2019-06-24 12:00,25225,ОЭС ЦЕНТРА
2019-06-24 13:00,25424,ОЭС ЦЕНТРА
2019-06-24 14:00,26576,ОЭС ЦЕНТРА
2019-06-24 15:00,26142,ОЭС ЦЕНТРА
2019-06-24 16:00,25112,ОЭС ЦЕНТРА
2019-06-24 17:00,24881,ОЭС ЦЕНТРА
2019-06-24 18:00,24604,ОЭС ЦЕНТРА
2019-06-24 19:00,24547,ОЭС ЦЕНТРА
2019-06-24 20:00,24460,ОЭС ЦЕНТРА
2019-06-24 21:00,24560,ОЭС ЦЕНТРА
2019-06-24 22:00,24961,ОЭС ЦЕНТРА
2019-06-24 23:00,22628,ОЭС ЦЕНТРА
