date,mw,region
2019-02-15 0:00,28685,ОЭС ЦЕНТРА
2019-02-15 1:00,27804,ОЭС ЦЕНТРА
2019-02-15 2:00,26778,ОЭС ЦЕНТРА
2019-02-15 3:00,26641,ОЭС ЦЕНТРА
2019-02-15 4:00,26715,ОЭС ЦЕНТРА
2019-02-15 5:00,27168,ОЭС ЦЕНТРА
2019-02-15 6:00,29151,ОЭС ЦЕНТРА
2019-02-15 7:00,32068,ОЭС ЦЕНТРА
2019-02-15 8:00,32437,ОЭС ЦЕНТРА
2019-02-15 9:00,33415,ОЭС ЦЕНТРА
2019-02-15 10:00,32704,ОЭС ЦЕНТРА
2019-02-15 11:00,33485,ОЭС ЦЕНТРА
2019-02-15 12:00,32764,ОЭС ЦЕНТРА
2019-02-15 13:00,32683,ОЭС ЦЕНТРА
2019-02-15 14:00,32867,ОЭС ЦЕНТРА
2019-02-15 15:00,32758,ОЭС ЦЕНТРА
2019-02-15 16:00,32695,ОЭС ЦЕНТРА
2019-02-15 17:00,33547,ОЭС ЦЕНТРА
2019-02-15 18:00,33349,ОЭС ЦЕНТРА
2019-02-15 19:00,32190,ОЭС ЦЕНТРА
2019-02-15 20:00,32461,ОЭС ЦЕНТРА
2019-02-15 21:00,31634,ОЭС ЦЕНТРА
2019-02-15 22:00,30350,ОЭС ЦЕНТРА
2019-02-15 23:00,29452,ОЭС ЦЕНТРА
