date,mw,region
2007-11-14 0:00,12548,ОЭС СР. ВОЛГИ
2007-11-14 1:00,12774,ОЭС СР. ВОЛГИ
2007-11-14 2:00,12128,ОЭС СР. ВОЛГИ
2007-11-14 3:00,12114,ОЭС СР. ВОЛГИ
2007-11-14 4:00,12172,ОЭС СР. ВОЛГИ
2007-11-14 5:00,12031,ОЭС СР. ВОЛГИ
2007-11-14 6:00,12830,ОЭС СР. ВОЛГИ
2007-11-14 7:00,13401,ОЭС СР. ВОЛГИ
2007-11-14 8:00,13840,ОЭС СР. ВОЛГИ
2007-11-14 9:00,14198,ОЭС СР. ВОЛГИ
2007-11-14 10:00,13951,ОЭС СР. ВОЛГИ
2007-11-14 11:00,14312,ОЭС СР. ВОЛГИ
2007-11-14 12:00,14022,ОЭС СР. ВОЛГИ
2007-11-14 13:00,14317,ОЭС СР. ВОЛГИ
2007-11-14 14:00,15153,ОЭС СР. ВОЛГИ
2007-11-14 15:00,14919,ОЭС СР. ВОЛГИ
2007-11-14 16:00,15393,ОЭС СР. ВОЛГИ
2007-11-14 17:00,15554,ОЭС СР. ВОЛГИ
2007-11-14 18:00,15311,ОЭС СР. ВОЛГИ
2007-11-14 19:00,14989,ОЭС СР. ВОЛГИ
2007-11-14 20:00,14936,ОЭС СР. ВОЛГИ
2007-11-14 21:00,14217,ОЭС СР. ВОЛГИ
2007-11-14 22:00,12846,ОЭС СР. ВОЛГИ
2007-11-14 23:00,12020,ОЭС СР. ВОЛГИ
