date,mw,region
2007-08-11 0:00,9687,ОЭС СР. ВОЛГИ
2007-08-11 1:00,9973,ОЭС СР. ВОЛГИ
2007-08-11 2:00,9660,ОЭС СР. ВОЛГИ
2007-08-11 3:00,9005,ОЭС СР. ВОЛГИ
2007-08-11 4:00,9139,ОЭС СР. ВОЛГИ
2007-08-11 5:00,9186,ОЭС СР. ВОЛГИ
2007-08-11 6:00,8768,ОЭС СР. ВОЛГИ
2007-08-11 7:00,9395,ОЭС СР. ВОЛГИ
2007-08-11 8:00,10154,ОЭС СР. ВОЛГИ
2007-08-11 9:00,10783,ОЭС СР. ВОЛГИ
2007-08-11 10:00,10370,ОЭС СР. ВОЛГИ
2007-08-11 11:00,10593,ОЭС СР. ВОЛГИ
2007-08-11 12:00,10357,ОЭС СР. ВОЛГИ
2007-08-11 13:00,10582,ОЭС СР. ВОЛГИ
2007-08-11 14:00,10583,ОЭС СР. ВОЛГИ
2007-08-11 15:00,10809,ОЭС СР. ВОЛГИ
2007-08-11 16:00,11215,ОЭС СР. ВОЛГИ
2007-08-11 17:00,10389,ОЭС СР. ВОЛГИ
2007-08-11 18:00,10855,ОЭС СР. ВОЛГИ
2007-08-11 19:00,10655,ОЭС СР. ВОЛГИ
2007-08-11 20:00,9966,ОЭС СР. ВОЛГИ
2007-08-11 21:00,10817,ОЭС СР. ВОЛГИ
2007-08-11 22:00,10803,ОЭС СР. ВОЛГИ
2007-08-11 23:00,10145,ОЭС СР. ВОЛГИ
