unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-01,2020,1,01-01,Wednesday,47.347,179.406,1.511,0.0,100.223,82.863,35.396,71.877,228.264,290.359,518.623,0.09129367575290721,0.3459275813066524,0.0029134843614725915,0.0,0.19324827475835046,0.159775019619261,0.06824996191838772,0.13859200228296853,0.4401347414210322,0.5598652585789676
Gwh,2020-01-02,2020,1,01-02,Thursday,45.778,250.837,2.95,0.0,120.4365,65.179,35.403,81.781,299.565,302.7995,602.3645,0.0759971744682829,0.4164206223972362,0.004897366959706291,0.0,0.19993957147209038,0.1082052478192191,0.05877338388965485,0.13576663299381023,0.4973151638252254,0.5026848361747746
Gwh,2020-01-03,2020,1,01-03,Friday,49.555,298.873,2.887,0.0,119.1405,31.658,28.211,82.075,351.315,261.0845,612.3995,0.08091939983621803,0.4880359961103822,0.00471424290842824,0.0,0.19454702363408202,0.0516950128143475,0.04606633414952167,0.13402199054702038,0.5736696388550284,0.4263303611449715
Gwh,2020-01-04,2020,1,01-04,Saturday,49.182,247.851,2.301,0.0,101.894666,55.685,25.86,79.11,299.334,262.54966599999995,561.883666,0.08753057434490365,0.4411073234508298,0.004095153746647621,0.0,0.18134477324350626,0.09910414445113984,0.04602376179413623,0.1407942689688367,0.532733051542381,0.4672669484576189
Gwh,2020-01-05,2020,1,01-05,Sunday,47.686,177.822,1.268,0.0,96.027334,112.918,34.614,77.114,226.776,320.673334,547.449334,0.08710577771933137,0.32481910006305714,0.0023161960774254957,0.0,0.17540862329371287,0.20626200999269095,0.06322776894637705,0.1408605239074051,0.414241073859814,0.585758926140186
Gwh,2020-01-06,2020,1,01-06,Monday,48.368,218.957,1.518,0.0,115.456,107.026,34.205,77.331,268.843,334.018,602.861,0.08023076629604503,0.363196491396856,0.002517993368288876,0.0,0.1915134666200003,0.17753014376448303,0.05673778864448024,0.12827334990984657,0.44594525106118993,0.55405474893881
Gwh,2020-01-07,2020,1,01-07,Tuesday,49.977,347.164,1.162,0.0,139.92932399999998,63.107,25.653,90.968,398.303,319.657324,717.960324,0.06960969614805622,0.48354204040946414,0.0016184738364455914,0.0,0.19489840778443904,0.08789761479911527,0.035730386683596176,0.12670338033888345,0.554770210393966,0.445229789606034
Gwh,2020-01-08,2020,1,01-08,Wednesday,45.077,409.991,1.479,0.0,125.835676,59.389,28.06,90.876,456.547,304.16067599999997,760.707676,0.05925666510561147,0.5389599880940337,0.0019442422452958133,0.0,0.16541922734588,0.07807072529132729,0.036886705478702174,0.11946244643914965,0.600160895444941,0.39983910455505906
Gwh,2020-01-09,2020,1,01-09,Thursday,43.728,443.465,2.203,0.0,139.8345,18.015,33.752,94.822,489.396,286.4235,775.8195,0.0563636258176032,0.571608473362683,0.0028395780204029416,0.0,0.18024102255743765,0.023220607370657738,0.04350496475017708,0.12222172812103847,0.6308116772006891,0.3691883227993109
Gwh,2020-01-10,2020,1,01-10,Friday,42.574,449.853,3.804,0.0,138.37,20.78,32.4,96.876,496.231,288.426,784.657,0.054258102584951125,0.5733116508232259,0.004847978161158314,0.0,0.17634456839102947,0.026482909092762824,0.041291927555607094,0.12346286339126523,0.6324177315693353,0.36758226843066455
Gwh,2020-01-11,2020,1,01-11,Saturday,37.501,337.048,1.678,0.0,93.929,35.622,31.943,85.962,376.227,247.456,623.683,0.06012830235873031,0.5404155636757776,0.0026904693570291315,0.0,0.1506037522266921,0.0571155538951679,0.05121672388056112,0.13782963460604186,0.603234335391537,0.39676566460846296
Gwh,2020-01-12,2020,1,01-12,Sunday,45.477,274.291,1.136,0.0,97.044,41.789,31.659,82.817,320.904,253.309,574.213,0.0791988338822005,0.4776816268527533,0.0019783599465703493,0.0,0.16900348825261707,0.07277613011199678,0.05513459291238617,0.1442269680414759,0.5588588206815241,0.4411411793184759
Gwh,2020-01-13,2020,1,01-13,Monday,55.229,440.803,2.99,0.0,137.276,11.338,27.903,94.845,499.022,271.362,770.384,0.07169022201914889,0.5721860786309165,0.003881181332945648,0.0,0.178191655070718,0.014717335770213296,0.03621959957631519,0.12311392759974246,0.6477574819830111,0.35224251801698897
Gwh,2020-01-14,2020,1,01-14,Tuesday,49.3,500.825,1.819,0.0,132.3675,7.905,24.199,90.919,551.944,255.3905,807.3345,0.06106514709825976,0.620343859949005,0.0022530933584530327,0.0,0.16395620402695538,0.009791480482996825,0.029973945124356756,0.1126162699599732,0.6836621004057177,0.31633789959428216
Gwh,2020-01-15,2020,1,01-15,Wednesday,47.787,501.449,1.816,0.0,128.9855,6.832,29.756,89.734,551.052,255.3075,806.3595,0.059262648979766464,0.621867789738944,0.0022520972345461297,0.0,0.15996029066439968,0.008472647745825528,0.036901654907023476,0.1112828707294947,0.6833825359532566,0.3166174640467434
Gwh,2020-01-16,2020,1,01-16,Thursday,43.257,463.66,0.842,0.0,118.4165,40.651,31.742,91.402,507.759,282.2115,789.9705,0.054757740953617885,0.5869333095349764,0.0010658625860079584,0.0,0.14989990132542924,0.051458883591222714,0.040181247274423536,0.11570305473432235,0.6427569130746021,0.35724308692539786
Gwh,2020-01-17,2020,1,01-17,Friday,50.413,453.826,1.933,0.0,117.819,34.425,34.661,92.735,506.172,279.64,785.812,0.06415402157258987,0.5775249041755535,0.0024598758990700066,0.0,0.14993280835619716,0.04380818821804706,0.04410851450474159,0.11801168727380086,0.6441388016472134,0.3558611983527866
Gwh,2020-01-18,2020,1,01-18,Saturday,50.256,308.543,1.468,0.0,108.2525,71.145,19.81,82.67,360.267,281.8775,642.1445,0.07826275861585671,0.48048842589168017,0.0022860898131183867,0.0,0.16857965769386796,0.11079281999612237,0.03084975422198586,0.12874049376736857,0.5610372743206552,0.43896272567934475
Gwh,2020-01-19,2020,1,01-19,Sunday,54.067,274.223,0.882,0.0,76.174,57.118,28.876,70.668,329.172,232.836,562.008,0.0962032568931403,0.4879343354542996,0.0015693726779689968,0.0,0.13553899588617957,0.1016320052383596,0.051380051529515594,0.12574198232053638,0.5857069650254089,0.4142930349745911
