unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-01,2020,1,01-01,Wednesday,300.0965,115.76975,10.8975,193.125,87.310252,212.81425,50.89,149.84225,426.76375,693.981752,1120.7455019999998,0.2677650719672485,0.10329709090369388,0.009723438533148807,0.17231833601416502,0.07790372733523585,0.1898863297869386,0.045407275701027094,0.1336987297585425,0.38078560140409123,0.6192143985959091
Gwh,2020-01-02,2020,1,01-02,Thursday,319.75975,133.021,10.82325,192.1535,81.12825,388.09075,39.748,149.21275,463.604,850.33325,1313.93725,0.2433599854178729,0.1012384723851919,0.008237265516294633,0.14624252413880495,0.0617443869560742,0.2953647520077538,0.03025106412045172,0.11356154945755591,0.3528357233193594,0.6471642766806406
Gwh,2020-01-03,2020,1,01-03,Friday,262.01,109.48025,10.7805,184.06875,84.33125,762.185624,18.258,148.34425,382.27075,1197.1878739999997,1579.4586239999999,0.16588595359114644,0.0693150477869055,0.0068254399553045846,0.11653914018579571,0.05339250343033994,0.48256131083051407,0.011559657038537275,0.09392094718145652,0.24202644133335655,0.7579735586666434
Gwh,2020-01-04,2020,1,01-04,Saturday,249.9885,104.582,10.818,180.8135,92.28025,742.77525,13.1495,147.64725,365.3885,1176.66575,1542.05425,0.16211394638029109,0.0678199226778176,0.007015317392368005,0.11725495390321061,0.059842414752918065,0.4816790654414396,0.008527261605744416,0.09574711784621068,0.23694918645047672,0.7630508135495233
Gwh,2020-01-05,2020,1,01-05,Sunday,321.745,136.57325,10.93475,191.452,70.75275,315.691,24.9145,147.4665,469.253,750.27675,1219.52975,0.26382710220886374,0.11198845292622013,0.00896636592916245,0.1569883801522677,0.05801641985363622,0.2588628936686456,0.02042959591596679,0.12092078934523738,0.3847819210642463,0.6152180789357538
Gwh,2020-01-06,2020,1,01-06,Monday,391.61625,196.502,10.40875,190.0165,72.669125,391.4575,38.147,147.9735,598.527,840.263625,1438.790625,0.27218432146789945,0.13657442339812298,0.007234374355198484,0.13206681826968394,0.050507088201245394,0.2720739857475788,0.02651323920045698,0.1028457493598139,0.41599311922122095,0.584006880778779
Gwh,2020-01-07,2020,1,01-07,Tuesday,473.4495,214.56975,8.90125,189.224,84.30775,486.24825,15.297,148.6485,696.9205,923.7255,1620.646,0.2921362839262862,0.1323976673499333,0.005492408582750335,0.11675837906612548,0.052021076780493704,0.30003359771350435,0.009438828713981957,0.09172175786692469,0.4300263598589698,0.5699736401410302
Gwh,2020-01-08,2020,1,01-08,Wednesday,478.54425,206.50925,9.76925,187.832,78.731875,578.24575,9.75075,147.97875,694.82275,1002.539125,1697.361875,0.2819341338157486,0.12166483355236196,0.0057555493285720224,0.11066113995284593,0.046384849429942566,0.34067322856535825,0.005744650061731827,0.08718161529343882,0.4093545166966826,0.5906454833033173
Gwh,2020-01-09,2020,1,01-09,Thursday,439.7825,183.617,11.32575,190.488,74.432124,526.521,24.29925,148.09825,634.72525,963.8386240000001,1598.5638740000002,0.275110996284156,0.1148637242380219,0.007084953053305394,0.11916195724062759,0.0465618704454721,0.32937126164531344,0.015200675052913148,0.09264456204019032,0.3970596735754832,0.6029403264245167
Gwh,2020-01-10,2020,1,01-10,Friday,427.77775,172.488,11.17625,185.9855,83.69525,613.0275,30.6415,147.58625,611.442,1060.936,1672.378,0.2557901084563418,0.10313936203418127,0.006682849212319224,0.11121020486995166,0.050045653554399785,0.3665603709209282,0.018322113780496994,0.08824933717138111,0.3656123197028423,0.6343876802971576
Gwh,2020-01-11,2020,1,01-11,Saturday,355.56725,164.557,11.11225,186.85025,75.7685,515.145,36.98775,150.78275,531.2365,965.53425,1496.77075,0.23755625235193834,0.10994135207412357,0.0074241496234476794,0.1248355835387617,0.0506213125824379,0.34417094267776144,0.024711700171853306,0.10073870697967609,0.3549217540495096,0.6450782459504905
Gwh,2020-01-12,2020,1,01-12,Sunday,247.8465,106.82325,11.0365,179.63625,79.089751,762.1575,34.3305,147.51375,365.70625,1202.727751,1568.4340009999999,0.15802163166698655,0.06810822127797012,0.007036636538715282,0.1145322339897425,0.05042593500878843,0.4859353339152714,0.02188839312212794,0.0940516144803979,0.23316648948367197,0.7668335105163281
Gwh,2020-01-13,2020,1,01-13,Monday,436.57475,197.8115,10.99275,191.789,84.176999,457.4105,26.5925,147.26025,645.379,907.2292490000001,1552.6082490000001,0.28118796243752275,0.12740593135931483,0.0070801826584910785,0.12352697476876537,0.054216508932125346,0.2946077996781273,0.01712763024228915,0.09484700992336413,0.41567407645532867,0.5843259235446713
Gwh,2020-01-14,2020,1,01-14,Tuesday,300.48525,125.81675,10.77675,184.59625,87.098624,798.389687,38.27775,143.6225,437.07875,1251.984811,1689.063561,0.1779004987959716,0.074489055891722,0.006380310515739082,0.10928910803730257,0.05156622048517451,0.4726818489455294,0.022662113424161426,0.08503084390439941,0.2587698652034327,0.7412301347965674
Gwh,2020-01-15,2020,1,01-15,Wednesday,309.37,113.041,10.78675,187.392,84.622,772.323438,64.195,144.02575,433.19775,1252.558188,1685.755938,0.18352004167758715,0.06705656343949358,0.006398761384638824,0.11116199906276113,0.0501982511776862,0.45814665135707205,0.038080838722218395,0.08543689317854267,0.25697536650171954,0.7430246334982804
Gwh,2020-01-16,2020,1,01-16,Thursday,425.69375,198.5325,10.90275,187.6445,87.511875,461.7305,65.849,145.2965,635.129,948.032375,1583.161375,0.268888413223194,0.1254025667471833,0.006886695299776373,0.11852518824873429,0.055276661231076336,0.2916509379847648,0.0415933593630024,0.0917761779022685,0.40117767527015374,0.5988223247298463
Gwh,2020-01-17,2020,1,01-17,Friday,406.9345,200.521,10.96775,186.34725,76.191374,575.45875,55.95425,147.405,618.42325,1041.356624,1659.779874,0.24517377657996592,0.12081180350545688,0.006607954567835662,0.11227226749708136,0.04590450528622327,0.3467078731429418,0.033711849912454114,0.08880996950804092,0.3725935346532585,0.6274064653467415
