unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-12,2020,1,01-12,Sunday,0.0,0.0,51.25025,0.0,50.7865,15.284,0.37649900000000003,7.886,51.25025,74.332999,125.583249,0.0,0.0,0.4080978188420655,0.0,0.4044050492753217,0.12170412950536103,0.0029980033403977312,0.06279499903685404,0.4080978188420655,0.5919021811579346
Gwh,2020-01-13,2020,1,01-13,Monday,0.0,0.0,62.332,0.0,76.749001,7.437,0.345,7.921,62.332,92.45200100000001,154.784001,0.0,0.0,0.40270311916798174,0.0,0.4958458271149097,0.04804760150889239,0.002228912534700534,0.05117453967351575,0.40270311916798174,0.5972968808320184
Gwh,2020-01-14,2020,1,01-14,Tuesday,0.0,0.0,62.6745,0.0,77.59275,3.419,0.353,7.942,62.6745,89.30675,151.98125,0.0,0.0,0.4123831064687256,0.0,0.5105415964140313,0.02249619607681869,0.0023226549327630876,0.05225644610766131,0.4123831064687256,0.5876168935312744
Gwh,2020-01-15,2020,1,01-15,Wednesday,0.0,0.0,64.6545,0.0,74.4015,6.806,0.379,7.961,64.6545,89.5475,154.202,0.0,0.0,0.41928444507853335,0.0,0.48249374197481226,0.04413691132410734,0.002457815073734452,0.0516270865488126,0.41928444507853335,0.5807155549214666
Gwh,2020-01-16,2020,1,01-16,Thursday,0.0,0.0,74.8085,0.0,77.1085,0.373,0.372,7.96,74.8085,85.8135,160.622,0.0,0.0,0.4657425508336342,0.0,0.48006188442430053,0.002322222360573271,0.002315996563359938,0.04955734581813201,0.4657425508336342,0.5342574491663657
Gwh,2020-01-17,2020,1,01-17,Friday,0.0,0.0,61.88925,0.0,71.622625,8.125,0.377,7.912,61.88925,88.036625,149.925875,0.0,0.0,0.41279899150163374,0.0,0.47772024008530883,0.05419344726185524,0.002514575952950083,0.05277274519825214,0.41279899150163374,0.5872010084983663
Gwh,2020-01-18,2020,1,01-18,Saturday,0.0,0.0,56.31975,0.0,69.00774899999999,1.012,0.165,7.901,56.31975,78.08574899999999,134.40549900000002,0.0,0.0,0.4190286142979908,0.0,0.5134295063329215,0.007529453835813666,0.0012276283427957065,0.058784797190478036,0.4190286142979908,0.580971385702009
Gwh,2020-01-19,2020,1,01-19,Sunday,0.0,0.0,48.2775,0.0,56.16825,26.119,0.239,7.896,48.2775,90.42225,138.69975,0.0,0.0,0.34807200445566777,0.0,0.4049628784478703,0.18831324497700969,0.001723146581014025,0.056928725538438245,0.34807200445566777,0.6519279955443323
Gwh,2020-01-20,2020,1,01-20,Monday,0.0,0.0,59.63625,0.0,72.32025,15.157,0.326,7.94,59.63625,95.74325,155.3795,0.0,0.0,0.38381028385340404,0.0,0.46544267422665153,0.09754826087096431,0.002098088872727741,0.051100692176252335,0.38381028385340404,0.6161897161465959
Gwh,2020-01-21,2020,1,01-21,Tuesday,0.0,0.0,68.10175,0.0,75.67112399999999,0.912,0.372,8.002,68.10175,84.957124,153.058874,0.0,0.0,0.4449382660426471,0.0,0.49439226895135785,0.005958491501773363,0.0024304373230917666,0.052280536181129884,0.4449382660426471,0.5550617339573528
Gwh,2020-01-22,2020,1,01-22,Wednesday,0.0,0.0,61.24975,0.0,81.470871,13.812,0.346,7.941,61.24975,103.569871,164.81962099999998,0.0,0.0,0.37161685986403287,0.0,0.4943032298320842,0.08380070234477727,0.002099264625781417,0.04817994333332438,0.37161685986403287,0.6283831401359673
Gwh,2020-01-23,2020,1,01-23,Thursday,0.0,0.0,61.82875,0.0,82.28312299999999,17.159,0.3695,7.937,61.82875,107.748623,169.577373,0.0,0.0,0.36460495233641815,0.0,0.4852246590705235,0.10118684879025694,0.0021789463621423124,0.04680459344065909,0.36460495233641815,0.6353950476635819
Gwh,2020-01-24,2020,1,01-24,Friday,0.0,0.0,59.20725,0.0,80.4005,14.438,0.358,7.925,59.20725,103.1215,162.32875,0.0,0.0,0.364736684043954,0.0,0.4952942716555138,0.08894296296866698,0.0022054010765191006,0.04882068025534601,0.364736684043954,0.6352633159560459
Gwh,2020-01-25,2020,1,01-25,Saturday,0.0,0.0,50.44575,0.0,71.55975,0.1,0.377,7.942,50.44575,79.97875,130.4245,0.0,0.0,0.3867812412545189,0.0,0.5486680033275957,0.0007667271103205303,0.002890561205908399,0.060893467101656516,0.3867812412545189,0.6132187587454812
Gwh,2020-01-26,2020,1,01-26,Sunday,0.0,0.0,60.82175,0.0,52.69075,0.096,0.362,7.934,60.82175,61.08275,121.9045,0.0,0.0,0.49892948988757596,0.0,0.43222973721232605,0.0007875016918981662,0.0029695376298660018,0.06508373357833386,0.49892948988757596,0.5010705101124241
Gwh,2020-01-27,2020,1,01-27,Monday,0.0,0.0,71.56,0.0,70.21625,0.793,0.392,7.879,71.56,79.28025,150.84025,0.0,0.0,0.4744091845512057,0.0,0.46550075328037444,0.005257217486711935,0.0025987758572396957,0.052234068824468266,0.4744091845512057,0.5255908154487943
Gwh,2020-01-28,2020,1,01-28,Tuesday,0.0,0.0,75.85825,0.0,72.287125,10.17,0.37,7.928,75.85825,90.755125,166.613375,0.0,0.0,0.4552950806020225,0.0,0.4338614772073371,0.061039517385684076,0.0022207100720455365,0.04758321473291085,0.4552950806020225,0.5447049193979776
Gwh,2020-01-29,2020,1,01-29,Wednesday,0.0,0.0,66.51925,0.0,64.578251,34.764,0.406,8.016,66.51925,107.76425099999999,174.283501,0.0,0.0,0.38167267479897593,0.0,0.37053565385974196,0.19946810685195038,0.00232953777994166,0.045994026709390005,0.38167267479897593,0.618327325201024
Gwh,2020-01-30,2020,1,01-30,Thursday,0.0,0.0,72.71025,0.0,69.5295,24.987,0.424499,7.983,72.71025,102.923999,175.634249,0.0,0.0,0.41398673899872457,0.0,0.39587666070755934,0.14226724082727166,0.002416948871970865,0.04545241059447351,0.41398673899872457,0.5860132610012754
Gwh,2020-01-31,2020,1,01-31,Friday,0.0,0.0,51.41575,0.0,60.3685,36.554,0.409501,7.962,51.41575,105.29400100000001,156.70975099999998,0.0,0.0,0.32809540996590575,0.0,0.38522491175421497,0.23325925647090082,0.002613117546208085,0.050807304262770484,0.32809540996590575,0.6719045900340944
Gwh,2020-02-01,2020,2,02-01,Saturday,0.0,0.0,34.54625,0.0,63.35325,19.384,0.414,8.007,34.54625,91.15825,125.7045,0.0,0.0,0.27482110823399325,0.0,0.5039855375105904,0.15420291238579367,0.0032934381824039714,0.06369700368721884,0.27482110823399325,0.7251788917660068
Gwh,2020-02-02,2020,2,02-02,Sunday,0.0,0.0,24.944,0.0,70.3155,41.604,0.403,7.949,24.944,120.2715,145.2155,0.0,0.0,0.1717722970344075,0.0,0.4842148393250032,0.2864983421191264,0.0027751858444862985,0.054739335676976635,0.1717722970344075,0.8282277029655926
Gwh,2020-02-03,2020,2,02-03,Monday,0.0,0.0,56.75925,0.0,90.92425,56.777,0.379,7.976,56.75925,156.05625,212.8155,0.0,0.0,0.2667063724211817,0.0,0.4272444911202427,0.26678977800019266,0.0017808853208530395,0.03747847313752993,0.2667063724211817,0.7332936275788183
Gwh,2020-02-04,2020,2,02-04,Tuesday,0.0,0.0,61.5665,0.0,89.90375,48.677587,0.357,7.954,61.5665,146.892337,208.458837,0.0,0.0,0.29534128121419,0.0,0.4312781904275903,0.23351174601439423,0.0017125683187036106,0.0381562140251219,0.29534128121419,0.70465871878581
Gwh,2020-02-05,2020,2,02-05,Wednesday,0.0,0.0,44.21075,0.0,104.562,58.773413,0.3895,7.913,44.21075,171.637913,215.848663,0.0,0.0,0.20482290409183587,0.0,0.4844227364984883,0.2722899098985848,0.0018045050387919244,0.036659944472299096,0.20482290409183587,0.7951770959081642
Gwh,2020-02-06,2020,2,02-06,Thursday,0.0,0.0,47.3385,0.0,102.1425,48.244625,0.428,7.972,47.3385,158.787125,206.125625,0.0,0.0,0.22965849102943897,0.0,0.49553518636996247,0.2340544752744837,0.0020764036494734703,0.038675443676641365,0.22965849102943897,0.770341508970561
Gwh,2020-02-07,2020,2,02-07,Friday,0.0,0.0,53.12275,0.0,94.6165,33.979875,0.425499,8.075,53.12275,137.096874,190.219624,0.0,0.0,0.2792706077476002,0.0,0.4974066187829285,0.17863496039714596,0.002236882772936193,0.04245093029938908,0.2792706077476002,0.7207293922523998
Gwh,2020-02-08,2020,2,02-08,Saturday,0.0,0.0,45.88825,0.0,81.07375,23.914,0.424,8.086,45.88825,113.49775,159.386,0.0,0.0,0.2879064033227511,0.0,0.5086629314996298,0.1500382718682946,0.0026602085503118216,0.05073218475901271,0.2879064033227511,0.7120935966772489
Gwh,2020-02-09,2020,2,02-09,Sunday,0.0,0.0,24.56725,0.0,76.29375,23.567,0.373,8.001,24.56725,108.23475,132.802,0.0,0.0,0.18499156639207243,0.0,0.574492477522929,0.1774596768120962,0.0028086926401710817,0.060247586632731435,0.18499156639207243,0.8150084336079276
Gwh,2020-02-10,2020,2,02-10,Monday,0.0,0.0,26.02425,0.0,83.056,51.407,0.476,8.035,26.02425,142.974,168.99825,0.0,0.0,0.15399123955425573,0.0,0.4914607103919715,0.30418658181371694,0.002816597213284753,0.047544871026770984,0.15399123955425573,0.8460087604457441
Gwh,2020-02-11,2020,2,02-11,Tuesday,0.0,0.0,25.449,0.0,84.4845,51.662,0.442,8.07,25.449,144.6585,170.1075,0.0,0.0,0.14960539658745206,0.0,0.49665358670252635,0.3037020707493791,0.002598356921358553,0.047440589039283984,0.14960539658745206,0.850394603412548
Gwh,2020-02-12,2020,2,02-12,Wednesday,0.0,0.0,23.331,0.0,87.912875,49.7665,0.4415,8.126,23.331,146.246875,169.577875,0.0,0.0,0.13758280671933174,0.0,0.518421846010277,0.29347283659498624,0.0026035236023567343,0.04791898707304829,0.13758280671933174,0.8624171932806681
Gwh,2020-02-13,2020,2,02-13,Thursday,0.0,0.0,35.952,0.0,93.579876,34.696,0.433,7.967,35.952,136.675876,172.627876,0.0,0.0,0.20826300382679794,0.0,0.5420901778343146,0.2009872380055235,0.002508285510041264,0.046151294823322746,0.20826300382679794,0.791736996173202
Gwh,2020-02-14,2020,2,02-14,Friday,0.0,0.0,34.65575,0.0,93.66924800000001,40.3295,0.435,7.937,34.65575,142.37074800000002,177.02649800000003,0.0,0.0,0.19576589036970043,0.0,0.5291255775731382,0.22781617698837378,0.0024572592516629906,0.0448350958171245,0.19576589036970043,0.8042341096302995
Gwh,2020-02-15,2020,2,02-15,Saturday,0.0,0.0,29.31175,0.0,76.747,22.205,0.477,7.908,29.31175,107.337,136.64875,0.0,0.0,0.2145043405080544,0.0,0.5616370438807526,0.16249691270501923,0.0034907015248950317,0.057871001381278646,0.2145043405080544,0.7854956594919456
Gwh,2020-02-16,2020,2,02-16,Sunday,0.0,0.0,19.116,0.0,67.593,52.723001000000004,0.491,7.981,19.116,128.788001,147.904001,0.0,0.0,0.12924599652987076,0.0,0.45700589262625835,0.3564677131350896,0.003319720877598166,0.053960676831183225,0.12924599652987076,0.8707540034701293
Gwh,2020-02-17,2020,2,02-17,Monday,0.0,0.0,29.436,0.0,89.963499,14.964,0.4455,7.96,29.436,113.332999,142.768999,0.0,0.0,0.20617921401830377,0.0,0.6301332896506474,0.10481267015117196,0.0031204253242680504,0.05575440085560871,0.20617921401830377,0.7938207859816961
Gwh,2020-02-18,2020,2,02-18,Tuesday,0.0,0.0,30.361,0.0,86.647249,38.975,0.496,7.921,30.361,134.039249,164.400249,0.0,0.0,0.18467733585975288,0.0,0.5270505946739776,0.2370738501740347,0.0030170270605855347,0.04818119223164924,0.18467733585975288,0.8153226641402472
Gwh,2020-02-19,2020,2,02-19,Wednesday,0.0,0.0,29.6005,0.0,92.0705,32.948,0.422,7.744,29.6005,133.1845,162.785,0.0,0.0,0.18183800718739443,0.0,0.5655957244217833,0.20240194121079952,0.002592376447461375,0.047571950732561354,0.18183800718739443,0.8181619928126057
Gwh,2020-02-20,2020,2,02-20,Thursday,0.0,0.0,32.77525,0.0,88.841375,25.162,0.519,7.961,32.77525,122.483375,155.258625,0.0,0.0,0.21110099358409234,0.0,0.5722153922205611,0.16206507045904858,0.003342809457445601,0.051275734278852465,0.21110099358409234,0.7888990064159076
Gwh,2020-02-21,2020,2,02-21,Friday,0.0,0.0,21.6015,0.0,84.49825,39.49,0.512,7.934,21.6015,132.43425,154.03575,0.0,0.0,0.14023692551891362,0.0,0.5485625901779294,0.2563690571831539,0.00332390370417257,0.05150752341583041,0.14023692551891362,0.8597630744810862
Gwh,2020-02-22,2020,2,02-22,Saturday,0.0,0.0,18.526,0.0,68.4175,17.777,0.47099899999999995,7.908,18.526,94.573499,113.099499,0.0,0.0,0.1638026707792932,0.0,0.6049319458081773,0.15718018344183826,0.004164465839057342,0.06992073413163395,0.1638026707792932,0.8361973292207068
Gwh,2020-02-23,2020,2,02-23,Sunday,0.0,0.0,14.9005,0.0,63.0125,51.2735,0.48599899999999996,7.909,14.9005,122.680999,137.581499,0.0,0.0,0.10830307932609455,0.0,0.4580012607654464,0.3726772885357209,0.0035324444313548286,0.0574859269413833,0.10830307932609455,0.8916969206739054
Gwh,2020-02-24,2020,2,02-24,Monday,0.0,0.0,34.45825,0.0,95.72662600000001,38.742,0.452,8.006,34.45825,142.926626,177.384876,0.0,0.0,0.19425697825557575,0.0,0.5396549478096431,0.21840644407587487,0.0025481315554771425,0.045133498303429206,0.19425697825557575,0.8057430217444242
Gwh,2020-02-25,2020,2,02-25,Tuesday,0.0,0.0,30.93825,0.0,100.225999,21.609,0.431,7.884,30.93825,130.149999,161.08824900000002,0.0,0.0,0.19205777076886593,0.0,0.6221806967434352,0.13414386297041442,0.0026755520820143743,0.048942117435269904,0.19205777076886593,0.807942229231134
Gwh,2020-02-26,2020,2,02-26,Wednesday,0.0,0.0,43.17825,0.0,106.540374,32.618154,0.466,7.822,43.17825,147.446528,190.624778,0.0,0.0,0.22650911624930523,0.0,0.5589009735135272,0.17111182681613404,0.002444593010883402,0.04103349041015014,0.22650911624930523,0.7734908837506949
Gwh,2020-02-27,2020,2,02-27,Thursday,0.0,0.0,47.0545,0.0,105.014999,43.590846,0.477999,7.85,47.0545,156.93384400000002,203.988344,0.0,0.0,0.23067249371856263,0.0,0.514808821625612,0.2136928274686126,0.0023432662407416767,0.03848259094647094,0.23067249371856263,0.7693275062814374
Gwh,2020-02-28,2020,2,02-28,Friday,0.0,0.0,45.298,0.0,92.77875,49.435,0.523,8.014,45.298,150.75075,196.04875,0.0,0.0,0.2310547759167044,0.0,0.47324326219881535,0.25215667021595395,0.0026677038236663075,0.04087758784486001,0.2310547759167044,0.7689452240832956
Gwh,2020-02-29,2020,2,02-29,Saturday,0.0,0.0,30.33,0.0,70.665,43.472999,0.515,7.972,30.33,122.62499900000002,152.95499900000002,0.0,0.0,0.1982936170657619,0.0,0.461998630067658,0.2842208445897214,0.0033670033890163993,0.052119904887842204,0.1982936170657619,0.8017063829342381
Gwh,2020-03-01,2020,3,03-01,Sunday,0.0,0.0,27.494,0.0,73.52975,16.496,0.481,7.855,27.494,98.36175,125.85575,0.0,0.0,0.218456447162724,0.0,0.5842383045669348,0.13107069005587746,0.003821835712710782,0.062412722501753004,0.218456447162724,0.7815435528372761
Gwh,2020-03-02,2020,3,03-02,Monday,0.0,0.0,31.3285,0.0,96.37575,38.316,0.54,7.97,31.3285,143.20175,174.53025,0.0,0.0,0.17950183420925597,0.0,0.5522008362447197,0.21953787380697617,0.0030940195181064604,0.045665436220941644,0.17950183420925597,0.8204981657907441
Gwh,2020-03-03,2020,3,03-03,Tuesday,0.0,0.0,34.32375,0.0,107.1725,39.4745,0.527,7.919,34.32375,155.093,189.41675,0.0,0.0,0.18120757535962367,0.0,0.5658026547282645,0.20840026027265274,0.0027822249088319804,0.04180728473062704,0.18120757535962367,0.8187924246403763
Gwh,2020-03-04,2020,3,03-04,Wednesday,0.0,0.0,39.9455,0.0,105.599999,36.207,0.466,7.981,39.9455,150.25399900000002,190.199499,0.0,0.0,0.21001895488694217,0.0,0.555206504513453,0.19036327745532075,0.002450059029861062,0.041961204114423035,0.21001895488694217,0.7899810451130579
Gwh,2020-03-05,2020,3,03-05,Thursday,0.0,0.0,33.27775,0.0,97.92975,32.137848999999996,0.559501,7.962,33.27775,138.5891,171.86685,0.0,0.0,0.19362518135405402,0.0,0.5698001097942972,0.18699271558185884,0.0032554329121642716,0.04632656035762568,0.19362518135405402,0.806374818645946
Gwh,2020-03-06,2020,3,03-06,Friday,0.0,0.0,30.33025,0.0,97.400251,23.544151,0.505,7.92,30.33025,129.369402,159.69965200000001,0.0,0.0,0.18992057665848888,0.0,0.6098964511206323,0.14742769132646574,0.003162185976460362,0.0495930949179526,0.18992057665848888,0.8100794233415111
Gwh,2020-03-07,2020,3,03-07,Saturday,0.0,0.0,34.698,0.0,83.04875,45.053,0.587,7.976,34.698,136.66475,171.36275,0.0,0.0,0.20248274493727486,0.0,0.48463712212835053,0.2629101131955457,0.003425481908991306,0.04654453782983758,0.20248274493727486,0.7975172550627251
Gwh,2020-03-08,2020,3,03-08,Sunday,0.0,0.0,26.65275,0.0,73.4565,18.734,0.52,8.112,26.65275,100.8225,127.47525,0.0,0.0,0.20908176293045122,0.0,0.5762412703642472,0.14696186122404153,0.004079223221762656,0.06363588225949743,0.20908176293045122,0.7909182370695488
Gwh,2020-03-09,2020,3,03-09,Monday,0.0,0.0,33.589,0.0,94.52512399999999,9.821,0.5085,8.079,33.589,112.933624,146.522624,0.0,0.0,0.22924104880895388,0.0,0.6451230630431515,0.0670271916506218,0.0034704538187904682,0.0551382426784822,0.22924104880895388,0.770758951191046
Gwh,2020-03-10,2020,3,03-10,Tuesday,0.0,0.0,29.4635,0.0,84.327499,25.474,0.5735,8.037,29.4635,118.411999,147.87549900000002,0.0,0.0,0.19924531243678167,0.0,0.5702601145575846,0.17226653618933854,0.003878262483496336,0.0543497743327987,0.19924531243678167,0.8007546875632181
Gwh,2020-03-11,2020,3,03-11,Wednesday,0.0,0.0,29.39225,0.0,94.342,34.563,0.5324990000000001,8.097,29.39225,137.534499,166.926749,0.0,0.0,0.1760787301979984,0.0,0.5651700555193824,0.20705489208323347,0.0031900159991733864,0.0485063062002124,0.1760787301979984,0.8239212698020016
Gwh,2020-03-12,2020,3,03-12,Thursday,0.0,0.0,33.532,0.0,97.8785,21.935,0.522999,8.042,33.532,128.378499,161.91049900000002,0.0,0.0,0.20710207310274545,0.0,0.6045222552244743,0.13547608175798406,0.0032301734799792072,0.049669416434816864,0.20710207310274545,0.7928979268972545
Gwh,2020-03-13,2020,3,03-13,Friday,0.0,0.0,28.51575,0.0,103.72556,37.531,0.5065,8.007,28.51575,149.77006,178.28581,0.0,0.0,0.15994402470953803,0.0,0.5817936940690905,0.21051030365232096,0.0028409439876342373,0.044911033581416265,0.15994402470953803,0.840055975290462
Gwh,2020-03-14,2020,3,03-14,Saturday,0.0,0.0,35.04125,0.0,100.57444,21.752,0.539,7.783,35.04125,130.64844,165.68969,0.0,0.0,0.21148720840747542,0.0,0.6070048172580924,0.13128155409066186,0.003253069035255,0.046973351208515146,0.21148720840747542,0.7885127915925244
Gwh,2020-03-15,2020,3,03-15,Sunday,0.0,0.0,15.62675,0.0,83.7345,24.302734,0.625,8.035,15.62675,116.697234,132.323984,0.0,0.0,0.11809461541000761,0.0,0.6327991152382474,0.18366083959503518,0.004723255611771786,0.06072217414493808,0.11809461541000761,0.8819053845899923
Gwh,2020-03-16,2020,3,03-16,Monday,0.0,0.0,30.73375,0.0,81.455,47.597762,0.507,8.047,30.73375,137.60676199999997,168.340512,0.0,0.0,0.18256894692110714,0.0,0.48387045418989816,0.28274692428166076,0.003011752750282713,0.04780192185705127,0.18256894692110714,0.8174310530788927
Gwh,2020-03-17,2020,3,03-17,Tuesday,0.0,0.0,36.0705,0.0,88.659251,5.37,0.532,8.051,36.0705,102.612251,138.682751,0.0,0.0,0.2600936290916237,0.0,0.639295444896388,0.03872147012716816,0.0038360935023563246,0.05805336238246385,0.2600936290916237,0.7399063709083764
Gwh,2020-03-18,2020,3,03-18,Wednesday,0.0,0.0,34.55225,0.0,84.6975,7.148,0.563,8.084,34.55225,100.4925,135.04475,0.0,0.0,0.25585778047647173,0.0,0.627180990005165,0.052930602633571466,0.004168988427910007,0.05986163845688189,0.25585778047647173,0.7441422195235284
Gwh,2020-03-19,2020,3,03-19,Thursday,0.0,0.0,33.77325,0.0,93.49925,2.458,0.545,8.046,33.77325,104.54825,138.3215,0.0,0.0,0.24416486229544937,0.0,0.6759560155145803,0.01777019479979613,0.003940096080508092,0.05816883130966625,0.24416486229544937,0.7558351377045507
Gwh,2020-03-20,2020,3,03-20,Friday,0.0,0.0,31.084,0.0,95.595,3.337,0.524,8.023,31.084,107.479,138.563,0.0,0.0,0.2243311706588339,0.0,0.6899027879015323,0.02408290813564949,0.0037816733182739985,0.057901459985710474,0.2243311706588339,0.7756688293411662
Gwh,2020-03-21,2020,3,03-21,Saturday,0.0,0.0,13.19375,0.0,88.2085,48.023,0.536,7.993,13.19375,144.7605,157.95425,0.0,0.0,0.08352893321958732,0.0,0.5584433467285622,0.30403107228833665,0.00339338764230782,0.05060326012120599,0.08352893321958732,0.9164710667804127
Gwh,2020-03-22,2020,3,03-22,Sunday,0.0,0.0,15.6595,0.0,86.740749,47.73,0.601001,8.028,15.6595,143.09975,158.75925,0.0,0.0,0.09863677234554837,0.0,0.5463665833644338,0.3006438994893211,0.0037856124918705524,0.0505671323088261,0.09863677234554837,0.9013632276544515
Gwh,2020-03-23,2020,3,03-23,Monday,0.0,0.0,27.018,0.0,90.363625,52.380002,0.569999,8.035,27.018,151.34862600000002,178.36662600000002,0.0,0.0,0.15147452528479177,0.0,0.5066173365862736,0.2936648137303443,0.0031956594839664676,0.045047664914623656,0.15147452528479177,0.8485254747152082
Gwh,2020-03-24,2020,3,03-24,Tuesday,0.0,0.0,34.29375,0.0,97.989875,26.939,0.6159990000000001,8.074,34.29375,133.618874,167.91262400000002,0.0,0.0,0.2042356862936047,0.0,0.5835765808769684,0.1604346317641966,0.003668568719407303,0.048084532345822904,0.2042356862936047,0.7957643137063952
Gwh,2020-03-25,2020,3,03-25,Wednesday,0.0,0.0,38.63975,0.0,88.2765,16.374,0.5155,8.011,38.63975,113.177,151.81675,0.0,0.0,0.2545157237261369,0.0,0.5814674599476013,0.10785371179398846,0.003395541005850803,0.05276756352642247,0.2545157237261369,0.745484276273863
Gwh,2020-03-26,2020,3,03-26,Thursday,0.0,0.0,40.87625,0.0,90.46830100000001,9.329,0.607,8.068,40.87625,108.472301,149.34855100000001,0.0,0.0,0.27369699756912935,0.0,0.6057527869821784,0.06246461674743667,0.004064317972525893,0.05402128072872966,0.27369699756912935,0.7263030024308705
Gwh,2020-03-27,2020,3,03-27,Friday,0.0,0.0,37.91525,0.0,88.527777,6.047,0.56,8.053,37.91525,103.187777,141.103027,0.0,0.0,0.26870614193131376,0.0,0.627398142209947,0.04285521103668456,0.00396873130156166,0.05707177352049295,0.26870614193131376,0.7312938580686862
Gwh,2020-03-28,2020,3,03-28,Saturday,0.0,0.0,27.11625,0.0,77.871048,1.999,0.545,8.042,27.11625,88.457048,115.573298,0.0,0.0,0.23462383153589683,0.0,0.6737806166957354,0.01729638276827577,0.004715622115412853,0.0695835468846792,0.23462383153589683,0.7653761684641033
Gwh,2020-03-29,2020,3,03-29,Sunday,0.0,0.0,9.0665,0.0,64.8015,46.219,0.636,8.198,9.0665,119.8545,128.921,0.0,0.0,0.07032601360523111,0.0,0.5026450306777019,0.35850637211935993,0.004933253698001102,0.06358932989970603,0.07032601360523111,0.929673986394769
Gwh,2020-03-30,2020,3,03-30,Monday,0.0,0.0,31.84425,0.0,82.11285099999999,41.1265,0.613,8.019,31.84425,131.871351,163.715601,0.0,0.0,0.1945095629585112,0.0,0.5015578875711423,0.2512069695789102,0.0037442980159233573,0.04898128187551289,0.1945095629585112,0.8054904370414888
