unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-11,2020,1,01-11,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2020-01-12,2020,1,01-12,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2020-01-13,2020,1,01-13,Monday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2020-01-14,2020,1,01-14,Tuesday,12.073,0.0,0.0,0.0,2.62,0.4715,0.0,0.0,12.073,3.0915,15.1645,0.7961357116950774,0.0,0.0,0.0,0.17277193445217448,0.03109235385274819,0.0,0.0,0.7961357116950774,0.20386428830492268
Gwh,2020-01-15,2020,1,01-15,Wednesday,13.201,0.0,0.0,0.0,3.733,0.378,0.0,0.0,13.201,4.111,17.312,0.7625346580406654,0.0,0.0,0.0,0.2156307763401109,0.02183456561922366,0.0,0.0,0.7625346580406654,0.23746534195933452
Gwh,2020-01-16,2020,1,01-16,Thursday,14.039,0.0,0.0,0.0,3.508,0.5415,0.0,0.0,14.039,4.0495,18.0885,0.7761284794206263,0.0,0.0,0.0,0.19393537330348012,0.029936147275893523,0.0,0.0,0.7761284794206263,0.22387152057937365
Gwh,2020-01-17,2020,1,01-17,Friday,12.663,0.0,0.0,0.0,3.86,0.281,0.0,0.0,12.663,4.141,16.804,0.7535705784337063,0.0,0.0,0.0,0.2297072125684361,0.016722208997857656,0.0,0.0,0.7535705784337063,0.24642942156629377
Gwh,2020-01-18,2020,1,01-18,Saturday,13.538,0.0,0.0,0.0,3.978,0.026,0.0,0.0,13.538,4.004,17.542,0.7717478052673583,0.0,0.0,0.0,0.22677003762398815,0.001482157108653517,0.0,0.0,0.7717478052673583,0.2282521947326416
Gwh,2020-01-19,2020,1,01-19,Sunday,11.615,0.0,0.0,0.0,2.757,0.19407,0.0,0.0,11.615,2.95107,14.56607,0.7974010834768747,0.0,0.0,0.0,0.18927548748564302,0.013323429037482314,0.0,0.0,0.7974010834768747,0.20259891652312534
Gwh,2020-01-20,2020,1,01-20,Monday,14.98,0.0,0.0,0.0,1.254,0.574817,0.0,0.0,14.98,1.828817,16.808816999999998,0.8911989463624955,0.0,0.0,0.0,0.07460370352059875,0.03419735011690591,0.0,0.0,0.8911989463624955,0.10880105363750465
Gwh,2020-01-21,2020,1,01-21,Tuesday,14.907,0.0,0.0,0.0,1.198,0.61538,0.0,0.0,14.907,1.8133800000000002,16.720380000000002,0.8915467232204052,0.0,0.0,0.0,0.07164908931495576,0.03680418746463896,0.0,0.0,0.8915467232204052,0.10845327677959472
Gwh,2020-01-22,2020,1,01-22,Wednesday,14.771,0.0,0.0,0.0,1.921,0.654733,0.0,0.0,14.771,2.575733,17.346733,0.8515148068515265,0.0,0.0,0.0,0.11074131365254772,0.03774387949592583,0.0,0.0,0.8515148068515265,0.14848519314847355
Gwh,2020-01-23,2020,1,01-23,Thursday,15.356,0.0,0.0,0.0,1.643,0.6105,0.0,0.0,15.356,2.2535,17.6095,0.8720293023652006,0.0,0.0,0.0,0.09330191090036628,0.03466878673443312,0.0,0.0,0.8720293023652006,0.12797069763479937
Gwh,2020-01-24,2020,1,01-24,Friday,16.343,0.0,0.0,0.0,2.275,0.046,0.0,0.0,16.343,2.321,18.664,0.8756429489927132,0.0,0.0,0.0,0.12189241320188597,0.0024646378054007712,0.0,0.0,0.8756429489927132,0.12435705100728675
Gwh,2020-01-25,2020,1,01-25,Saturday,15.101,0.0,0.0,0.0,1.85,0.124,0.0,0.0,15.101,1.974,17.075,0.8843923865300147,0.0,0.0,0.0,0.10834553440702782,0.0072620790629575405,0.0,0.0,0.8843923865300147,0.11560761346998537
Gwh,2020-01-26,2020,1,01-26,Sunday,15.365,0.0,0.0,0.0,2.87,0.023,0.0,0.0,15.365,2.893,18.258,0.8415489100668201,0.0,0.0,0.0,0.1571913681673787,0.0012597217658012927,0.0,0.0,0.8415489100668201,0.15845108993317997
Gwh,2020-01-27,2020,1,01-27,Monday,14.593,0.0,0.0,0.0,1.214,0.127,0.0,0.0,14.593,1.341,15.934,0.9158403414083093,0.0,0.0,0.0,0.07618928078323083,0.007970377808459897,0.0,0.0,0.9158403414083093,0.08415965859169072
Gwh,2020-01-28,2020,1,01-28,Tuesday,14.346,0.0,0.0,0.0,1.129,0.262,0.0,0.0,14.346,1.391,15.737,0.9116095825125501,0.0,0.0,0.0,0.07174175509944716,0.016648662388002798,0.0,0.0,0.9116095825125501,0.08839041748744995
Gwh,2020-01-29,2020,1,01-29,Wednesday,14.203,0.0,0.0,0.0,1.232,0.162,0.0,0.0,14.203,1.394,15.597,0.9106238379175482,0.0,0.0,0.0,0.07898954927229596,0.0103866128101558,0.0,0.0,0.9106238379175482,0.08937616208245175
Gwh,2020-01-30,2020,1,01-30,Thursday,14.03,0.0,0.0,0.0,1.137,0.458,0.0,0.0,14.03,1.595,15.625,0.8979199999999999,0.0,0.0,0.0,0.072768,0.029312,0.0,0.0,0.8979199999999999,0.10208
Gwh,2020-01-31,2020,1,01-31,Friday,12.845,0.0,0.0,0.0,2.297,0.096,0.0,0.0,12.845,2.393,15.238,0.8429583934899594,0.0,0.0,0.0,0.1507415671347946,0.006300039375246096,0.0,0.0,0.8429583934899594,0.15704160651004068
Gwh,2020-02-01,2020,2,02-01,Saturday,8.933,0.0,0.0,0.0,2.281,0.4065,0.0,0.0,8.933,2.6875,11.6205,0.7687276795318618,0.0,0.0,0.0,0.19629103739081796,0.03498128307732025,0.0,0.0,0.7687276795318618,0.2312723204681382
Gwh,2020-02-02,2020,2,02-02,Sunday,9.974,0.0,0.0,0.0,2.774,0.2695,0.0,0.0,9.974,3.0435,13.0175,0.7661993470328404,0.0,0.0,0.0,0.21309775302477435,0.020702899942385253,0.0,0.0,0.7661993470328404,0.23380065296715957
Gwh,2020-02-03,2020,2,02-03,Monday,13.726,0.0,0.0,0.0,0.871,0.08,0.0,0.0,13.726,0.951,14.677,0.935204742113511,0.0,0.0,0.0,0.05934455270150576,0.0054507051849833075,0.0,0.0,0.935204742113511,0.06479525788648906
Gwh,2020-02-04,2020,2,02-04,Tuesday,13.512,0.0,0.0,0.0,0.941,0.354,0.0,0.0,13.512,1.295,14.807,0.9125413655703384,0.0,0.0,0.0,0.06355102316471939,0.023907611264942254,0.0,0.0,0.9125413655703384,0.08745863442966163
Gwh,2020-02-05,2020,2,02-05,Wednesday,14.133,0.0,0.0,0.0,2.201,0.437,0.0,0.0,14.133,2.638,16.771,0.8427046687734779,0.0,0.0,0.0,0.13123844731977818,0.026056883906743784,0.0,0.0,0.8427046687734779,0.15729533122652195
Gwh,2020-02-06,2020,2,02-06,Thursday,14.917,0.0,0.0,0.0,2.227,0.589,0.0,0.0,14.917,2.816,17.733,0.8412000225568149,0.0,0.0,0.0,0.12558506738848474,0.03321491005470027,0.0,0.0,0.8412000225568149,0.158799977443185
Gwh,2020-02-07,2020,2,02-07,Friday,14.743,0.0,0.0,0.0,2.056,0.672,0.0,0.0,14.743,2.728,17.471,0.8438555320244977,0.0,0.0,0.0,0.11768072806364833,0.03846373991185393,0.0,0.0,0.8438555320244977,0.15614446797550227
Gwh,2020-02-08,2020,2,02-08,Saturday,11.426,0.0,0.0,0.0,1.407,0.4965,0.0,0.0,11.426,1.9035,13.3295,0.8571964439776436,0.0,0.0,0.0,0.10555534716230917,0.03724820886004727,0.0,0.0,0.8571964439776436,0.14280355602235642
Gwh,2020-02-09,2020,2,02-09,Sunday,11.665,0.0,0.0,0.0,3.074,0.025,0.0,0.0,11.665,3.099,14.764,0.7900975345434841,0.0,0.0,0.0,0.20820915740991602,0.0016933080465998376,0.0,0.0,0.7900975345434841,0.20990246545651586
Gwh,2020-02-10,2020,2,02-10,Monday,14.76,0.0,0.0,0.0,2.165,0.008,0.0,0.0,14.76,2.173,16.933,0.8716707021791767,0.0,0.0,0.0,0.12785684757573967,0.0004724502450835646,0.0,0.0,0.8716707021791767,0.12832929782082325
Gwh,2020-02-11,2020,2,02-11,Tuesday,14.603,0.0,0.0,0.0,1.24,0.038471000000000005,0.0,0.0,14.603,1.278471,15.881471,0.9194992075985908,0.0,0.0,0.0,0.07807840973924897,0.0024223826621601993,0.0,0.0,0.9194992075985908,0.08050079240140916
Gwh,2020-02-12,2020,2,02-12,Wednesday,14.292,0.0,0.0,0.0,1.159,0.192529,0.0,0.0,14.292,1.351529,15.643529000000001,0.9136045965076038,0.0,0.0,0.0,0.07408814213212377,0.012307261360272352,0.0,0.0,0.9136045965076038,0.08639540349239612
Gwh,2020-02-13,2020,2,02-13,Thursday,14.317,0.0,0.0,0.0,1.095,0.2375,0.0,0.0,14.317,1.3325,15.6495,0.9148535096967955,0.0,0.0,0.0,0.0699702865906259,0.015176203712578676,0.0,0.0,0.9148535096967955,0.08514649030320458
Gwh,2020-02-14,2020,2,02-14,Friday,14.295,0.0,0.0,0.0,1.711,0.133,0.0,0.0,14.295,1.844,16.139,0.885742611066361,0.0,0.0,0.0,0.10601648181423881,0.00824090711940021,0.0,0.0,0.885742611066361,0.11425738893363901
Gwh,2020-02-15,2020,2,02-15,Saturday,10.882,0.0,0.0,0.0,1.026,0.66096,0.0,0.0,10.882,1.68696,12.568959999999999,0.8657836447884313,0.0,0.0,0.0,0.08162966546158155,0.05258668974998727,0.0,0.0,0.8657836447884313,0.13421635521156883
Gwh,2020-02-16,2020,2,02-16,Sunday,11.639,0.0,0.0,0.0,1.814,0.25304,0.0,0.0,11.639,2.06704,13.706040000000002,0.8491876574123524,0.0,0.0,0.0,0.13235040901675466,0.01846193357089283,0.0,0.0,0.8491876574123524,0.15081234258764747
Gwh,2020-02-17,2020,2,02-17,Monday,13.771,0.0,0.0,0.0,1.135,0.008,0.0,0.0,13.771,1.143,14.914,0.9233606007777927,0.0,0.0,0.0,0.0761029904787448,0.0005364087434625185,0.0,0.0,0.9233606007777927,0.07663939922220732
Gwh,2020-02-18,2020,2,02-18,Tuesday,10.517,0.0,0.0,0.0,0.902,0.1894,0.0,0.0,10.517,1.0914000000000001,11.6084,0.9059818751938251,0.0,0.0,0.0,0.07770235346817822,0.016315771337996623,0.0,0.0,0.9059818751938251,0.09401812480617486
Gwh,2020-02-19,2020,2,02-19,Wednesday,0.416,0.0,0.0,0.0,0.129,0.0026,0.0,0.0,0.416,0.1316,0.5476,0.7596785975164354,0.0,0.0,0.0,0.23557341124908693,0.004747991234477721,0.0,0.0,0.7596785975164354,0.24032140248356465
Gwh,2020-02-20,2020,2,02-20,Thursday,13.57,0.0,0.0,0.0,1.23,0.2022,0.0,0.0,13.57,1.4322000000000001,15.0022,0.9045340016797536,0.0,0.0,0.0,0.08198797509698577,0.013478023223260588,0.0,0.0,0.9045340016797536,0.09546599832024637
Gwh,2020-02-21,2020,2,02-21,Friday,13.704,0.0,0.0,0.0,1.106,0.553006,0.0,0.0,13.704,1.6590059999999998,15.363005999999999,0.8920129302820036,0.0,0.0,0.0,0.07199111944628546,0.03599595027171115,0.0,0.0,0.8920129302820036,0.10798706971799658
Gwh,2020-02-22,2020,2,02-22,Saturday,10.885,0.0,0.0,0.0,1.126,0.619765,0.0,0.0,10.885,1.7457649999999998,12.630765,0.8617846979181387,0.0,0.0,0.0,0.0891474111029696,0.049067890978891616,0.0,0.0,0.8617846979181387,0.13821530208186122
Gwh,2020-02-23,2020,2,02-23,Sunday,11.523,0.0,0.0,0.0,1.737,0.429029,0.0,0.0,11.523,2.166029,13.689029,0.8417689815691091,0.0,0.0,0.0,0.12688993499831144,0.03134108343257948,0.0,0.0,0.8417689815691091,0.1582310184308909
Gwh,2020-02-24,2020,2,02-24,Monday,10.472,0.0,0.0,0.0,0.95,0.341,0.0,0.0,10.472,1.291,11.763,0.890249086117487,0.0,0.0,0.0,0.08076171044801496,0.028989203434498005,0.0,0.0,0.890249086117487,0.10975091388251296
Gwh,2020-02-25,2020,2,02-25,Tuesday,0.451,0.0,0.0,0.0,0.147,0.017,0.0,0.0,0.451,0.164,0.615,0.7333333333333334,0.0,0.0,0.0,0.23902439024390243,0.02764227642276423,0.0,0.0,0.7333333333333334,0.26666666666666666
Gwh,2020-02-26,2020,2,02-26,Wednesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2020-02-27,2020,2,02-27,Thursday,6.758,0.0,0.0,0.0,1.142,0.3705,0.0,0.0,6.758,1.5125,8.2705,0.8171210930415331,0.0,0.0,0.0,0.13808113173326883,0.04479777522519799,0.0,0.0,0.8171210930415331,0.18287890695846684
Gwh,2020-02-28,2020,2,02-28,Friday,10.514,0.0,0.0,0.0,1.51,0.27,0.0,0.0,10.514,1.78,12.294,0.8552139254921098,0.0,0.0,0.0,0.12282414185781682,0.021961932650073207,0.0,0.0,0.8552139254921098,0.14478607450789002
Gwh,2020-02-29,2020,2,02-29,Saturday,10.897,0.0,0.0,0.0,1.322,0.48,0.0,0.0,10.897,1.802,12.699,0.85809906291834,0.0,0.0,0.0,0.10410268525080715,0.03779825183085282,0.0,0.0,0.85809906291834,0.14190093708166
Gwh,2020-03-01,2020,3,03-01,Sunday,11.56,0.0,0.0,0.0,1.595,0.156,0.0,0.0,11.56,1.751,13.311,0.8684546615581099,0.0,0.0,0.0,0.11982570806100218,0.011719630380887988,0.0,0.0,0.8684546615581099,0.13154533844189015
Gwh,2020-03-02,2020,3,03-02,Monday,9.107,0.0,0.0,0.0,1.883,0.181,0.0,0.0,9.107,2.064,11.171,0.815235878614269,0.0,0.0,0.0,0.16856145376421092,0.016202667621520006,0.0,0.0,0.815235878614269,0.18476412138573092
Gwh,2020-03-03,2020,3,03-03,Tuesday,9.025,0.0,0.0,0.0,1.788,0.325,0.0,0.0,9.025,2.113,11.138,0.8102891003770875,0.0,0.0,0.0,0.16053151373675706,0.029179385886155505,0.0,0.0,0.8102891003770875,0.18971089962291254
Gwh,2020-03-04,2020,3,03-04,Wednesday,8.825,0.0,0.0,0.0,1.963,0.573231,0.0,0.0,8.825,2.536231,11.361231,0.7767644192781574,0.0,0.0,0.0,0.17278057280940773,0.050455007912434846,0.0,0.0,0.7767644192781574,0.22323558072184255
Gwh,2020-03-05,2020,3,03-05,Thursday,8.792,0.0,0.0,0.0,1.721,0.583769,0.0,0.0,8.792,2.3047690000000003,11.096769,0.7923026963974829,0.0,0.0,0.0,0.1550901888648849,0.05260711473763219,0.0,0.0,0.7923026963974829,0.20769730360251712
Gwh,2020-03-06,2020,3,03-06,Friday,9.029,0.0,0.0,0.0,2.599,0.171,0.0,0.0,9.029,2.77,11.799,0.7652343418933808,0.0,0.0,0.0,0.22027290448343081,0.014492753623188408,0.0,0.0,0.7652343418933808,0.23476565810661923
Gwh,2020-03-07,2020,3,03-07,Saturday,8.223,0.0,0.0,0.0,3.508,0.057,0.0,0.0,8.223,3.565,11.788,0.6975738038683408,0.0,0.0,0.0,0.29759077027485575,0.004835425856803529,0.0,0.0,0.6975738038683408,0.30242619613165933
Gwh,2020-03-08,2020,3,03-08,Sunday,8.092,0.0,0.0,0.0,4.327,0.569,0.0,0.0,8.092,4.896,12.988,0.6230366492146597,0.0,0.0,0.0,0.3331536803202957,0.04380967046504466,0.0,0.0,0.6230366492146597,0.3769633507853403
Gwh,2020-03-09,2020,3,03-09,Monday,8.084,0.0,0.0,0.0,3.488,0.672,0.0,0.0,8.084,4.16,12.244,0.6602417510617445,0.0,0.0,0.0,0.28487422410976804,0.05488402482848743,0.0,0.0,0.6602417510617445,0.3397582489382555
Gwh,2020-03-10,2020,3,03-10,Tuesday,8.231,0.0,0.0,0.0,3.248,0.672,0.0,0.0,8.231,3.92,12.151,0.6773928071763641,0.0,0.0,0.0,0.26730310262529833,0.05530409019833759,0.0,0.0,0.6773928071763641,0.3226071928236359
Gwh,2020-03-11,2020,3,03-11,Wednesday,7.912,0.0,0.0,0.0,3.397,0.662,0.0,0.0,7.912,4.059,11.971,0.6609305822404143,0.0,0.0,0.0,0.2837691086793083,0.05530030908027734,0.0,0.0,0.6609305822404143,0.33906941775958566
Gwh,2020-03-12,2020,3,03-12,Thursday,7.976,0.0,0.0,0.0,2.495,0.277,0.0,0.0,7.976,2.772,10.748,0.7420915519166357,0.0,0.0,0.0,0.23213621138816526,0.02577223669519911,0.0,0.0,0.7420915519166357,0.25790844808336433
Gwh,2020-03-13,2020,3,03-13,Friday,7.559,0.0,0.0,0.0,2.285,0.016,0.0,0.0,7.559,2.301,9.86,0.766632860040568,0.0,0.0,0.0,0.23174442190669373,0.001622718052738337,0.0,0.0,0.766632860040568,0.2333671399594321
Gwh,2020-03-14,2020,3,03-14,Saturday,7.151,0.0,0.0,0.0,2.318,0.245,0.0,0.0,7.151,2.563,9.714,0.7361540045295449,0.0,0.0,0.0,0.2386246654313362,0.025221330039118795,0.0,0.0,0.7361540045295449,0.263845995470455
Gwh,2020-03-15,2020,3,03-15,Sunday,7.387,0.0,0.0,0.0,4.773,0.542,0.0,0.0,7.387,5.315,12.702,0.5815619587466541,0.0,0.0,0.0,0.3757675956542277,0.04267044559911825,0.0,0.0,0.5815619587466541,0.41843804125334594
Gwh,2020-03-16,2020,3,03-16,Monday,7.234,0.0,0.0,0.0,3.372,0.01,0.0,0.0,7.234,3.382,10.616,0.6814242652599849,0.0,0.0,0.0,0.31763376036171814,0.0009419743782969103,0.0,0.0,0.6814242652599849,0.3185757347400151
Gwh,2020-03-17,2020,3,03-17,Tuesday,7.289,0.0,0.0,0.0,3.412,0.008,0.0,0.0,7.289,3.42,10.709,0.6806424502754692,0.0,0.0,0.0,0.31861051452049677,0.0007470352040339902,0.0,0.0,0.6806424502754692,0.3193575497245308
Gwh,2020-03-18,2020,3,03-18,Wednesday,7.08,0.0,0.0,0.0,3.052,0.378,0.0,0.0,7.08,3.43,10.51,0.6736441484300666,0.0,0.0,0.0,0.2903901046622265,0.035965746907706944,0.0,0.0,0.6736441484300666,0.3263558515699334
Gwh,2020-03-19,2020,3,03-19,Thursday,7.168,0.0,0.0,0.0,2.969,0.218,0.0,0.0,7.168,3.187,10.355,0.6922259777885079,0.0,0.0,0.0,0.28672139063254465,0.021052631578947368,0.0,0.0,0.6922259777885079,0.307774022211492
Gwh,2020-03-20,2020,3,03-20,Friday,6.993,0.0,0.0,0.0,2.795,0.274,0.0,0.0,6.993,3.069,10.062,0.6949910554561718,0.0,0.0,0.0,0.2777777777777778,0.02723116676605049,0.0,0.0,0.6949910554561718,0.30500894454382826
Gwh,2020-03-21,2020,3,03-21,Saturday,6.706,0.0,0.0,0.0,2.826,0.15,0.0,0.0,6.706,2.976,9.682,0.6926254906011154,0.0,0.0,0.0,0.2918818425945053,0.01549266680437926,0.0,0.0,0.6926254906011154,0.3073745093988845
Gwh,2020-03-22,2020,3,03-22,Sunday,6.962,0.0,0.0,0.0,3.91,0.28978899999999996,0.0,0.0,6.962,4.199789,11.161789,0.6237351377991467,0.0,0.0,0.0,0.35030226785329843,0.025962594347554855,0.0,0.0,0.6237351377991467,0.37626486220085326
Gwh,2020-03-23,2020,3,03-23,Monday,6.96,0.0,0.0,0.0,5.237,0.625263,0.0,0.0,6.96,5.862263,12.822263,0.54280589939545,0.0,0.0,0.0,0.40843024355373153,0.048763857050818565,0.0,0.0,0.54280589939545,0.45719410060455007
Gwh,2020-03-24,2020,3,03-24,Tuesday,7.357,0.0,0.0,0.0,5.862,0.278948,0.0,0.0,7.357,6.140948000000001,13.497948000000001,0.5450458099260717,0.0,0.0,0.0,0.43428823403379535,0.02066595604013291,0.0,0.0,0.5450458099260717,0.4549541900739283
Gwh,2020-03-25,2020,3,03-25,Wednesday,7.265,0.0,0.0,0.0,5.712,0.022,0.0,0.0,7.265,5.734,12.999,0.5588891453188707,0.0,0.0,0.0,0.43941841680129234,0.0016924378798369103,0.0,0.0,0.5588891453188707,0.4411108546811293
Gwh,2020-03-26,2020,3,03-26,Thursday,7.74,0.0,0.0,0.0,4.667,0.021,0.0,0.0,7.74,4.688,12.428,0.6227872545864177,0.0,0.0,0.0,0.3755230125523012,0.0016897328612809784,0.0,0.0,0.6227872545864177,0.3772127454135822
Gwh,2020-03-27,2020,3,03-27,Friday,7.616,0.0,0.0,0.0,3.445,0.04,0.0,0.0,7.616,3.485,11.101,0.686064318529862,0.0,0.0,0.0,0.3103324024862625,0.0036032789838753264,0.0,0.0,0.686064318529862,0.3139356814701378
Gwh,2020-03-28,2020,3,03-28,Saturday,7.813,0.0,0.0,0.0,2.78,0.057,0.0,0.0,7.813,2.837,10.65,0.7336150234741784,0.0,0.0,0.0,0.2610328638497652,0.005352112676056338,0.0,0.0,0.7336150234741784,0.2663849765258216
Gwh,2020-03-29,2020,3,03-29,Sunday,0.333,0.0,0.0,0.0,0.186,0.0,0.0,0.0,0.333,0.186,0.519,0.6416184971098267,0.0,0.0,0.0,0.3583815028901734,0.0,0.0,0.0,0.6416184971098267,0.3583815028901734
Gwh,2020-03-30,2020,3,03-30,Monday,7.241,0.0,0.0,0.0,1.783,0.23806200000000002,0.0,0.0,7.241,2.0210619999999997,9.262062,0.781791354884042,0.0,0.0,0.0,0.1925057292857681,0.025702915830189868,0.0,0.0,0.781791354884042,0.21820864511595794
Gwh,2020-03-31,2020,3,03-31,Tuesday,7.487,0.0,0.0,0.0,2.425,0.542711,0.0,0.0,7.487,2.9677110000000004,10.454711,0.716136486221379,0.0,0.0,0.0,0.23195284881619396,0.051910664962426994,0.0,0.0,0.716136486221379,0.283863513778621
Gwh,2020-04-01,2020,4,04-01,Wednesday,10.684,0.0,0.0,0.0,4.769,0.28072699999999995,0.0,0.0,10.684,5.049727,15.733726999999998,0.6790508059533511,0.0,0.0,0.0,0.3031068226873392,0.01784237135930984,0.0,0.0,0.6790508059533511,0.320949194046649
Gwh,2020-04-02,2020,4,04-02,Thursday,12.647,0.0,0.0,0.0,4.636,0.59,0.0,0.0,12.647,5.226,17.873,0.7076036479606109,0.0,0.0,0.0,0.2593856655290102,0.03301068651037878,0.0,0.0,0.7076036479606109,0.292396352039389
Gwh,2020-04-03,2020,4,04-03,Friday,12.191,0.0,0.0,0.0,4.793,0.089,0.0,0.0,12.191,4.882,17.073,0.714051426228548,0.0,0.0,0.0,0.28073566449950216,0.005212909271949862,0.0,0.0,0.714051426228548,0.285948573771452
Gwh,2020-04-04,2020,4,04-04,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2020-04-05,2020,4,04-05,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2020-04-06,2020,4,04-06,Monday,3.57,0.0,0.0,0.0,4.401,0.153,0.0,0.0,3.57,4.554,8.124,0.4394387001477104,0.0,0.0,0.0,0.5417282127031019,0.01883308714918759,0.0,0.0,0.4394387001477104,0.5605612998522895
Gwh,2020-04-07,2020,4,04-07,Tuesday,6.806,0.0,0.0,0.0,2.923,0.185,0.0,0.0,6.806,3.108,9.914,0.6865039338309462,0.0,0.0,0.0,0.29483558603994353,0.01866048012911035,0.0,0.0,0.6865039338309462,0.3134960661690539
Gwh,2020-04-08,2020,4,04-08,Wednesday,6.656,0.0,0.0,0.0,2.944,0.242,0.0,0.0,6.656,3.186,9.842,0.6762853078642551,0.0,0.0,0.0,0.29912619386303596,0.024588498272708797,0.0,0.0,0.6762853078642551,0.3237146921357447
Gwh,2020-04-09,2020,4,04-09,Thursday,6.67,0.0,0.0,0.0,2.542,0.219,0.0,0.0,6.67,2.761,9.431,0.7072420740112396,0.0,0.0,0.0,0.269536634503234,0.023221291485526457,0.0,0.0,0.7072420740112396,0.2927579259887605
Gwh,2020-04-10,2020,4,04-10,Friday,6.678,0.0,0.0,0.0,1.822,0.434364,0.0,0.0,6.678,2.256364,8.934364,0.7474510776592491,0.0,0.0,0.0,0.20393169564168193,0.04861722669906889,0.0,0.0,0.7474510776592491,0.2525489223407508
Gwh,2020-04-11,2020,4,04-11,Saturday,6.584,0.0,0.0,0.0,2.011,0.374636,0.0,0.0,6.584,2.385636,8.969636000000001,0.7340320164608685,0.0,0.0,0.0,0.2242008482841444,0.04176713525498693,0.0,0.0,0.7340320164608685,0.2659679835391313
Gwh,2020-04-12,2020,4,04-12,Sunday,6.613,0.0,0.0,0.0,2.576,0.268,0.0,0.0,6.613,2.844,9.457,0.6992703817278206,0.0,0.0,0.0,0.27239082161361955,0.028338796658559796,0.0,0.0,0.6992703817278206,0.3007296182721793
