unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-11,2020,1,01-11,Saturday,25.361,0.024,17.203,67.184,34.193,30.425,0.0,19.932,42.588,151.734,194.322,0.13051018412737622,0.0001235063451384815,0.08852831897572071,0.3457354288243225,0.17596051913833738,0.1565700229515958,0.0,0.10257201963750887,0.2191620094482354,0.7808379905517646
Gwh,2020-01-12,2020,1,01-12,Sunday,20.789,0.024,15.649,67.195,29.304,35.638,0.0,18.935,36.462,151.072,187.534,0.11085456503887296,0.00012797679354143782,0.08344620175541502,0.35830836008403805,0.15625966491409557,0.19003487367624003,0.0,0.10096835773779687,0.19442874358782944,0.8055712564121706
Gwh,2020-01-13,2020,1,01-13,Monday,24.541,0.024,17.063,67.168,42.322,31.945,0.0,19.221,41.628,160.656,202.284,0.12131953095647705,0.00011864507326333275,0.08435170354551028,0.33204801170631393,0.2092206996104487,0.15792153605821518,0.0,0.09501987304977161,0.20578987957525063,0.7942101204247495
Gwh,2020-01-14,2020,1,01-14,Tuesday,23.527,0.024,16.644,67.188,35.399,37.98225,0.0,17.38,40.195,157.94925,198.14425,0.11873672841881609,0.00012112387818470635,0.08399940952109385,0.3390862969780854,0.17865267349418418,0.1916898925908776,0.0,0.08771387511875817,0.20285726181809466,0.7971427381819054
Gwh,2020-01-15,2020,1,01-15,Wednesday,21.322,0.024,16.165,67.206,39.574,28.65975,0.0,17.27,37.511,152.70975,190.22075,0.11209082079636422,0.00012616920078382615,0.08498021377793957,0.3533053044949092,0.208042497992464,0.1506657396735109,0.0,0.09078925406402824,0.19719720377508762,0.8028027962249124
Gwh,2020-01-16,2020,1,01-16,Thursday,23.475,0.024,16.587,67.208,44.81,14.715,0.0,17.269,40.086,144.002,184.088,0.12752053365781585,0.00013037243057668072,0.09010364608230846,0.3650862630915649,0.24341619225587766,0.07993459649732737,0.0,0.09380839598452913,0.21775455217070097,0.7822454478292991
Gwh,2020-01-17,2020,1,01-17,Friday,23.106,0.024,16.43,67.194,44.413,24.557,0.0,17.293,39.56,153.457,193.017,0.1197096628794355,0.0001243413792567494,0.0851220358828497,0.3481247765740842,0.23009890320541712,0.12722713543366646,0.0,0.0895931446452903,0.20495604014154195,0.795043959858458
Gwh,2020-01-18,2020,1,01-18,Saturday,21.038,0.024,16.899,67.197,36.886,18.994,0.0,17.501,37.961,140.578,178.539,0.1178341986904822,0.00013442441147312354,0.0946515887285131,0.3763715490733118,0.20659911839990144,0.10638571964668785,0.0,0.09802340104963063,0.21262021183046842,0.7873797881695317
Gwh,2020-01-19,2020,1,01-19,Sunday,21.278,0.024,17.139,67.174,39.986,16.271,0.0,17.731,38.441,141.162,179.603,0.11847240859005695,0.00013362805743779335,0.09542713651776417,0.37401379709693044,0.22263547936281686,0.09059425510709732,0.0,0.09872329526789642,0.21403317316525894,0.7859668268347411
Gwh,2020-01-20,2020,1,01-20,Monday,21.839,0.024,18.041,67.146,40.461,31.89,0.0,17.988,39.904,157.485,197.389,0.11063939733217149,0.0001215873224951745,0.09139820354731013,0.34017093151087446,0.2049810273115523,0.16155915476546312,0.0,0.09112969821013328,0.2021591882019768,0.7978408117980232
Gwh,2020-01-21,2020,1,01-21,Tuesday,19.762,0.024,16.869,67.165,34.396,38.205,0.0,15.78,36.655,155.546,192.201,0.10281944422765751,0.0001248692774751432,0.08776749340534129,0.3494518759007498,0.1789584861681261,0.1987762810807436,0.0,0.08210154993990666,0.19071180691047393,0.809288193089526
Gwh,2020-01-22,2020,1,01-22,Wednesday,24.233,0.024,17.572,67.178,45.7,31.688,0.0,16.424,41.829,160.99,202.819,0.11948091648218363,0.00011833210892470627,0.08663882575103911,0.3312214338893299,0.22532405741079486,0.1562378278169205,0.0,0.08097860654080732,0.20623807434214744,0.7937619256578526
Gwh,2020-01-23,2020,1,01-23,Thursday,26.581,0.024,19.124,67.177,44.955,26.362,0.0,18.143,45.729,156.637,202.366,0.13135111629423915,0.00011859699751934612,0.09450204085666564,0.3319579375982131,0.2221470009784252,0.1302689186918751,0.0,0.08965438858306236,0.22597175414842413,0.7740282458515758
Gwh,2020-01-24,2020,1,01-24,Friday,22.888,0.024,16.702,66.725,42.631,31.203,0.0,17.324,39.614,157.883,197.497,0.11589036795495627,0.00012152083322784649,0.08456837319047884,0.337853233213669,0.2158564433890135,0.15799227330035392,0.0,0.08771778811830053,0.20058026197866294,0.799419738021337
Gwh,2020-01-25,2020,1,01-25,Saturday,23.593,0.024,16.751,67.021,35.062,23.574,0.0,15.684,40.368,141.341,181.709,0.12983946860089485,0.0001320793136278335,0.0921858576074933,0.3688369866104596,0.19295687060079575,0.12973490581093947,0.0,0.08631383145578919,0.222157405522016,0.7778425944779841
Gwh,2020-01-26,2020,1,01-26,Sunday,23.429,0.024,14.814,67.136,28.845,18.962,0.0,12.491,38.267,127.434,165.701,0.14139323238845872,0.00014483919831503734,0.0894019951599568,0.40516351741993106,0.1740786114748855,0.11443503660207241,0.0,0.07538276775638048,0.2309400667467306,0.7690599332532695
Gwh,2020-01-27,2020,1,01-27,Monday,29.628,0.024,17.067,67.184,37.226,21.322,0.0,10.8,46.719,136.532,183.251,0.16167988169232364,0.00013096790740568947,0.09313455315387092,0.36662282879766,0.20314213837850817,0.11635407173767127,0.0,0.05893555833256026,0.2549454027536002,0.7450545972463998
Gwh,2020-01-28,2020,1,01-28,Tuesday,27.339,0.024,16.627,67.17,39.926,22.543,0.0,9.128,43.99,138.767,182.757,0.149592081288268,0.00013132191926985013,0.09097873132082492,0.36753722155649304,0.21846495619866818,0.12334958442084297,0.0,0.049946103295632996,0.2407021345283628,0.7592978654716371
Gwh,2020-01-29,2020,1,01-29,Wednesday,26.6,0.024,16.834,67.172,39.728,19.127,0.0,8.731,43.458,134.758,178.216,0.1492570812946088,0.00013466804327333124,0.09445841001930241,0.3769134084481752,0.22292050096512098,0.10732481932037527,0.0,0.04899111190914396,0.24385015935718451,0.7561498406428154
Gwh,2020-01-30,2020,1,01-30,Thursday,25.668,0.024,16.408,67.173,38.094,25.456,0.0,8.771,42.1,139.494,181.594,0.14134828243223896,0.00013216295692588964,0.09035540821833321,0.36990759606594936,0.20977565338061832,0.1401808429793936,0.0,0.04830005396654075,0.23183585360749806,0.768164146392502
Gwh,2020-01-31,2020,1,01-31,Friday,25.853,0.024,15.979,67.189,38.607,26.569,0.0,8.785,41.856,141.15,183.006,0.1412685922865917,0.00013114324120520638,0.08731407713408303,0.36714096805569213,0.21096029638372513,0.14518103231588034,0.0,0.04800389058282242,0.22871381266187996,0.77128618733812
Gwh,2020-02-01,2020,2,02-01,Saturday,23.932,0.024,9.114,67.174,29.208,36.9715,0.0,8.828,33.07,142.1815,175.2515,0.13655803231356078,0.00013694604611087495,0.052005261010604764,0.3833005708938298,0.1666633381169348,0.21096253099117554,0.0,0.0503733206277835,0.18870023937027644,0.8112997606297236
Gwh,2020-02-02,2020,2,02-02,Sunday,22.719,0.024,9.629,67.175,32.643,14.314,0.0,8.415,32.372,122.547,154.919,0.1466508304339687,0.00015491966769731278,0.062155061677392695,0.4336136948986244,0.21071011302680756,0.09239667180913896,0.0,0.054318708486370285,0.20896081177905873,0.7910391882209412
Gwh,2020-02-03,2020,2,02-03,Monday,26.72,0.024,15.197,67.176,38.8,32.625,0.0,9.3,41.941,147.901,189.842,0.14074862253874273,0.00012642091844797251,0.08005077906890992,0.35385215073587506,0.20438048482422222,0.17185343601521264,0.0,0.04898810589858935,0.22092582252610066,0.7790741774738994
Gwh,2020-02-04,2020,2,02-04,Tuesday,32.79,0.024,19.462,67.159,41.168,15.731,0.0,10.459,52.276,134.517,186.793,0.1755419100287484,0.0001284844721161928,0.10419019984688933,0.359537027618808,0.2203936978366427,0.08421621795249286,0.0,0.055992462244302516,0.27986059434775395,0.720139405652246
Gwh,2020-02-05,2020,2,02-05,Wednesday,30.299,0.024,17.749,67.153,37.266,31.59,0.0,9.9,48.072,145.909,193.981,0.15619570988911285,0.0001237234574520185,0.09149865192982817,0.3461833890948083,0.19211159855862173,0.16285100087121934,0.0,0.05103592619895763,0.24781808527639307,0.752181914723607
Gwh,2020-02-06,2020,2,02-06,Thursday,29.572,0.024,16.759,67.169,40.919,39.279,0.0,10.045,46.355,157.412,203.767,0.14512654158916802,0.00011778158386784906,0.08224589850172011,0.3296363002841481,0.20081269292868814,0.1927642846977185,0.0,0.049296500414689325,0.22749022167475597,0.772509778325244
Gwh,2020-02-07,2020,2,02-07,Friday,30.961,0.024,17.718,67.174,45.913,23.163,0.0,10.319,48.703,146.569,195.272,0.1585531975910525,0.00012290548568151094,0.09073497480437544,0.34400221229874234,0.23512331517063378,0.11861915686836823,0.0,0.0528442377811463,0.24941107788110944,0.7505889221188905
Gwh,2020-02-08,2020,2,02-08,Saturday,22.313,0.024,9.599,67.174,41.503,23.674,0.0,8.86,31.936,141.211,173.147,0.12886737858582592,0.00013861054479719545,0.055438442479511636,0.387959364008617,0.23969806002991678,0.1367277515637002,0.0,0.051170392787631316,0.18444443161013474,0.8155555683898654
Gwh,2020-02-09,2020,2,02-09,Sunday,19.997,0.024,9.699,67.17,34.724,38.53775,0.0,8.194,29.72,148.62575,178.34575,0.11212490345298387,0.00013457006965402875,0.05438312939893437,0.37662798244421297,0.19470046244443726,0.2160844875753978,0.0,0.045944464614379656,0.16664260292157226,0.8333573970784277
Gwh,2020-02-10,2020,2,02-10,Monday,20.219,0.024,9.666,67.179,34.396,34.993446,0.0,8.093,29.909,144.66144599999998,174.570446,0.11582143749578322,0.00013748031553977927,0.05537019708364611,0.3848245882352847,0.19703220555442702,0.20045458324600945,0.0,0.04635950806930974,0.1713291148949691,0.8286708851050307
Gwh,2020-02-11,2020,2,02-11,Tuesday,21.18,0.024,9.158,67.189,41.664,35.258304,0.0,8.391,30.362,152.502304,182.864304,0.11582358905869349,0.00013124486012316543,0.05008085120866454,0.36742545445064,0.2278410771738152,0.19281129902750185,0.0,0.04588648422056171,0.16603568512748118,0.8339643148725189
Gwh,2020-02-12,2020,2,02-12,Wednesday,27.849,0.024,10.698,67.175,47.814,20.785,0.0,9.513,38.571,145.287,183.858,0.15147015631628757,0.0001305355219789185,0.058186208922102925,0.3653634870389104,0.2600593936625004,0.11304920101382589,0.0,0.05174101752439383,0.2097869007603694,0.7902130992396306
Gwh,2020-02-13,2020,2,02-13,Thursday,33.648,0.024,15.26,67.161,51.202,5.617,0.0,13.813334000000001,48.932,137.79333400000002,186.725334,0.18020050776827104,0.00012853103264498647,0.08172431492343722,0.35967802847791397,0.27421024722869153,0.03008161709862037,0.0,0.07397675347042089,0.26205335372435323,0.7379466462756469
Gwh,2020-02-14,2020,2,02-14,Friday,38.444,0.024,16.815,67.188,53.018,9.321,0.0,19.880666,55.283,149.407666,204.690666,0.1878151102405422,0.00011725009483334233,0.08214834769261048,0.32824164048594184,0.2590152303280893,0.04553700558089933,0.0,0.09712541557708353,0.270080708027986,0.7299192919720141
Gwh,2020-02-15,2020,2,02-15,Saturday,21.525,0.024,13.114,67.203,45.372,29.245,0.0,20.532,34.663,162.352,197.015,0.10925564043346954,0.00012181813567494862,0.06656345963505318,0.3411060071568155,0.23029718549349035,0.148440474075578,0.0,0.10421541506991853,0.17594091820419763,0.8240590817958025
Gwh,2020-02-16,2020,2,02-16,Sunday,15.392,0.024,10.206,67.19,42.188,34.746894,0.0,20.707,25.622,164.831894,190.453894,0.08081746020903095,0.00012601475084568237,0.053587772797126426,0.35278879622172493,0.22151292952823534,0.18244254958630565,0.0,0.10872447690673104,0.13453124775700306,0.865468752242997
Gwh,2020-02-17,2020,2,02-17,Monday,18.75,0.024,11.005,67.187,45.953,40.310106,0.0,19.299,29.779,172.749106,202.528106,0.09257974298145068,0.00011850207101625688,0.05433813714724612,0.33174161022371873,0.2268969028920855,0.19903462682853507,0.0,0.09529047785594755,0.14703638219971304,0.852963617800287
Gwh,2020-02-18,2020,2,02-18,Tuesday,19.966,0.024,11.672,67.185,47.766,31.452,0.0,18.964,31.662,165.367,197.029,0.1013353364225571,0.00012180947982276721,0.059240010353805786,0.340990412578859,0.24243131721726244,0.15963132330773644,0.0,0.09624979063995655,0.16069715625618564,0.8393028437438144
Gwh,2020-02-19,2020,2,02-19,Wednesday,23.708,0.024,15.572,67.15,52.112,18.985,0.0,19.623,39.304,157.87,197.174,0.12023897674135534,0.00012171990221834522,0.07897592988933631,0.3405621430817451,0.2642944810167669,0.09628551431730349,0.0,0.09952123505127451,0.19933662653291,0.8006633734670899
Gwh,2020-02-20,2020,2,02-20,Thursday,26.582,0.024,16.662,67.158,53.435,19.0066,0.0,19.231,43.268,158.8306,202.0986,0.13152985720831317,0.0001187539151681407,0.08244490560548168,0.3323031431192497,0.2644006440420666,0.09404617350144928,0.0,0.09515652260827141,0.21409351672896298,0.785906483271037
Gwh,2020-02-21,2020,2,02-21,Friday,19.293,0.024,15.611,66.651,49.262,41.0494,0.0,12.979,34.928,169.9414,204.86939999999998,0.09417218969743651,0.00011714780245366074,0.07619976433767074,0.3253340908891225,0.24045562685300978,0.20036862508505418,0.0,0.06335255533525261,0.1704891018375609,0.8295108981624391
Gwh,2020-02-22,2020,2,02-22,Saturday,15.477,0.024,10.359,66.835,43.169,38.732,0.0,12.747,25.86,161.483,187.343,0.08261317476500324,0.00012810726848614575,0.055294299760332656,0.3567520537196479,0.23042761138660103,0.20674378012522487,0.0,0.06804097297470416,0.13803558179382203,0.8619644182061781
Gwh,2020-02-23,2020,2,02-23,Sunday,15.477,0.024,10.511,67.175,47.56,29.984,0.0,14.155,26.012,158.874,184.886,0.08371104356197874,0.00012980972058457645,0.05685124887768679,0.3633319991778718,0.257239596291769,0.1621756109169975,0.0,0.07656069145311165,0.1406921021602501,0.8593078978397499
Gwh,2020-02-24,2020,2,02-24,Monday,21.855,0.024,17.288,67.171,50.994,40.524,0.0,16.522,39.167,175.211,214.378,0.10194609521499408,0.00011195178609745404,0.0806426032521994,0.31332972599800357,0.23786955751056546,0.18903059082555115,0.0,0.07706947541258898,0.18270065025329094,0.8172993497467091
Gwh,2020-02-25,2020,2,02-25,Tuesday,29.59,0.024,20.26,67.15,52.268,11.915,0.0,22.19,49.874,153.523,203.397,0.14547903853055846,0.00011799584064661722,0.09960815547918604,0.33014252914251446,0.2569752749548912,0.058580018387685166,0.0,0.10909698766451817,0.24520518985039114,0.7547948101496089
Gwh,2020-02-26,2020,2,02-26,Wednesday,35.432,0.024,20.318,67.117,48.981,9.871,0.0,25.357,55.774,151.326,207.1,0.1710864316755191,0.00011588604538870112,0.09810719459198455,0.3240801545147272,0.2365089328826654,0.04766296475132786,0.0,0.12243843553838725,0.26930951231289235,0.7306904876871076
Gwh,2020-02-27,2020,2,02-27,Thursday,41.245,0.024,21.734,67.154,48.017,15.221,0.0,26.856611,63.003,157.248611,220.251611,0.1872631024705649,0.0001089662858357027,0.09867805234804844,0.30489674829211577,0.21800975612387236,0.06910732652938462,0.0,0.12193604795017822,0.28605012110444905,0.7139498788955511
Gwh,2020-02-28,2020,2,02-28,Friday,42.045,0.024,19.525,67.169,47.143,7.991,0.0,28.787388999999997,61.594,151.090389,212.68438899999998,0.19768728771155838,0.00011284326091276968,0.09180269455507616,0.3158153746770761,0.22165707705044588,0.03757210408141427,0.0,0.13535261866351647,0.28960282552754735,0.7103971744724527
Gwh,2020-02-29,2020,2,02-29,Saturday,29.497,0.024,17.437,67.182,47.324,6.757,0.0,26.094,46.958,147.357,194.315,0.15179991251318736,0.00012351079432879603,0.08973573836296736,0.3457375910248823,0.24354270128399763,0.03477343488665311,0.0,0.13428711113398348,0.24165916167048349,0.7583408383295165
Gwh,2020-03-01,2020,3,03-01,Sunday,25.785,0.024,14.814,67.192,45.043,10.364,0.0,24.703,40.623,147.302,187.925,0.13720899294931488,0.00012771052281495277,0.0788293202075296,0.35754689370759607,0.23968604496474655,0.055149660768923775,0.0,0.1314513768790741,0.21616602367965942,0.7838339763203405
Gwh,2020-03-02,2020,3,03-02,Monday,28.738,0.024,16.581,67.052,47.94,7.781,0.0,24.703,45.343,147.476,192.819,0.14904132891468166,0.00012446906165886144,0.08599256297356589,0.34774581343124905,0.24862695066357568,0.04035390703198336,0.0,0.12811496792328558,0.23515836094990641,0.7648416390500936
Gwh,2020-03-03,2020,3,03-03,Tuesday,29.499,0.024,16.431,67.169,48.239,15.246,0.0,23.85,45.954,154.504,200.458,0.14715800816131058,0.00011972582785421385,0.08196729489469116,0.3350776721308204,0.24064392541080923,0.07605583214438935,0.0,0.11897754143012503,0.22924502888385598,0.770754971116144
Gwh,2020-03-04,2020,3,03-04,Wednesday,27.126,0.024,16.449,67.146,48.253,37.088454,0.0,23.733,43.599,176.220454,219.819454,0.12340127093573802,0.00010918050956490867,0.07482959174304928,0.3054597706352232,0.2195119636681474,0.16872234611227813,0.0,0.10796587639599906,0.1983400431883522,0.8016599568116477
Gwh,2020-03-05,2020,3,03-05,Thursday,23.691,0.024,16.927,67.148,48.488,27.905545999999998,0.0,22.907,40.642,166.448546,207.090546,0.11439923481586649,0.00011589133576382575,0.08173719335309493,0.3242446422445571,0.23413912868818262,0.13475045838162017,0.0,0.11061345118091485,0.19625231950472527,0.8037476804952748
Gwh,2020-03-06,2020,3,03-06,Friday,24.285,0.024,15.567,67.163,48.932,19.934,0.0,23.561,39.876,159.59,199.466,0.12175007269409323,0.00012032125775821443,0.07804337581342183,0.33671402645062315,0.24531499102603951,0.09993683133967694,0.0,0.11812038141838709,0.19991376976527325,0.8000862302347267
Gwh,2020-03-07,2020,3,03-07,Saturday,21.126,0.024,13.488,67.166,48.278,18.921,0.0,23.924,34.638,158.289,192.927,0.1095025579623381,0.0001243993842230481,0.06991245393335303,0.34814204336355203,0.25023972798001315,0.09807336453684554,0.0,0.12400545283967511,0.17953941127991416,0.8204605887200858
Gwh,2020-03-08,2020,3,03-08,Sunday,18.296,0.024,12.038,67.166,41.042,35.794129999999996,0.0,23.181,30.358,167.18313,197.54113,0.09261868654897336,0.00012149368589721036,0.06093920795127577,0.34001020445716795,0.2077643273580545,0.18119836613266307,0.0,0.11734771386596807,0.15367938818614635,0.8463206118138537
Gwh,2020-03-09,2020,3,03-09,Monday,17.382,0.024,11.722,67.169,44.099,40.854870000000005,0.0,21.642,29.128,173.76487,202.89287,0.08567082717100903,0.00011828902612496931,0.057774331843203755,0.331056483157836,0.21735115679520922,0.20136178269842606,0.0,0.10666712930819107,0.14356344804033774,0.8564365519596623
Gwh,2020-03-10,2020,3,03-10,Tuesday,23.053,0.024,12.557,67.173,49.595,21.735,0.0,22.295,35.634,160.798,196.432,0.11735867883033316,0.00012217968559094243,0.06392542966522767,0.341965667508349,0.2524792294534495,0.11064897776329723,0.0,0.11349983709375257,0.18140628818115176,0.8185937118188483
Gwh,2020-03-11,2020,3,03-11,Wednesday,23.116,0.024,12.751,67.157,49.272,11.532,0.0,21.616,35.891,149.577,185.468,0.12463605581555849,0.00012940237669031856,0.06875040438242716,0.36209480880798844,0.265663079345224,0.062177841999698065,0.0,0.11654840727241357,0.19351586257467596,0.8064841374253241
Gwh,2020-03-12,2020,3,03-12,Thursday,22.877,0.024,13.127,67.144,51.254,5.403,0.0,21.973,36.028,145.774,181.802,0.12583469928823665,0.00013201174904566506,0.07220492623843523,0.36932486991342234,0.2819220910661049,0.029719145003905347,0.0,0.12086225674084994,0.19817163727571754,0.8018283627242825
Gwh,2020-03-13,2020,3,03-13,Friday,22.923,0.024,12.579,67.175,48.849,28.7845,0.0,21.046,35.526,165.8545,201.3805,0.1138292933029762,0.000119177378147338,0.062463843321473526,0.33357251571030955,0.24257065604663805,0.14293588505341878,0.0,0.10450862918703648,0.17641231400259708,0.8235876859974028
Gwh,2020-03-14,2020,3,03-14,Saturday,21.616,0.024,12.616,67.184,47.196,25.828,0.0,22.361,34.256,162.569,196.825,0.10982344722469199,0.00012193572970913249,0.0640975485837673,0.3413387526990982,0.23978661247300903,0.13122316778864473,0.0,0.11360853550107965,0.17404293153816844,0.8259570684618316
Gwh,2020-03-15,2020,3,03-15,Sunday,17.906,0.024,10.211,67.157,40.59,40.766074,0.0,22.349,28.141,170.862074,199.003074,0.08997850957819878,0.00012060115212089638,0.05131076517943638,0.33746714887429324,0.20396669852446603,0.20485147882690496,0.0,0.11230479786457973,0.14140987590975604,0.858590124090244
Gwh,2020-03-16,2020,3,03-16,Monday,20.91,0.024,12.198,67.175,48.199,33.875426,0.0,21.92,33.132,171.16942600000002,204.30142600000002,0.10234877166251398,0.00011747348253947086,0.05970589750068606,0.32880338289953975,0.2359210160383315,0.16581101103033904,0.0,0.10729244738605005,0.1621721426457395,0.8378278573542605
Gwh,2020-03-17,2020,3,03-17,Tuesday,19.742,0.024,12.14,67.119,45.292,38.58,0.0,21.281,31.906,172.272,204.178,0.09669014291451578,0.00011754449548923,0.05945792396830217,0.3287278746975678,0.2218260537374252,0.18895277649893719,0.0,0.10422768368776264,0.15626561137830716,0.8437343886216928
Gwh,2020-03-18,2020,3,03-18,Wednesday,17.53,0.024,12.086,67.135,45.61,28.9035,0.0,20.772,29.64,162.4205,192.0605,0.09127332272903592,0.00012496062438658654,0.06292808776401186,0.34955131325806194,0.23747725326134214,0.150491641956571,0.0,0.10815342040659062,0.15432637111743436,0.8456736288825657
Gwh,2020-03-19,2020,3,03-19,Thursday,19.444,0.024,11.98,67.167,47.43,20.877,0.0,22.147,31.448,157.621,189.069,0.10284076183827069,0.00012693778461831396,0.06336311082197506,0.3552512574774289,0.25086079685194296,0.11042000539485584,0.0,0.1171371298309083,0.16633081044486406,0.833669189555136
Gwh,2020-03-20,2020,3,03-20,Friday,23.335,0.024,14.747,66.722,49.482,16.425,0.0,23.924,38.106,156.553,194.659,0.11987629649797853,0.00012329252693171137,0.07575812061091447,0.34276349924740185,0.2541983674014559,0.08437832311888996,0.0,0.1229021005964276,0.19575770963582473,0.8042422903641753
Gwh,2020-03-21,2020,3,03-21,Saturday,21.599,0.024,15.279,67.087,47.605,14.113,0.0,23.843,36.902,152.648,189.55,0.11394882616723818,0.00012661566868900026,0.08060670007913479,0.35392772355579005,0.25114745449749404,0.07445528884199419,0.0,0.1257873911896597,0.19468214191506197,0.8053178580849379
Gwh,2020-03-22,2020,3,03-22,Sunday,18.154,0.024,12.17,67.119,43.557,28.7935,0.0,20.946,30.348,160.4155,190.7635,0.09516495556015696,0.0001258102309928262,0.06379627129927895,0.35184403725031255,0.22832984297310546,0.15093820358716423,0.0,0.10980087909898907,0.15908703709042873,0.8409129629095714
Gwh,2020-03-23,2020,3,03-23,Monday,19.585,0.024,14.364,67.12,45.714,36.343616000000004,0.0,20.573,33.973,169.750616,203.72361600000002,0.09613514812146275,0.00011780666606663803,0.07050728964088286,0.32946597609969774,0.2243922471904288,0.17839667640692183,0.0,0.10098485587453934,0.16676024442841225,0.8332397555715877
Gwh,2020-03-24,2020,3,03-24,Tuesday,17.612,0.024,12.732,67.135,41.673,39.488769,0.0,19.903,30.368,168.199769,198.567769,0.08869515978698435,0.00012086553684349448,0.06411916729547382,0.3380961589995001,0.20986789653662272,0.1988679693530726,0.0,0.10023278249150293,0.15293519261930166,0.8470648073806983
Gwh,2020-03-25,2020,3,03-25,Wednesday,16.6,0.024,12.243,67.142,40.121,38.314614999999996,0.0,20.132,28.867,165.70961499999999,194.576615,0.08531343810251814,0.0001233447297867732,0.06292123028247767,0.3450671603059802,0.206196412657297,0.19691274308580195,0.0,0.10346567083613825,0.14835801311478258,0.8516419868852173
Gwh,2020-03-26,2020,3,03-26,Thursday,20.593,0.024,14.72,67.118,47.545,19.904,0.0,20.437,35.337,155.004,190.341,0.10819003787938489,0.00012608949201695904,0.0773348884370682,0.35261977188309396,0.24978853741442988,0.10457021871273135,0.0,0.10737045618127466,0.18565101580847007,0.8143489841915299
Gwh,2020-03-27,2020,3,03-27,Friday,18.698,0.024,13.711,65.76724,47.891,25.728,0.0,20.434,32.433,159.82023999999998,192.25323999999998,0.09725713855329565,0.00012483534737828088,0.07131739366265037,0.34208651047961536,0.24910373422055204,0.1338234923895171,0.0,0.1062868953469913,0.16869936756332432,0.8313006324366757
