unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-11,2020,1,01-11,Saturday,84.998,18.508,0.264,83.308,3.241,2.494,1.566,15.179,103.77,105.788,209.558,0.405606085188826,0.08831922427203924,0.0012597944244552822,0.39754149209288125,0.015465885339619581,0.01190123975224043,0.007472871472337015,0.07243340745760124,0.49518510388532055,0.5048148961146794
Gwh,2020-01-12,2020,1,01-12,Sunday,75.551,6.849,0.264,83.351,3.329,2.852,4.202,14.967,82.664,108.701,191.365,0.394800512110365,0.03579024377498498,0.0013795626159433542,0.43556031667232775,0.01739607556240692,0.014903456744963812,0.021958038303765054,0.07821179421524312,0.4319703185012933,0.5680296814987066
Gwh,2020-01-13,2020,1,01-13,Monday,106.632,20.492,0.264,83.337,3.863,1.608,1.339,15.841,127.388,105.988,233.376,0.45691073632250107,0.08780680104209516,0.0011312217194570137,0.3570932743726861,0.01655268750856986,0.006890168654874538,0.0057375222816399285,0.06787758809817633,0.5458487590840532,0.4541512409159468
Gwh,2020-01-14,2020,1,01-14,Tuesday,113.167,20.6575,0.27,83.513,4.682,2.107,1.814,15.705,134.0945,107.821,241.9155,0.46779557324768356,0.0853913866618716,0.001116092189214829,0.3452155814736964,0.01935386529594011,0.008709652750650538,0.007498486041613704,0.06491936233932923,0.5543030520987701,0.44569694790122993
Gwh,2020-01-15,2020,1,01-15,Wednesday,114.389,19.578,0.264,83.588,3.823,2.302,2.548,15.88,134.231,108.141,242.372,0.4719563315894575,0.08077665736966315,0.0010892347300843332,0.34487482052382284,0.015773274140577293,0.009497796775205056,0.010512765500965457,0.06551911937022428,0.553822223689205,0.44617777631079497
Gwh,2020-01-16,2020,1,01-16,Thursday,118.726,20.566,0.264,83.36,4.9995,1.127,2.19,15.959,139.556,107.6355,247.1915,0.480299686680165,0.08319865367538933,0.0010679978882769028,0.33722842411652504,0.020225210009243846,0.004559218257909354,0.008859527936842488,0.06456128143564807,0.5645663382438313,0.43543366175616877
Gwh,2020-01-17,2020,1,01-17,Friday,121.616,21.947,0.264,83.462,4.461,2.294,2.353,15.914,143.827,108.484,252.311,0.482008315134893,0.08698392063762578,0.001046327746313082,0.3307901756166002,0.017680560895085826,0.009091953977432612,0.009325792375282886,0.06307295361676661,0.5700385635188319,0.429961436481168
Gwh,2020-01-18,2020,1,01-18,Saturday,104.509,12.431,0.264,83.429,4.298,1.1,0.543,15.806,117.204,105.176,222.38,0.46995683065023836,0.05589981113409479,0.0011871571184459036,0.3751641334652397,0.019327277632880654,0.004946487993524598,0.0024417663458944153,0.07107653565968163,0.527043798902779,0.472956201097221
Gwh,2020-01-19,2020,1,01-19,Sunday,112.972,14.286,0.264,83.277,3.548,1.151,0.773,15.348,127.522,104.097,231.619,0.4877492779089798,0.06167887781226929,0.0011398028659134183,0.35954304266921105,0.015318259728260635,0.004969367797978577,0.0033373773308752737,0.0662639938865119,0.5505679585871626,0.44943204141283744
Gwh,2020-01-20,2020,1,01-20,Monday,124.844,25.935,0.264,83.347,4.403,0.464,2.013,15.189,151.043,105.416,256.459,0.48679905949878927,0.1011272757048885,0.0010294043102406234,0.32499151911221674,0.01716843628026312,0.0018092560604229136,0.007849207865584752,0.05922584116759404,0.5889557395139184,0.41104426048608156
Gwh,2020-01-21,2020,1,01-21,Tuesday,129.647,26.0755,0.281,83.567,3.453,0.816,2.824,15.164,156.0035,105.824,261.8275,0.49516189093964535,0.09959037916185276,0.0010732256924883752,0.31916815460560866,0.013188072299510174,0.0031165557475819,0.01078572724408246,0.05791599430923031,0.5958254957939866,0.40417450420601353
Gwh,2020-01-22,2020,1,01-22,Wednesday,127.753,26.233,0.3404,77.315,3.5395,1.815,3.084,15.272,154.3264,101.0255,255.3519,0.500301740460909,0.1027327386246196,0.0013330623347623416,0.30277824445402596,0.0138612636130767,0.007107838242049501,0.01207745076500312,0.05980766150555371,0.604367541420291,0.395632458579709
Gwh,2020-01-23,2020,1,01-23,Thursday,133.336,26.156,0.2656,68.371,3.555,0.624,2.968,15.072,159.7576,90.59,250.3476,0.5326034681379012,0.10447873276995664,0.0010609248900328983,0.2731042758149069,0.014200255964107506,0.002492534380197773,0.011855516090427868,0.060204291952469284,0.6381431257978906,0.3618568742021094
Gwh,2020-01-24,2020,1,01-24,Friday,125.239,25.7485,0.309,81.129,4.3125,1.443,0.995,15.425,151.2965,103.3045,254.601,0.4919030168773886,0.10113275281715312,0.0012136637326640508,0.318651537111009,0.01693826811363663,0.005667691800110761,0.003908075773465147,0.060584993774572764,0.5942494334272057,0.4057505665727943
Gwh,2020-01-25,2020,1,01-25,Saturday,122.934,17.618,0.284,72.658,3.966,0.6,1.11,15.409,140.836,93.743,234.579,0.5240622562121929,0.07510476214835939,0.0012106795578461838,0.30973787082390153,0.016906884247950584,0.0025577737137595434,0.004731881370455156,0.06568789192553469,0.6003776979183986,0.3996223020816015
Gwh,2020-01-26,2020,1,01-26,Sunday,117.639,24.381,0.285,71.874,2.765,0.701,0.798,15.153,142.305,91.291,233.596,0.5036002328807,0.10437250637853387,0.0012200551379304438,0.3076850631003955,0.011836675285535711,0.0030009075497868113,0.0034161543862052434,0.06486840528091234,0.6091927943971643,0.39080720560283566
Gwh,2020-01-27,2020,1,01-27,Monday,128.176,24.0175,0.282,71.284,3.841,1.433,1.931,15.048,152.4755,93.537,246.0125,0.5210141761089375,0.09762715309181444,0.0011462832173161931,0.28975763426655154,0.015613027793303187,0.005824907270972004,0.007849194654743154,0.06116762359636198,0.6197876124180682,0.3802123875819319
Gwh,2020-01-28,2020,1,01-28,Tuesday,131.941,20.656,0.3265,71.465,3.495,3.4855,1.108,14.794,152.9235,94.3475,247.271,0.5335886537442726,0.08353587764032175,0.001320413635242305,0.28901488650104545,0.014134289908642746,0.014095870522624974,0.004480913653440962,0.05982909439440938,0.6184449450198365,0.38155505498016346
Gwh,2020-01-29,2020,1,01-29,Wednesday,132.165,22.0005,0.272,71.438,3.8,4.319,1.852,14.638,154.4375,96.047,250.4845,0.5276374386439081,0.08783178200647146,0.0010858955344542278,0.28519928378801884,0.015170599378404651,0.017242583872455183,0.00739367106547511,0.058438745710812444,0.6165551161848338,0.3834448838151662
Gwh,2020-01-30,2020,1,01-30,Thursday,128.462,25.2555,0.266,71.457,3.312,3.974,2.129,14.883,153.9835,95.755,249.7385,0.514386047806005,0.10112777965752177,0.001065114109358389,0.2861272891444451,0.013261871918026255,0.01591264462627909,0.008524917063248158,0.05959433567511617,0.6165789415728853,0.38342105842711477
Gwh,2020-01-31,2020,1,01-31,Friday,118.537,25.058,0.278,71.308,3.983,4.5535,1.754,14.667,143.873,96.2655,240.1385,0.49361930719147495,0.10434811577485494,0.001157665264003898,0.2969453044805394,0.016586261678156564,0.018961974027488303,0.0073041182484274705,0.061077253335054565,0.5991250882303337,0.4008749117696663
Gwh,2020-02-01,2020,2,02-01,Saturday,93.651,16.351,0.306,71.285,3.272,4.387587000000001,3.473,14.353,110.308,96.770587,207.078587,0.45224859487765384,0.07896036107296792,0.0014776998647378253,0.34424129038508455,0.0158007645667391,0.021188028485050466,0.016771410556321788,0.06931185019144447,0.5326866558153597,0.46731334418464043
Gwh,2020-02-02,2020,2,02-02,Sunday,83.682,15.449,0.308,71.397,3.206,4.265627,2.694,14.521,99.439,96.083627,195.522627,0.42799138536533676,0.07901387290587089,0.0015752652505021836,0.36515978276007927,0.016397079198409093,0.021816538911376228,0.01377845644432754,0.07426761916409808,0.5085805235217098,0.4914194764782902
Gwh,2020-02-03,2020,2,02-03,Monday,105.646,20.196,0.308,71.593,3.427,4.568286,1.267,14.859,126.15,95.71428599999999,221.864286,0.47617397961923447,0.0910286209831897,0.0013882360498525662,0.32268825817238567,0.015446379684560859,0.020590452309210323,0.005710698295984419,0.06697337488558208,0.5685908366522767,0.4314091633477233
Gwh,2020-02-04,2020,2,02-04,Tuesday,117.271,20.007,0.307,71.661,3.202,3.825,1.825,14.349,137.585,94.862,232.447,0.5045064036102853,0.08607123344246216,0.0013207311774296937,0.30828963161494877,0.013775183160032178,0.016455364018464425,0.007851252113384987,0.061730200862992426,0.5918983682301773,0.4081016317698228
Gwh,2020-02-05,2020,2,02-05,Wednesday,118.287,20.761,0.369,71.759,3.792,3.927,3.19,14.262,139.417,96.93,236.347,0.5004802261082223,0.087841182667857,0.0015612637351013552,0.30361713920633643,0.01604420618835864,0.016615400237785967,0.013497103834616051,0.0603434780217223,0.5898826725111805,0.4101173274888194
Gwh,2020-02-06,2020,2,02-06,Thursday,126.323,26.205,0.3865,71.785,4.147,3.219,1.908,15.458,152.9145,96.517,249.4315,0.5064436528666186,0.10505890394757678,0.0015495236167043858,0.2877944445669452,0.016625807085312,0.012905346758528894,0.007649394723601469,0.061972926434712534,0.6130520804308999,0.38694791956910013
Gwh,2020-02-07,2020,2,02-07,Friday,123.095,25.8865,0.308,71.719,5.341,1.428,1.93,15.863,149.2895,96.281,245.5705,0.5012613485740347,0.10541372029620821,0.0012542223109046078,0.29205055167457,0.021749355073186722,0.005815030714194091,0.007859250194954199,0.06459652116194738,0.6079292911811476,0.3920707088188524
Gwh,2020-02-08,2020,2,02-08,Saturday,99.929,16.7005,0.308,71.744,4.261,2.092,6.047,15.731,116.9375,99.875,216.8125,0.46090054770827327,0.07702738541366388,0.0014205823003747477,0.3309034303833958,0.019652925915249354,0.009648890170077832,0.02789045834534448,0.07255577976362064,0.5393485154223119,0.4606514845776881
Gwh,2020-02-09,2020,2,02-09,Sunday,90.487,7.057,0.308,71.796,3.936,3.3846,6.372,15.753,97.852,101.2416,199.0936,0.454494770298995,0.035445639638843236,0.0015470110540971682,0.36061430402584516,0.019769595808202773,0.01700004420031583,0.032005046872425835,0.07912358810127497,0.49148742099193543,0.5085125790080646
Gwh,2020-02-10,2020,2,02-10,Monday,104.732,19.088,0.308,71.705,4.742,4.8129,3.156,15.433,124.128,99.8489,223.9769,0.4676017928634605,0.08522307434382742,0.0013751418114993108,0.3201446220570068,0.02117182620171991,0.021488376703133225,0.014090738821726706,0.06890442719762618,0.5542000090187872,0.4457999909812128
Gwh,2020-02-11,2020,2,02-11,Tuesday,108.531,18.063,0.362,75.315,5.876714,4.882026,4.676,15.73,126.956,106.47974,233.43573999999998,0.46492880653151064,0.07737889665053004,0.0015507479702979502,0.3226369706712434,0.025174868252821954,0.020913789807850334,0.02003120858871054,0.06738471152703525,0.5438584511523386,0.4561415488476615
Gwh,2020-02-12,2020,2,02-12,Wednesday,116.47,19.877,0.3885,81.309,5.828786,4.691474,3.139,16.032,136.7355,111.00026,247.73576,0.4701380212529673,0.08023468230827878,0.0015682031532306842,0.32820857190742264,0.02352823831327379,0.01893741137734819,0.012670758553387689,0.06471411313409094,0.5519409067144767,0.44805909328552324
Gwh,2020-02-13,2020,2,02-13,Thursday,114.947,20.286,0.38,83.215,5.146,3.041,5.249,15.984,135.613,112.635,248.248,0.46303293480712837,0.08171667042634785,0.00153072733717895,0.3352091456930167,0.020729270729270728,0.012249846927266283,0.02114417840224292,0.06438722567754826,0.5462803325706552,0.4537196674293449
Gwh,2020-02-14,2020,2,02-14,Friday,119.103,25.16,0.386,83.153,6.823,2.492,2.137,16.2,144.649,110.805,255.454,0.46624049731067035,0.098491313504584,0.0015110352548795478,0.3255106594533654,0.026709309699593665,0.009755180971916666,0.00836549828932019,0.06341650551567013,0.566242846070134,0.4337571539298661
Gwh,2020-02-15,2020,2,02-15,Saturday,82.68,12.627,0.375,83.34,5.108,1.736,5.209,15.815,95.682,111.208,206.89,0.39963265503407613,0.061032432693701975,0.0018125573976509257,0.40282275605394174,0.024689448499202474,0.008390932379525352,0.02517763062496979,0.07644158731693171,0.462477645125429,0.537522354874571
Gwh,2020-02-16,2020,2,02-16,Sunday,71.663,5.977,0.375,81.781,5.069636,4.4845,3.516,15.641,78.015,110.492136,188.507136,0.38016067466008285,0.031707022486406035,0.001989314611410785,0.4338350352954278,0.026893602584891003,0.023789550332991106,0.01865181379658752,0.0829729862322029,0.4138570117578997,0.5861429882421003
Gwh,2020-02-17,2020,2,02-17,Monday,93.165,19.571,0.364,83.157,6.712864,3.394,2.737,15.992,113.1,111.992864,225.092864,0.4138958398965505,0.08694633695717693,0.0016171103496199683,0.3694341905037025,0.029822642445031043,0.015078221226951025,0.012159425898103994,0.07104623272286412,0.5024592872033473,0.4975407127966527
Gwh,2020-02-18,2020,2,02-18,Tuesday,101.637,20.405,0.359,83.457,5.545659,4.6725,4.84,15.876,122.401,114.391159,236.792159,0.4292245166783584,0.0861726168897341,0.0015160974988196294,0.35244832579105795,0.02341994356324949,0.01973249460511064,0.02043986600079946,0.06704613897287029,0.5169132310669121,0.4830867689330879
Gwh,2020-02-19,2020,2,02-19,Wednesday,108.551,20.459,0.369,83.582,6.2858410000000005,4.122,2.522,16.034,129.379,112.545841,241.92484100000001,0.448697205096024,0.08456758683991446,0.0015252670973130865,0.3454874648445051,0.025982619122605934,0.017038349526082772,0.010424725255890525,0.06627678221766403,0.5347900590332515,0.4652099409667484
Gwh,2020-02-20,2020,2,02-20,Thursday,110.668,18.751,0.373,83.485,6.679461,2.0,4.885,16.158,129.792,113.207461,242.999461,0.4554248784938663,0.07716478021323678,0.0015349828286244636,0.3435604328356926,0.02748755479749809,0.008230470930962271,0.020102925248875345,0.0664939746512442,0.5341246415357276,0.46587535846427247
Gwh,2020-02-21,2020,2,02-21,Friday,93.976,20.102,0.366,83.388,6.30912,4.1165,3.347,16.14,114.444,113.30062,227.74462,0.41263762893718414,0.08826553180487864,0.001607063209660013,0.3661469588172928,0.027702608298716343,0.018075070225588644,0.014696285690524764,0.07086885301615467,0.5025102239517227,0.4974897760482772
Gwh,2020-02-22,2020,2,02-22,Saturday,79.785,15.696,0.358,82.486,5.175848,3.986,5.138,16.006,95.839,112.791848,208.630848,0.38242187464051336,0.07523336146340162,0.0017159495033064335,0.3953681863959064,0.024808641912820104,0.019105515978154873,0.02462723058097334,0.07671923952492395,0.45937118560722145,0.5406288143927787
Gwh,2020-02-23,2020,2,02-23,Sunday,66.335,6.481,0.356,82.229,4.916229,4.850053,1.198,15.526,73.172,108.719282,181.89128200000002,0.36469587365929934,0.035631174450680925,0.0019572131005157244,0.452077741691875,0.027028392707683483,0.026664570982571884,0.006586351950611903,0.08535868145676162,0.402284261210496,0.5977157387895039
Gwh,2020-02-24,2020,2,02-24,Monday,91.329,19.71,0.361,83.409,6.200116,3.3819470000000003,4.967,15.894,111.4,113.852063,225.252063,0.40545244640001366,0.0875019732893634,0.0016026490287904711,0.3702918361284887,0.027525235140687703,0.015014055609337528,0.022050852426599085,0.07056095197671952,0.49455706871816757,0.5054429312818325
Gwh,2020-02-25,2020,2,02-25,Tuesday,97.585,19.479,0.359,83.122,5.726,3.733,1.81,15.029,117.423,109.42,226.843,0.4301873983327676,0.0858699629259003,0.0015825923656449614,0.3664296451730933,0.02524212781527312,0.01645631560153939,0.00797908685743003,0.06625287092835133,0.5176399536243129,0.4823600463756872
Gwh,2020-02-26,2020,2,02-26,Wednesday,103.144,20.5475,0.3845,83.5,5.755884,3.919,3.178,15.088,124.076,111.44088400000001,235.51688400000003,0.4379473702615732,0.08724427587110908,0.0016325793440779386,0.3545393374005406,0.024439368856459563,0.01663999596733795,0.01349372472166369,0.0640633475772378,0.5268242254767602,0.47317577452323967
Gwh,2020-02-27,2020,2,02-27,Thursday,112.088,21.638,0.37,83.458,5.606841999999999,2.609,4.551,15.926,134.096,112.150842,246.24684200000002,0.4551855328971081,0.0878711776535189,0.0015025573404104811,0.33892008247561606,0.022769193523302114,0.010595059732786339,0.01848145528704892,0.06467494109020898,0.5445592678910376,0.4554407321089624
Gwh,2020-02-28,2020,2,02-28,Friday,101.223,18.338,0.362,83.478,5.06,3.616,3.604,16.032,119.923,111.79,231.713,0.43684644366090813,0.07914100633110789,0.0015622774725630414,0.360264637719938,0.021837359146875658,0.015605511991126956,0.015553723787616578,0.06918903988986376,0.5175497274645791,0.482450272535421
Gwh,2020-02-29,2020,2,02-29,Saturday,76.0,15.564,0.357,83.454,4.907545,3.59,2.347,15.878,91.921,110.176545,202.097545,0.37605602779588443,0.07701231600809401,0.001766473709514878,0.4129392071536544,0.024283051038546756,0.017763699207726646,0.011613203911012377,0.07856602117556648,0.45483481751349336,0.5451651824865067
Gwh,2020-03-01,2020,3,03-01,Sunday,65.198,6.382,0.395,83.317,4.669987,3.232,4.698,15.324,71.975,111.24098699999999,183.21598699999998,0.35585322584322293,0.03483320481197964,0.0021559253996759576,0.4547474342400044,0.025488971112548164,0.017640382004437204,0.025641867158677594,0.08363898942945411,0.39284235605487855,0.6071576439451214
Gwh,2020-03-02,2020,3,03-02,Monday,99.383,20.519,0.393,83.306,5.414428,2.995,7.399,15.788,120.295,114.902428,235.197428,0.42255138946502424,0.08724160027804385,0.0016709366396642738,0.3541960501370789,0.023020778951715407,0.01273398278828117,0.031458677345740364,0.0671265843944518,0.5114639263827324,0.48853607361726764
Gwh,2020-03-03,2020,3,03-03,Tuesday,116.657,21.3605,0.393,83.292,5.697868000000001,2.891,1.217,15.759,138.4105,108.856868,247.267368,0.4717848575959283,0.08638624729487152,0.0015893726826097005,0.33684994778607424,0.023043347960091526,0.011691797520164488,0.004921797849201032,0.0637326313110592,0.5597604775734095,0.4402395224265905
Gwh,2020-03-04,2020,3,03-04,Wednesday,118.121,25.724,0.393,83.445,4.987310000000001,1.251,6.502,15.838,144.238,112.02331,256.26131,0.4609396556975378,0.10038191094863287,0.0015335908491219375,0.3256246524299747,0.019461814192708222,0.004881735756365251,0.025372538679365998,0.06180410144629324,0.5628551574952927,0.4371448425047074
Gwh,2020-03-05,2020,3,03-05,Thursday,113.674,23.685,0.393,83.44,5.604752,2.5,9.144,14.838,137.752,115.526752,253.278752,0.4488098551591095,0.09351356879711725,0.00155165009657028,0.32943939963822944,0.022128788758403233,0.009870547688106107,0.0361025152240169,0.05858367463844736,0.543875074052797,0.45612492594720305
Gwh,2020-03-06,2020,3,03-06,Friday,97.64,19.643,0.384,83.397,5.56511,3.023,2.171,15.805,117.667,109.96111,227.62811,0.4289452651520061,0.08629426304159007,0.0016869621243175987,0.36637390698363226,0.024448254655367475,0.013280433598469013,0.00953748638513934,0.06943342805947825,0.5169264903179137,0.4830735096820863
Gwh,2020-03-07,2020,3,03-07,Saturday,78.703,17.915,0.4125,83.58,5.365005,3.674,2.538,15.699,97.0305,110.85600500000001,207.886505,0.37858638298815983,0.08617682999673307,0.0019842557841837785,0.40204629925352775,0.0258073750386058,0.017673104851130186,0.012208584679414375,0.07551716740824518,0.4667474687690767,0.5332525312309234
Gwh,2020-03-08,2020,3,03-08,Sunday,73.124,6.59,0.398,83.554,4.785523,1.3,6.683,15.439,80.112,111.761523,191.87352299999998,0.38110521377146966,0.03434554125531953,0.0020742830682271888,0.43546393839862946,0.024941028471135128,0.006775296454008406,0.03483023554010629,0.08046446304110444,0.4175250380950164,0.5824749619049837
Gwh,2020-03-09,2020,3,03-09,Monday,98.078,20.7145,0.402,83.489,5.938242,1.293,4.385,15.78,119.1945,110.885242,230.079742,0.426278294418463,0.09003182905168591,0.001747220318075635,0.36286984362143454,0.02580949521405496,0.005619790724556706,0.019058609688461837,0.06858491696326745,0.5180573437882245,0.48194265621177546
Gwh,2020-03-10,2020,3,03-10,Tuesday,90.762,19.598,0.402,83.602,4.956963,3.286,5.268,15.594,110.762,112.706963,223.468963,0.4061503610235127,0.08769897947752145,0.0017989075288276162,0.37411011747523976,0.022181885723432652,0.014704502835143152,0.023573743437472344,0.06978150249885036,0.49564824802986174,0.5043517519701383
Gwh,2020-03-11,2020,3,03-11,Wednesday,91.712,18.856,0.402,83.106,5.835183,3.079,2.131,15.633,110.97,109.784183,220.754183,0.4154485262913455,0.08541627498854688,0.0018210300458949855,0.37646398754763344,0.026432944194765266,0.013947640575399652,0.009653271213438341,0.07081632514297588,0.5026858313257874,0.4973141686742126
Gwh,2020-03-12,2020,3,03-12,Thursday,82.636,16.448,0.419,83.05,5.460403,4.29,6.014,15.506,99.503,114.320403,213.82340299999998,0.38646845406346847,0.07692329169412761,0.001959560993424092,0.3884046312741548,0.025536975482520034,0.020063285588996078,0.028126013876974918,0.07251778702633407,0.46535130675102016,0.5346486932489799
Gwh,2020-03-13,2020,3,03-13,Friday,81.159,18.383,0.4095,80.149,5.469621,4.269,8.167,15.585,99.9515,113.639621,213.591121,0.37997366004741373,0.08606631171714296,0.0019172145269091031,0.37524499906529357,0.025607904366024656,0.01998678587393153,0.038236608159381305,0.07296651624390324,0.46795718629146577,0.5320428137085343
Gwh,2020-03-14,2020,3,03-14,Saturday,87.844,16.555,0.396,59.033,5.339843,1.555,9.105,15.581,104.795,90.61384299999999,195.408843,0.44953953286545995,0.08471980973757672,0.0020265203658157887,0.3020999413010188,0.027326516640805248,0.007957674668796847,0.04659461598674939,0.07973538843377728,0.5362858629688525,0.4637141370311475
Gwh,2020-03-15,2020,3,03-15,Sunday,76.571,6.159,0.396,59.068,5.413062,3.1715,11.437,15.344,83.126,94.43356200000001,177.559562,0.43124120795026516,0.03468695197614871,0.0022302375357289967,0.3326658352536373,0.030485894079869378,0.01786161198122352,0.06441218862659731,0.0864160725965296,0.4681583974621429,0.5318416025378572
Gwh,2020-03-16,2020,3,03-16,Monday,99.961,19.328,0.393,58.989,5.743282,2.838,10.365,15.622,119.682,93.557282,213.239282,0.4687738537780295,0.09063996004263417,0.001843000015353644,0.2766328954343412,0.026933508433028767,0.013308992477286619,0.04860736681715145,0.07326042300217461,0.5612568138360173,0.43874318616398267
Gwh,2020-03-17,2020,3,03-17,Tuesday,104.22,19.865,0.406,58.863,6.021134,0.715,5.544,15.566,124.491,86.70913399999999,211.200134,0.49346559600194195,0.09405770547475126,0.0019223472651773983,0.2787072095323576,0.02850913910878485,0.003385414518723743,0.02624998334518102,0.07370260475308221,0.5894456487418707,0.4105543512581294
Gwh,2020-03-18,2020,3,03-18,Wednesday,103.14,11.133,0.402,58.718,5.5091220000000005,0.802,9.312,15.489,114.675,89.830122,204.505122,0.5043394463244789,0.054438734302214686,0.0019657209368086144,0.28712239295405034,0.026938797161275993,0.003921662167463953,0.04553431184965626,0.07573893430405132,0.5607439015635022,0.4392560984364979
Gwh,2020-03-19,2020,3,03-19,Thursday,107.948,24.346,0.402,58.685,6.452941,0.609,8.191,15.465,132.696,89.402941,222.098941,0.4860356358025138,0.10961781218038316,0.0018100041278449862,0.26422908518055477,0.029054352852587444,0.0027420211787502397,0.03687995972929921,0.06963112894806645,0.5974634521107419,0.4025365478892581
Gwh,2020-03-20,2020,3,03-20,Friday,104.269,18.061,0.402,58.656,5.806762,1.131,6.661,15.452,122.732,87.706762,210.438762,0.4954838120554996,0.08582544312820088,0.0019102944542127654,0.27873191916991036,0.02759359513814285,0.00537448514356875,0.031652913829629925,0.07342753708083495,0.5832195496379132,0.41678045036208683
Gwh,2020-03-21,2020,3,03-21,Saturday,71.035,6.434,0.396,58.969,5.291582,3.316,1.864,15.58,77.865,85.02058199999999,162.885582,0.43610366938431666,0.039500119783468624,0.0024311544038317645,0.3620271314130185,0.03248649717812348,0.02035784849269225,0.011443615678642449,0.09564996366590629,0.478034943571617,0.5219650564283829
Gwh,2020-03-22,2020,3,03-22,Sunday,72.991,6.36,0.396,56.558,5.307402,2.504,7.235,15.438,79.747,87.042402,166.789402,0.43762372863474863,0.038131919197120216,0.002374251572650881,0.3390982839545165,0.03182097864947078,0.015012944287671227,0.043378055879113954,0.09255983782470784,0.4781298994045197,0.5218701005954802
Gwh,2020-03-23,2020,3,03-23,Monday,83.783,7.073,0.384,59.176,5.113220999999999,2.532,11.0,15.753,91.24,93.574221,184.814221,0.4533363263209058,0.038270864448250445,0.002077762186926081,0.32019181034775457,0.02766681574790719,0.013700244420043846,0.059519229312986685,0.08523694721522539,0.4936849529560823,0.5063150470439176
