unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-01,2020,1,01-01,Wednesday,21.0,25.567,0.0,34.208,29.117,45.5975,2.103,1.383,46.567,112.4085,158.9755,0.13209582608640955,0.16082352312148726,0.0,0.21517781041732842,0.18315400800752316,0.28682092523690755,0.013228453440939012,0.00869945368940497,0.2929193492078968,0.7070806507921031
Gwh,2020-01-02,2020,1,01-02,Thursday,20.992,34.358,0.0,34.199,46.76,15.397,2.278,1.4,55.35,100.034,155.384,0.1350975647428307,0.22111671729392987,0.0,0.22009344591463728,0.300931884878752,0.09908999639602534,0.014660454100808322,0.009009936673016528,0.3562142820367606,0.6437857179632396
Gwh,2020-01-03,2020,1,01-03,Friday,21.121,37.439,0.0,33.77,37.087,26.321,2.024,1.314,58.56,100.516,159.076,0.13277301415675527,0.23535291307299658,0.0,0.21228846589051778,0.2331401342754407,0.16546179184792176,0.01272347808594634,0.008260202670421686,0.36812592722975185,0.6318740727702482
Gwh,2020-01-04,2020,1,01-04,Saturday,20.156,41.256,0.0,34.199,38.392,5.993,1.82,1.271,61.412,81.675,143.087,0.14086534765562211,0.2883280801190884,0.0,0.23900843542739733,0.26831228553257813,0.04188360927268026,0.012719534269360601,0.008882707723273254,0.42919342777471053,0.5708065722252895
Gwh,2020-01-05,2020,1,01-05,Sunday,20.159,32.624,0.0,34.211,33.931,28.66,0.734,1.305,52.783,98.841,151.624,0.13295388592834906,0.21516382630718095,0.0,0.22563050704373977,0.2237838336938743,0.1890202078826571,0.0048409222814330185,0.00860681686276579,0.34811771223553,0.65188228776447
Gwh,2020-01-06,2020,1,01-06,Monday,24.689,39.653,0.0,33.688,38.57,55.5205,1.35,1.528,64.342,130.6565,194.9985,0.1266112303427975,0.2033502821816578,0.0,0.17276030328438424,0.1977963933055895,0.28472270299515123,0.006923130177924446,0.007835957712495224,0.3299615125244553,0.6700384874755446
Gwh,2020-01-07,2020,1,01-07,Tuesday,33.528,41.341,0.0,34.068,40.493,36.763,2.33,1.544,74.869,115.198,190.067,0.17640095334802988,0.21750751050945194,0.0,0.17924205674840976,0.2130459259103369,0.1934212672373426,0.012258835042379792,0.008123451204049099,0.3939084638574818,0.6060915361425181
Gwh,2020-01-08,2020,1,01-08,Wednesday,34.918,43.357,0.0,33.727,39.7,21.49,2.587,1.612,78.275,99.116,177.391,0.19684200438579186,0.24441488012356885,0.0,0.1901280222784696,0.22379940357740813,0.12114481568963475,0.014583603452260827,0.009087270492866043,0.44125688450936074,0.5587431154906394
Gwh,2020-01-09,2020,1,01-09,Thursday,37.111,45.725,0.0,33.824,40.448,7.672,1.808,1.631,82.836,85.383,168.219,0.22061122703142927,0.27181828449818396,0.0,0.2010712226324018,0.24044846301547387,0.045607214405031536,0.010747894114220153,0.009695694303259441,0.4924295115296132,0.5075704884703868
Gwh,2020-01-10,2020,1,01-10,Friday,34.537,45.301,0.0,33.84,42.314,7.225,2.577,1.635,79.838,87.591,167.429,0.20627848222231512,0.2705684200467064,0.0,0.20211552359507615,0.25272802202724737,0.04315261991650192,0.015391598826965459,0.009765333365187631,0.47684690226902143,0.5231530977309785
