unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-01,2020,1,01-01,Wednesday,5.717,0.987,0.0,16.726,12.626,0.0,0.365,0.48,6.704,30.197,36.901,0.1549280507303325,0.026747242622151158,0.0,0.4532668491368797,0.34215874908539057,0.0,0.009891330858242323,0.013007777567003602,0.18167529335248364,0.8183247066475162
Gwh,2020-01-02,2020,1,01-02,Thursday,5.711,0.987,0.0,16.725,13.229,0.0,0.354,0.463,6.698,30.771,37.469,0.15241933331554086,0.02634177586805092,0.0,0.4463689983719875,0.35306520056580104,0.0,0.009447810189756866,0.012356881688862793,0.17876110918359178,0.8212388908164082
Gwh,2020-01-03,2020,1,01-03,Friday,5.549,1.022,0.0,16.715,12.365,0.0,0.35,0.471,6.571,29.901,36.472,0.15214411055055935,0.028021495942092564,0.0,0.4582967756086861,0.3390271989471375,0.0,0.009596402719894712,0.012914016231629742,0.18016560649265187,0.8198343935073481
Gwh,2020-01-04,2020,1,01-04,Saturday,5.842,1.066,0.0,16.726,10.589,0.0,0.343,0.482,6.908,28.14,35.048,0.16668568819904128,0.030415430267062313,0.0,0.4772312257475462,0.30212850947272313,0.0,0.009786578406756449,0.013752567906870577,0.19710111846610362,0.8028988815338963
Gwh,2020-01-05,2020,1,01-05,Sunday,5.529,1.124,0.0,16.728,10.725,0.0,0.41,0.47,6.653,28.333,34.986,0.15803464242839993,0.032127136568913285,0.0,0.4781341107871721,0.3065511919053336,0.0,0.011718973303607157,0.013433945006574058,0.1901617789973132,0.8098382210026868
Gwh,2020-01-06,2020,1,01-06,Monday,10.61,1.177,0.0,16.721,11.482,0.0,0.391,0.488,11.787,29.082,40.869,0.2596099733294184,0.028799334458880815,0.0,0.4091365093347036,0.28094643862095964,0.0,0.009567153588294306,0.011940590667743277,0.2884093077882992,0.7115906922117008
Gwh,2020-01-07,2020,1,01-07,Tuesday,12.643,1.224,0.0,16.717,10.258,0.0,0.38,0.488,13.867,27.843,41.71,0.30311675857108605,0.029345480700071924,0.0,0.4007911771757372,0.24593622632462236,0.0,0.009110525053943897,0.01169983217453848,0.33246223927115803,0.667537760728842
Gwh,2020-01-08,2020,1,01-08,Wednesday,12.413,1.283,0.0,16.714,10.365,0.0,0.399,0.449,13.696,27.927,41.623,0.29822453931720444,0.03082430387045624,0.0,0.4015568315594743,0.24902097398073184,0.0,0.009586046176392861,0.010787305095740336,0.3290488431876607,0.6709511568123394
Gwh,2020-01-09,2020,1,01-09,Thursday,13.296,1.344,0.0,16.721,10.448,0.0,0.384,0.461,14.64,28.014,42.654,0.31171754114502737,0.031509354339569556,0.0,0.39201481689876677,0.24494771885403477,0.0,0.009002672668448446,0.010807896094152952,0.34322689548459695,0.6567731045154029
Gwh,2020-01-10,2020,1,01-10,Friday,8.473,1.355,0.0,16.721,10.077,0.0,0.412,0.485,9.828,27.695,37.523,0.2258081709884604,0.036111185139780934,0.0,0.4456200197212376,0.2685552860911974,0.0,0.010979932308184313,0.0129254057511393,0.2619193561282413,0.7380806438717586
