date,mw,region
2022-06-26 0:00,10236,ОЭС СЕВ.ЗАПАДА
2022-06-26 1:00,10175,ОЭС СЕВ.ЗАПАДА
2022-06-26 2:00,9939,ОЭС СЕВ.ЗАПАДА
2022-06-26 3:00,9687,ОЭС СЕВ.ЗАПАДА
2022-06-26 4:00,9650,ОЭС СЕВ.ЗАПАДА
2022-06-26 5:00,9619,ОЭС СЕВ.ЗАПАДА
2022-06-26 6:00,9614,ОЭС СЕВ.ЗАПАДА
2022-06-26 7:00,9682,ОЭС СЕВ.ЗАПАДА
2022-06-26 8:00,9984,ОЭС СЕВ.ЗАПАДА
2022-06-26 9:00,10743,ОЭС СЕВ.ЗАПАДА
2022-06-26 10:00,10902,ОЭС СЕВ.ЗАПАДА
2022-06-26 11:00,10983,ОЭС СЕВ.ЗАПАДА
2022-06-26 12:00,10069,ОЭС СЕВ.ЗАПАДА
2022-06-26 13:00,10209,ОЭС СЕВ.ЗАПАДА
2022-06-26 14:00,10235,ОЭС СЕВ.ЗАПАДА
2022-06-26 15:00,9999,ОЭС СЕВ.ЗАПАДА
2022-06-26 16:00,10138,ОЭС СЕВ.ЗАПАДА
2022-06-26 17:00,10214,ОЭС СЕВ.ЗАПАДА
2022-06-26 18:00,10228,ОЭС СЕВ.ЗАПАДА
2022-06-26 19:00,11015,ОЭС СЕВ.ЗАПАДА
2022-06-26 20:00,11037,ОЭС СЕВ.ЗАПАДА
2022-06-26 21:00,11057,ОЭС СЕВ.ЗАПАДА
2022-06-26 22:00,11031,ОЭС СЕВ.ЗАПАДА
2022-06-26 23:00,10820,ОЭС СЕВ.ЗАПАДА
