date,mw,region
2022-03-02 0:00,14836,ОЭС СЕВ.ЗАПАДА
2022-03-02 1:00,14508,ОЭС СЕВ.ЗАПАДА
2022-03-02 2:00,14462,ОЭС СЕВ.ЗАПАДА
2022-03-02 3:00,14429,ОЭС СЕВ.ЗАПАДА
2022-03-02 4:00,14401,ОЭС СЕВ.ЗАПАДА
2022-03-02 5:00,14337,ОЭС СЕВ.ЗАПАДА
2022-03-02 6:00,14901,ОЭС СЕВ.ЗАПАДА
2022-03-02 7:00,14858,ОЭС СЕВ.ЗАПАДА
2022-03-02 8:00,15533,ОЭС СЕВ.ЗАПАДА
2022-03-02 9:00,15959,ОЭС СЕВ.ЗАПАДА
2022-03-02 10:00,15932,ОЭС СЕВ.ЗАПАДА
2022-03-02 11:00,15805,ОЭС СЕВ.ЗАПАДА
2022-03-02 12:00,15873,ОЭС СЕВ.ЗАПАДА
2022-03-02 13:00,15835,ОЭС СЕВ.ЗАПАДА
2022-03-02 14:00,15835,ОЭС СЕВ.ЗАПАДА
2022-03-02 15:00,15686,ОЭС СЕВ.ЗАПАДА
2022-03-02 16:00,15555,ОЭС СЕВ.ЗАПАДА
2022-03-02 17:00,15553,ОЭС СЕВ.ЗАПАДА
2022-03-02 18:00,15531,ОЭС СЕВ.ЗАПАДА
2022-03-02 19:00,15848,ОЭС СЕВ.ЗАПАДА
2022-03-02 20:00,15913,ОЭС СЕВ.ЗАПАДА
2022-03-02 21:00,15834,ОЭС СЕВ.ЗАПАДА
2022-03-02 22:00,15878,ОЭС СЕВ.ЗАПАДА
2022-03-02 23:00,15634,ОЭС СЕВ.ЗАПАДА
