date,mw,region
2017-01-16 0:00,25765,ОЭС СИБИРИ
2017-01-16 1:00,26295,ОЭС СИБИРИ
2017-01-16 2:00,26652,ОЭС СИБИРИ
2017-01-16 3:00,26911,ОЭС СИБИРИ
2017-01-16 4:00,27634,ОЭС СИБИРИ
2017-01-16 5:00,28424,ОЭС СИБИРИ
2017-01-16 6:00,28482,ОЭС СИБИРИ
2017-01-16 7:00,28744,ОЭС СИБИРИ
2017-01-16 8:00,28608,ОЭС СИБИРИ
2017-01-16 9:00,28462,ОЭС СИБИРИ
2017-01-16 10:00,28288,ОЭС СИБИРИ
2017-01-16 11:00,28346,ОЭС СИБИРИ
2017-01-16 12:00,28364,ОЭС СИБИРИ
2017-01-16 13:00,28691,ОЭС СИБИРИ
2017-01-16 14:00,29144,ОЭС СИБИРИ
2017-01-16 15:00,29184,ОЭС СИБИРИ
2017-01-16 16:00,29178,ОЭС СИБИРИ
2017-01-16 17:00,28676,ОЭС СИБИРИ
2017-01-16 18:00,27999,ОЭС СИБИРИ
2017-01-16 19:00,27729,ОЭС СИБИРИ
2017-01-16 20:00,27109,ОЭС СИБИРИ
2017-01-16 21:00,26436,ОЭС СИБИРИ
2017-01-16 22:00,26014,ОЭС СИБИРИ
2017-01-16 23:00,25809,ОЭС СИБИРИ
