date,mw,region
2017-06-10 0:00,17859,ОЭС СИБИРИ
2017-06-10 1:00,17314,ОЭС СИБИРИ
2017-06-10 2:00,17661,ОЭС СИБИРИ
2017-06-10 3:00,17842,ОЭС СИБИРИ
2017-06-10 4:00,18042,ОЭС СИБИРИ
2017-06-10 5:00,18743,ОЭС СИБИРИ
2017-06-10 6:00,19716,ОЭС СИБИРИ
2017-06-10 7:00,20008,ОЭС СИБИРИ
2017-06-10 8:00,19834,ОЭС СИБИРИ
2017-06-10 9:00,19733,ОЭС СИБИРИ
2017-06-10 10:00,19653,ОЭС СИБИРИ
2017-06-10 11:00,19427,ОЭС СИБИРИ
2017-06-10 12:00,20320,ОЭС СИБИРИ
2017-06-10 13:00,19971,ОЭС СИБИРИ
2017-06-10 14:00,19953,ОЭС СИБИРИ
2017-06-10 15:00,20255,ОЭС СИБИРИ
2017-06-10 16:00,20102,ОЭС СИБИРИ
2017-06-10 17:00,20821,ОЭС СИБИРИ
2017-06-10 18:00,20568,ОЭС СИБИРИ
2017-06-10 19:00,19858,ОЭС СИБИРИ
2017-06-10 20:00,19162,ОЭС СИБИРИ
2017-06-10 21:00,18658,ОЭС СИБИРИ
2017-06-10 22:00,18603,ОЭС СИБИРИ
2017-06-10 23:00,18197,ОЭС СИБИРИ
