date,mw,region
2017-02-21 0:00,24094,ОЭС СИБИРИ
2017-02-21 1:00,23754,ОЭС СИБИРИ
2017-02-21 2:00,24361,ОЭС СИБИРИ
2017-02-21 3:00,25117,ОЭС СИБИРИ
2017-02-21 4:00,25587,ОЭС СИБИРИ
2017-02-21 5:00,25972,ОЭС СИБИРИ
2017-02-21 6:00,26342,ОЭС СИБИРИ
2017-02-21 7:00,26150,ОЭС СИБИРИ
2017-02-21 8:00,27069,ОЭС СИБИРИ
2017-02-21 9:00,27148,ОЭС СИБИРИ
2017-02-21 10:00,27027,ОЭС СИБИРИ
2017-02-21 11:00,27127,ОЭС СИБИРИ
2017-02-21 12:00,27404,ОЭС СИБИРИ
2017-02-21 13:00,27234,ОЭС СИБИРИ
2017-02-21 14:00,27911,ОЭС СИБИРИ
2017-02-21 15:00,28122,ОЭС СИБИРИ
2017-02-21 16:00,28181,ОЭС СИБИРИ
2017-02-21 17:00,27832,ОЭС СИБИРИ
2017-02-21 18:00,27439,ОЭС СИБИРИ
2017-02-21 19:00,26756,ОЭС СИБИРИ
2017-02-21 20:00,25466,ОЭС СИБИРИ
2017-02-21 21:00,24615,ОЭС СИБИРИ
2017-02-21 22:00,24834,ОЭС СИБИРИ
2017-02-21 23:00,24590,ОЭС СИБИРИ
