date,mw,region
2017-04-26 0:00,20541,ОЭС СИБИРИ
2017-04-26 1:00,20815,ОЭС СИБИРИ
2017-04-26 2:00,21103,ОЭС СИБИРИ
2017-04-26 3:00,20986,ОЭС СИБИРИ
2017-04-26 4:00,21321,ОЭС СИБИРИ
2017-04-26 5:00,21172,ОЭС СИБИРИ
2017-04-26 6:00,21511,ОЭС СИБИРИ
2017-04-26 7:00,22281,ОЭС СИБИРИ
2017-04-26 8:00,22525,ОЭС СИБИРИ
2017-04-26 9:00,23357,ОЭС СИБИРИ
2017-04-26 10:00,22985,ОЭС СИБИРИ
2017-04-26 11:00,22566,ОЭС СИБИРИ
2017-04-26 12:00,22971,ОЭС СИБИРИ
2017-04-26 13:00,22655,ОЭС СИБИРИ
2017-04-26 14:00,22270,ОЭС СИБИРИ
2017-04-26 15:00,22180,ОЭС СИБИРИ
2017-04-26 16:00,22877,ОЭС СИБИРИ
2017-04-26 17:00,22917,ОЭС СИБИРИ
2017-04-26 18:00,23454,ОЭС СИБИРИ
2017-04-26 19:00,22282,ОЭС СИБИРИ
2017-04-26 20:00,21080,ОЭС СИБИРИ
2017-04-26 21:00,20841,ОЭС СИБИРИ
2017-04-26 22:00,20386,ОЭС СИБИРИ
2017-04-26 23:00,20845,ОЭС СИБИРИ
