date,mw,region
2017-04-07 0:00,21344,ОЭС СИБИРИ
2017-04-07 1:00,21774,ОЭС СИБИРИ
2017-04-07 2:00,22053,ОЭС СИБИРИ
2017-04-07 3:00,22735,ОЭС СИБИРИ
2017-04-07 4:00,23479,ОЭС СИБИРИ
2017-04-07 5:00,23491,ОЭС СИБИРИ
2017-04-07 6:00,23734,ОЭС СИБИРИ
2017-04-07 7:00,23533,ОЭС СИБИРИ
2017-04-07 8:00,23480,ОЭС СИБИРИ
2017-04-07 9:00,24013,ОЭС СИБИРИ
2017-04-07 10:00,23866,ОЭС СИБИРИ
2017-04-07 11:00,23750,ОЭС СИБИРИ
2017-04-07 12:00,24075,ОЭС СИБИРИ
2017-04-07 13:00,23927,ОЭС СИБИРИ
2017-04-07 14:00,23885,ОЭС СИБИРИ
2017-04-07 15:00,23551,ОЭС СИБИРИ
2017-04-07 16:00,23663,ОЭС СИБИРИ
2017-04-07 17:00,23931,ОЭС СИБИРИ
2017-04-07 18:00,24307,ОЭС СИБИРИ
2017-04-07 19:00,22681,ОЭС СИБИРИ
2017-04-07 20:00,22487,ОЭС СИБИРИ
2017-04-07 21:00,21866,ОЭС СИБИРИ
2017-04-07 22:00,21740,ОЭС СИБИРИ
2017-04-07 23:00,21750,ОЭС СИБИРИ
