date,mw,region
2005-12-18 0:00,3720,ОЭС ВОСТОКА
2005-12-18 1:00,3797,ОЭС ВОСТОКА
2005-12-18 2:00,3978,ОЭС ВОСТОКА
2005-12-18 3:00,4122,ОЭС ВОСТОКА
2005-12-18 4:00,4209,ОЭС ВОСТОКА
2005-12-18 5:00,4178,ОЭС ВОСТОКА
2005-12-18 6:00,4179,ОЭС ВОСТОКА
2005-12-18 7:00,4178,ОЭС ВОСТОКА
2005-12-18 8:00,4117,ОЭС ВОСТОКА
2005-12-18 9:00,4163,ОЭС ВОСТОКА
2005-12-18 10:00,4245,ОЭС ВОСТОКА
2005-12-18 11:00,4597,ОЭС ВОСТОКА
2005-12-18 12:00,4686,ОЭС ВОСТОКА
2005-12-18 13:00,4579,ОЭС ВОСТОКА
2005-12-18 14:00,4535,ОЭС ВОСТОКА
2005-12-18 15:00,4438,ОЭС ВОСТОКА
2005-12-18 16:00,4227,ОЭС ВОСТОКА
2005-12-18 17:00,3992,ОЭС ВОСТОКА
2005-12-18 18:00,3831,ОЭС ВОСТОКА
2005-12-18 19:00,3683,ОЭС ВОСТОКА
2005-12-18 20:00,3662,ОЭС ВОСТОКА
2005-12-18 21:00,3688,ОЭС ВОСТОКА
2005-12-18 22:00,3716,ОЭС ВОСТОКА
2005-12-18 23:00,3700,ОЭС ВОСТОКА
