date,mw,region
2003-06-04 0:00,2119,ОЭС ВОСТОКА
2003-06-04 1:00,2346,ОЭС ВОСТОКА
2003-06-04 2:00,2397,ОЭС ВОСТОКА
2003-06-04 3:00,2551,ОЭС ВОСТОКА
2003-06-04 4:00,2528,ОЭС ВОСТОКА
2003-06-04 5:00,2419,ОЭС ВОСТОКА
2003-06-04 6:00,2379,ОЭС ВОСТОКА
2003-06-04 7:00,2274,ОЭС ВОСТОКА
2003-06-04 8:00,2394,ОЭС ВОСТОКА
2003-06-04 9:00,2360,ОЭС ВОСТОКА
2003-06-04 10:00,2306,ОЭС ВОСТОКА
2003-06-04 11:00,2334,ОЭС ВОСТОКА
2003-06-04 12:00,2364,ОЭС ВОСТОКА
2003-06-04 13:00,2347,ОЭС ВОСТОКА
2003-06-04 14:00,2399,ОЭС ВОСТОКА
2003-06-04 15:00,2627,ОЭС ВОСТОКА
2003-06-04 16:00,2639,ОЭС ВОСТОКА
2003-06-04 17:00,2408,ОЭС ВОСТОКА
2003-06-04 18:00,2252,ОЭС ВОСТОКА
2003-06-04 19:00,1994,ОЭС ВОСТОКА
2003-06-04 20:00,1987,ОЭС ВОСТОКА
2003-06-04 21:00,1925,ОЭС ВОСТОКА
2003-06-04 22:00,1883,ОЭС ВОСТОКА
2003-06-04 23:00,2069,ОЭС ВОСТОКА
