date,mw,region
2014-01-21 0:00,5094,ОЭС ВОСТОКА
2014-01-21 1:00,5333,ОЭС ВОСТОКА
2014-01-21 2:00,5571,ОЭС ВОСТОКА
2014-01-21 3:00,5687,ОЭС ВОСТОКА
2014-01-21 4:00,5669,ОЭС ВОСТОКА
2014-01-21 5:00,5572,ОЭС ВОСТОКА
2014-01-21 6:00,5319,ОЭС ВОСТОКА
2014-01-21 7:00,5313,ОЭС ВОСТОКА
2014-01-21 8:00,5193,ОЭС ВОСТОКА
2014-01-21 9:00,5160,ОЭС ВОСТОКА
2014-01-21 10:00,5141,ОЭС ВОСТОКА
2014-01-21 11:00,5203,ОЭС ВОСТОКА
2014-01-21 12:00,5358,ОЭС ВОСТОКА
2014-01-21 13:00,5588,ОЭС ВОСТОКА
2014-01-21 14:00,5427,ОЭС ВОСТОКА
2014-01-21 15:00,5409,ОЭС ВОСТОКА
2014-01-21 16:00,5369,ОЭС ВОСТОКА
2014-01-21 17:00,5054,ОЭС ВОСТОКА
2014-01-21 18:00,4872,ОЭС ВОСТОКА
2014-01-21 19:00,4897,ОЭС ВОСТОКА
2014-01-21 20:00,4788,ОЭС ВОСТОКА
2014-01-21 21:00,4760,ОЭС ВОСТОКА
2014-01-21 22:00,4715,ОЭС ВОСТОКА
2014-01-21 23:00,4765,ОЭС ВОСТОКА
