date,mw,region
2022-01-02 0:00,6632,ОЭС ВОСТОКА
2022-01-02 1:00,7030,ОЭС ВОСТОКА
2022-01-02 2:00,7247,ОЭС ВОСТОКА
2022-01-02 3:00,7458,ОЭС ВОСТОКА
2022-01-02 4:00,7500,ОЭС ВОСТОКА
2022-01-02 5:00,7415,ОЭС ВОСТОКА
2022-01-02 6:00,7290,ОЭС ВОСТОКА
2022-01-02 7:00,7028,ОЭС ВОСТОКА
2022-01-02 8:00,6788,ОЭС ВОСТОКА
2022-01-02 9:00,6751,ОЭС ВОСТОКА
2022-01-02 10:00,6985,ОЭС ВОСТОКА
2022-01-02 11:00,7591,ОЭС ВОСТОКА
2022-01-02 12:00,7923,ОЭС ВОСТОКА
2022-01-02 13:00,7697,ОЭС ВОСТОКА
2022-01-02 14:00,7671,ОЭС ВОСТОКА
2022-01-02 15:00,7668,ОЭС ВОСТОКА
2022-01-02 16:00,7562,ОЭС ВОСТОКА
2022-01-02 17:00,7534,ОЭС ВОСТОКА
2022-01-02 18:00,7115,ОЭС ВОСТОКА
2022-01-02 19:00,6937,ОЭС ВОСТОКА
2022-01-02 20:00,6708,ОЭС ВОСТОКА
2022-01-02 21:00,6566,ОЭС ВОСТОКА
2022-01-02 22:00,6589,ОЭС ВОСТОКА
2022-01-02 23:00,6647,ОЭС ВОСТОКА
