date,mw,region
2001-07-28 0:00,1753,ОЭС ВОСТОКА
2001-07-28 1:00,1850,ОЭС ВОСТОКА
2001-07-28 2:00,2032,ОЭС ВОСТОКА
2001-07-28 3:00,2124,ОЭС ВОСТОКА
2001-07-28 4:00,2151,ОЭС ВОСТОКА
2001-07-28 5:00,2178,ОЭС ВОСТОКА
2001-07-28 6:00,2150,ОЭС ВОСТОКА
2001-07-28 7:00,2056,ОЭС ВОСТОКА
2001-07-28 8:00,2043,ОЭС ВОСТОКА
2001-07-28 9:00,2071,ОЭС ВОСТОКА
2001-07-28 10:00,2074,ОЭС ВОСТОКА
2001-07-28 11:00,2065,ОЭС ВОСТОКА
2001-07-28 12:00,2075,ОЭС ВОСТОКА
2001-07-28 13:00,2082,ОЭС ВОСТОКА
2001-07-28 14:00,2127,ОЭС ВОСТОКА
2001-07-28 15:00,2246,ОЭС ВОСТОКА
2001-07-28 16:00,2160,ОЭС ВОСТОКА
2001-07-28 17:00,1976,ОЭС ВОСТОКА
2001-07-28 18:00,1877,ОЭС ВОСТОКА
2001-07-28 19:00,1698,ОЭС ВОСТОКА
2001-07-28 20:00,1777,ОЭС ВОСТОКА
2001-07-28 21:00,1741,ОЭС ВОСТОКА
2001-07-28 22:00,1756,ОЭС ВОСТОКА
2001-07-28 23:00,1764,ОЭС ВОСТОКА
