date,mw,region
2003-11-01 0:00,2897,ОЭС ВОСТОКА
2003-11-01 1:00,2995,ОЭС ВОСТОКА
2003-11-01 2:00,3144,ОЭС ВОСТОКА
2003-11-01 3:00,3227,ОЭС ВОСТОКА
2003-11-01 4:00,3296,ОЭС ВОСТОКА
2003-11-01 5:00,3137,ОЭС ВОСТОКА
2003-11-01 6:00,3076,ОЭС ВОСТОКА
2003-11-01 7:00,3024,ОЭС ВОСТОКА
2003-11-01 8:00,2986,ОЭС ВОСТОКА
2003-11-01 9:00,3079,ОЭС ВОСТОКА
2003-11-01 10:00,3043,ОЭС ВОСТОКА
2003-11-01 11:00,3305,ОЭС ВОСТОКА
2003-11-01 12:00,3533,ОЭС ВОСТОКА
2003-11-01 13:00,3441,ОЭС ВОСТОКА
2003-11-01 14:00,3392,ОЭС ВОСТОКА
2003-11-01 15:00,3309,ОЭС ВОСТОКА
2003-11-01 16:00,3128,ОЭС ВОСТОКА
2003-11-01 17:00,2966,ОЭС ВОСТОКА
2003-11-01 18:00,2864,ОЭС ВОСТОКА
2003-11-01 19:00,2801,ОЭС ВОСТОКА
2003-11-01 20:00,2706,ОЭС ВОСТОКА
2003-11-01 21:00,2631,ОЭС ВОСТОКА
2003-11-01 22:00,2615,ОЭС ВОСТОКА
2003-11-01 23:00,2752,ОЭС ВОСТОКА
