date,mw,region
2006-02-20 0:00,3808,ОЭС ВОСТОКА
2006-02-20 1:00,4057,ОЭС ВОСТОКА
2006-02-20 2:00,4097,ОЭС ВОСТОКА
2006-02-20 3:00,4069,ОЭС ВОСТОКА
2006-02-20 4:00,4041,ОЭС ВОСТОКА
2006-02-20 5:00,3922,ОЭС ВОСТОКА
2006-02-20 6:00,3785,ОЭС ВОСТОКА
2006-02-20 7:00,3847,ОЭС ВОСТОКА
2006-02-20 8:00,3722,ОЭС ВОСТОКА
2006-02-20 9:00,3786,ОЭС ВОСТОКА
2006-02-20 10:00,3735,ОЭС ВОСТОКА
2006-02-20 11:00,4026,ОЭС ВОСТОКА
2006-02-20 12:00,4246,ОЭС ВОСТОКА
2006-02-20 13:00,4284,ОЭС ВОСТОКА
2006-02-20 14:00,4222,ОЭС ВОСТОКА
2006-02-20 15:00,4067,ОЭС ВОСТОКА
2006-02-20 16:00,3917,ОЭС ВОСТОКА
2006-02-20 17:00,3663,ОЭС ВОСТОКА
2006-02-20 18:00,3450,ОЭС ВОСТОКА
2006-02-20 19:00,3403,ОЭС ВОСТОКА
2006-02-20 20:00,3390,ОЭС ВОСТОКА
2006-02-20 21:00,3328,ОЭС ВОСТОКА
2006-02-20 22:00,3301,ОЭС ВОСТОКА
2006-02-20 23:00,3445,ОЭС ВОСТОКА
