date,mw,region
2007-03-25 0:00,3238,ОЭС ВОСТОКА
2007-03-25 1:00,3314,ОЭС ВОСТОКА
2007-03-25 3:00,3525,ОЭС ВОСТОКА
2007-03-25 4:00,3523,ОЭС ВОСТОКА
2007-03-25 5:00,3542,ОЭС ВОСТОКА
2007-03-25 6:00,3484,ОЭС ВОСТОКА
2007-03-25 7:00,3454,ОЭС ВОСТОКА
2007-03-25 8:00,3583,ОЭС ВОСТОКА
2007-03-25 9:00,3575,ОЭС ВОСТОКА
2007-03-25 10:00,3572,ОЭС ВОСТОКА
2007-03-25 11:00,3574,ОЭС ВОСТОКА
2007-03-25 12:00,3647,ОЭС ВОСТОКА
2007-03-25 13:00,3743,ОЭС ВОСТОКА
2007-03-25 14:00,3906,ОЭС ВОСТОКА
2007-03-25 15:00,3979,ОЭС ВОСТОКА
2007-03-25 16:00,3790,ОЭС ВОСТОКА
2007-03-25 17:00,3539,ОЭС ВОСТОКА
2007-03-25 18:00,3342,ОЭС ВОСТОКА
2007-03-25 19:00,3259,ОЭС ВОСТОКА
2007-03-25 20:00,3184,ОЭС ВОСТОКА
2007-03-25 21:00,3134,ОЭС ВОСТОКА
2007-03-25 22:00,3130,ОЭС ВОСТОКА
2007-03-25 23:00,3236,ОЭС ВОСТОКА
