date,mw,region
2012-06-28 0:00,2957,ОЭС ВОСТОКА
2012-06-28 1:00,3055,ОЭС ВОСТОКА
2012-06-28 2:00,3332,ОЭС ВОСТОКА
2012-06-28 3:00,3542,ОЭС ВОСТОКА
2012-06-28 4:00,3449,ОЭС ВОСТОКА
2012-06-28 5:00,3558,ОЭС ВОСТОКА
2012-06-28 6:00,3457,ОЭС ВОСТОКА
2012-06-28 7:00,3482,ОЭС ВОСТОКА
2012-06-28 8:00,3548,ОЭС ВОСТОКА
2012-06-28 9:00,3450,ОЭС ВОСТОКА
2012-06-28 10:00,3442,ОЭС ВОСТОКА
2012-06-28 11:00,3308,ОЭС ВОСТОКА
2012-06-28 12:00,3415,ОЭС ВОСТОКА
2012-06-28 13:00,3329,ОЭС ВОСТОКА
2012-06-28 14:00,3345,ОЭС ВОСТОКА
2012-06-28 15:00,3425,ОЭС ВОСТОКА
2012-06-28 16:00,3427,ОЭС ВОСТОКА
2012-06-28 17:00,3132,ОЭС ВОСТОКА
2012-06-28 18:00,2912,ОЭС ВОСТОКА
2012-06-28 19:00,2736,ОЭС ВОСТОКА
2012-06-28 20:00,2606,ОЭС ВОСТОКА
2012-06-28 21:00,2528,ОЭС ВОСТОКА
2012-06-28 22:00,2588,ОЭС ВОСТОКА
2012-06-28 23:00,2596,ОЭС ВОСТОКА
