date,mw,region
2010-07-16 0:00,2624,ОЭС ВОСТОКА
2010-07-16 1:00,2655,ОЭС ВОСТОКА
2010-07-16 2:00,3026,ОЭС ВОСТОКА
2010-07-16 3:00,3042,ОЭС ВОСТОКА
2010-07-16 4:00,3082,ОЭС ВОСТОКА
2010-07-16 5:00,3014,ОЭС ВОСТОКА
2010-07-16 6:00,2999,ОЭС ВОСТОКА
2010-07-16 7:00,3021,ОЭС ВОСТОКА
2010-07-16 8:00,3134,ОЭС ВОСТОКА
2010-07-16 9:00,3103,ОЭС ВОСТОКА
2010-07-16 10:00,3088,ОЭС ВОСТОКА
2010-07-16 11:00,3061,ОЭС ВОСТОКА
2010-07-16 12:00,3103,ОЭС ВОСТОКА
2010-07-16 13:00,3001,ОЭС ВОСТОКА
2010-07-16 14:00,2953,ОЭС ВОСТОКА
2010-07-16 15:00,3088,ОЭС ВОСТОКА
2010-07-16 16:00,3012,ОЭС ВОСТОКА
2010-07-16 17:00,2744,ОЭС ВОСТОКА
2010-07-16 18:00,2536,ОЭС ВОСТОКА
2010-07-16 19:00,2399,ОЭС ВОСТОКА
2010-07-16 20:00,2418,ОЭС ВОСТОКА
2010-07-16 21:00,2394,ОЭС ВОСТОКА
2010-07-16 22:00,2346,ОЭС ВОСТОКА
2010-07-16 23:00,2258,ОЭС ВОСТОКА
