date,mw,region
2015-01-28 0:00,4892,ОЭС ВОСТОКА
2015-01-28 1:00,5084,ОЭС ВОСТОКА
2015-01-28 2:00,5228,ОЭС ВОСТОКА
2015-01-28 3:00,5323,ОЭС ВОСТОКА
2015-01-28 4:00,5290,ОЭС ВОСТОКА
2015-01-28 5:00,5172,ОЭС ВОСТОКА
2015-01-28 6:00,5107,ОЭС ВОСТОКА
2015-01-28 7:00,5079,ОЭС ВОСТОКА
2015-01-28 8:00,5016,ОЭС ВОСТОКА
2015-01-28 9:00,4992,ОЭС ВОСТОКА
2015-01-28 10:00,5021,ОЭС ВОСТОКА
2015-01-28 11:00,5160,ОЭС ВОСТОКА
2015-01-28 12:00,5452,ОЭС ВОСТОКА
2015-01-28 13:00,5410,ОЭС ВОСТОКА
2015-01-28 14:00,5364,ОЭС ВОСТОКА
2015-01-28 15:00,5247,ОЭС ВОСТОКА
2015-01-28 16:00,5062,ОЭС ВОСТОКА
2015-01-28 17:00,4966,ОЭС ВОСТОКА
2015-01-28 18:00,4700,ОЭС ВОСТОКА
2015-01-28 19:00,4567,ОЭС ВОСТОКА
2015-01-28 20:00,4536,ОЭС ВОСТОКА
2015-01-28 21:00,4609,ОЭС ВОСТОКА
2015-01-28 22:00,4446,ОЭС ВОСТОКА
2015-01-28 23:00,4708,ОЭС ВОСТОКА
