date,mw,region
2007-08-11 0:00,2151,ОЭС ВОСТОКА
2007-08-11 1:00,2145,ОЭС ВОСТОКА
2007-08-11 2:00,2329,ОЭС ВОСТОКА
2007-08-11 3:00,2560,ОЭС ВОСТОКА
2007-08-11 4:00,2588,ОЭС ВОСТОКА
2007-08-11 5:00,2606,ОЭС ВОСТОКА
2007-08-11 6:00,2624,ОЭС ВОСТОКА
2007-08-11 7:00,2485,ОЭС ВОСТОКА
2007-08-11 8:00,2480,ОЭС ВОСТОКА
2007-08-11 9:00,2536,ОЭС ВОСТОКА
2007-08-11 10:00,2618,ОЭС ВОСТОКА
2007-08-11 11:00,2648,ОЭС ВОСТОКА
2007-08-11 12:00,2686,ОЭС ВОСТОКА
2007-08-11 13:00,2529,ОЭС ВОСТОКА
2007-08-11 14:00,2553,ОЭС ВОСТОКА
2007-08-11 15:00,2740,ОЭС ВОСТОКА
2007-08-11 16:00,2704,ОЭС ВОСТОКА
2007-08-11 17:00,2484,ОЭС ВОСТОКА
2007-08-11 18:00,2296,ОЭС ВОСТОКА
2007-08-11 19:00,2211,ОЭС ВОСТОКА
2007-08-11 20:00,2081,ОЭС ВОСТОКА
2007-08-11 21:00,2083,ОЭС ВОСТОКА
2007-08-11 22:00,1989,ОЭС ВОСТОКА
2007-08-11 23:00,2129,ОЭС ВОСТОКА
