date,mw,region
2019-04-24 0:00,4386,ОЭС ВОСТОКА
2019-04-24 1:00,4731,ОЭС ВОСТОКА
2019-04-24 2:00,4682,ОЭС ВОСТОКА
2019-04-24 3:00,4683,ОЭС ВОСТОКА
2019-04-24 4:00,4596,ОЭС ВОСТОКА
2019-04-24 5:00,4626,ОЭС ВОСТОКА
2019-04-24 6:00,4689,ОЭС ВОСТОКА
2019-04-24 7:00,4628,ОЭС ВОСТОКА
2019-04-24 8:00,4621,ОЭС ВОСТОКА
2019-04-24 9:00,4696,ОЭС ВОСТОКА
2019-04-24 10:00,4610,ОЭС ВОСТОКА
2019-04-24 11:00,4868,ОЭС ВОСТОКА
2019-04-24 12:00,4814,ОЭС ВОСТОКА
2019-04-24 13:00,4763,ОЭС ВОСТОКА
2019-04-24 14:00,4792,ОЭС ВОСТОКА
2019-04-24 15:00,4841,ОЭС ВОСТОКА
2019-04-24 16:00,4608,ОЭС ВОСТОКА
2019-04-24 17:00,4555,ОЭС ВОСТОКА
2019-04-24 18:00,4295,ОЭС ВОСТОКА
2019-04-24 19:00,4100,ОЭС ВОСТОКА
2019-04-24 20:00,4167,ОЭС ВОСТОКА
2019-04-24 21:00,4020,ОЭС ВОСТОКА
2019-04-24 22:00,3965,ОЭС ВОСТОКА
2019-04-24 23:00,4231,ОЭС ВОСТОКА
