date,mw,region
2001-09-15 0:00,1988,ОЭС ВОСТОКА
2001-09-15 1:00,2101,ОЭС ВОСТОКА
2001-09-15 2:00,2246,ОЭС ВОСТОКА
2001-09-15 3:00,2326,ОЭС ВОСТОКА
2001-09-15 4:00,2304,ОЭС ВОСТОКА
2001-09-15 5:00,2258,ОЭС ВОСТОКА
2001-09-15 6:00,2142,ОЭС ВОСТОКА
2001-09-15 7:00,2159,ОЭС ВОСТОКА
2001-09-15 8:00,2112,ОЭС ВОСТОКА
2001-09-15 9:00,2151,ОЭС ВОСТОКА
2001-09-15 10:00,2094,ОЭС ВОСТОКА
2001-09-15 11:00,2171,ОЭС ВОСТОКА
2001-09-15 12:00,2192,ОЭС ВОСТОКА
2001-09-15 13:00,2346,ОЭС ВОСТОКА
2001-09-15 14:00,2562,ОЭС ВОСТОКА
2001-09-15 15:00,2545,ОЭС ВОСТОКА
2001-09-15 16:00,2325,ОЭС ВОСТОКА
2001-09-15 17:00,2184,ОЭС ВОСТОКА
2001-09-15 18:00,1937,ОЭС ВОСТОКА
2001-09-15 19:00,1872,ОЭС ВОСТОКА
2001-09-15 20:00,1882,ОЭС ВОСТОКА
2001-09-15 21:00,1769,ОЭС ВОСТОКА
2001-09-15 22:00,1832,ОЭС ВОСТОКА
2001-09-15 23:00,1867,ОЭС ВОСТОКА
