date,mw,region
2012-06-12 0:00,2556,ОЭС ВОСТОКА
2012-06-12 1:00,2652,ОЭС ВОСТОКА
2012-06-12 2:00,2861,ОЭС ВОСТОКА
2012-06-12 3:00,3194,ОЭС ВОСТОКА
2012-06-12 4:00,3228,ОЭС ВОСТОКА
2012-06-12 5:00,3322,ОЭС ВОСТОКА
2012-06-12 6:00,3346,ОЭС ВОСТОКА
2012-06-12 7:00,3253,ОЭС ВОСТОКА
2012-06-12 8:00,3266,ОЭС ВОСТОКА
2012-06-12 9:00,3170,ОЭС ВОСТОКА
2012-06-12 10:00,3180,ОЭС ВОСТОКА
2012-06-12 11:00,3161,ОЭС ВОСТОКА
2012-06-12 12:00,3266,ОЭС ВОСТОКА
2012-06-12 13:00,3281,ОЭС ВОСТОКА
2012-06-12 14:00,3311,ОЭС ВОСТОКА
2012-06-12 15:00,3319,ОЭС ВОСТОКА
2012-06-12 16:00,3302,ОЭС ВОСТОКА
2012-06-12 17:00,3061,ОЭС ВОСТОКА
2012-06-12 18:00,2794,ОЭС ВОСТОКА
2012-06-12 19:00,2619,ОЭС ВОСТОКА
2012-06-12 20:00,2520,ОЭС ВОСТОКА
2012-06-12 21:00,2420,ОЭС ВОСТОКА
2012-06-12 22:00,2510,ОЭС ВОСТОКА
2012-06-12 23:00,2530,ОЭС ВОСТОКА
