date,mw,region
2002-08-04 0:00,1836,ОЭС ВОСТОКА
2002-08-04 1:00,1897,ОЭС ВОСТОКА
2002-08-04 2:00,2024,ОЭС ВОСТОКА
2002-08-04 3:00,2200,ОЭС ВОСТОКА
2002-08-04 4:00,2276,ОЭС ВОСТОКА
2002-08-04 5:00,2249,ОЭС ВОСТОКА
2002-08-04 6:00,2189,ОЭС ВОСТОКА
2002-08-04 7:00,2170,ОЭС ВОСТОКА
2002-08-04 8:00,2169,ОЭС ВОСТОКА
2002-08-04 9:00,2143,ОЭС ВОСТОКА
2002-08-04 10:00,2180,ОЭС ВОСТОКА
2002-08-04 11:00,2148,ОЭС ВОСТОКА
2002-08-04 12:00,2184,ОЭС ВОСТОКА
2002-08-04 13:00,2196,ОЭС ВОСТОКА
2002-08-04 14:00,2335,ОЭС ВОСТОКА
2002-08-04 15:00,2414,ОЭС ВОСТОКА
2002-08-04 16:00,2333,ОЭС ВОСТОКА
2002-08-04 17:00,2153,ОЭС ВОСТОКА
2002-08-04 18:00,1933,ОЭС ВОСТОКА
2002-08-04 19:00,1910,ОЭС ВОСТОКА
2002-08-04 20:00,1795,ОЭС ВОСТОКА
2002-08-04 21:00,1797,ОЭС ВОСТОКА
2002-08-04 22:00,1782,ОЭС ВОСТОКА
2002-08-04 23:00,1777,ОЭС ВОСТОКА
