date,mw,region
2021-01-13 0:00,6294,ОЭС ВОСТОКА
2021-01-13 1:00,6573,ОЭС ВОСТОКА
2021-01-13 2:00,6626,ОЭС ВОСТОКА
2021-01-13 3:00,6705,ОЭС ВОСТОКА
2021-01-13 4:00,6778,ОЭС ВОСТОКА
2021-01-13 5:00,6631,ОЭС ВОСТОКА
2021-01-13 6:00,6589,ОЭС ВОСТОКА
2021-01-13 7:00,6557,ОЭС ВОСТОКА
2021-01-13 8:00,6484,ОЭС ВОСТОКА
2021-01-13 9:00,6490,ОЭС ВОСТОКА
2021-01-13 10:00,6690,ОЭС ВОСТОКА
2021-01-13 11:00,6692,ОЭС ВОСТОКА
2021-01-13 12:00,6859,ОЭС ВОСТОКА
2021-01-13 13:00,6849,ОЭС ВОСТОКА
2021-01-13 14:00,6721,ОЭС ВОСТОКА
2021-01-13 15:00,6690,ОЭС ВОСТОКА
2021-01-13 16:00,6732,ОЭС ВОСТОКА
2021-01-13 17:00,6496,ОЭС ВОСТОКА
2021-01-13 18:00,6290,ОЭС ВОСТОКА
2021-01-13 19:00,6027,ОЭС ВОСТОКА
2021-01-13 20:00,6000,ОЭС ВОСТОКА
2021-01-13 21:00,6014,ОЭС ВОСТОКА
2021-01-13 22:00,6113,ОЭС ВОСТОКА
2021-01-13 23:00,6222,ОЭС ВОСТОКА
