date,mw,region
2020-07-24 0:00,3634,ОЭС ВОСТОКА
2020-07-24 1:00,3824,ОЭС ВОСТОКА
2020-07-24 2:00,4124,ОЭС ВОСТОКА
2020-07-24 3:00,4455,ОЭС ВОСТОКА
2020-07-24 4:00,4756,ОЭС ВОСТОКА
2020-07-24 5:00,4724,ОЭС ВОСТОКА
2020-07-24 6:00,4658,ОЭС ВОСТОКА
2020-07-24 7:00,4722,ОЭС ВОСТОКА
2020-07-24 8:00,4732,ОЭС ВОСТОКА
2020-07-24 9:00,4741,ОЭС ВОСТОКА
2020-07-24 10:00,4664,ОЭС ВОСТОКА
2020-07-24 11:00,4738,ОЭС ВОСТОКА
2020-07-24 12:00,4689,ОЭС ВОСТОКА
2020-07-24 13:00,4519,ОЭС ВОСТОКА
2020-07-24 14:00,4693,ОЭС ВОСТОКА
2020-07-24 15:00,4661,ОЭС ВОСТОКА
2020-07-24 16:00,4316,ОЭС ВОСТОКА
2020-07-24 17:00,3900,ОЭС ВОСТОКА
2020-07-24 18:00,3757,ОЭС ВОСТОКА
2020-07-24 19:00,3537,ОЭС ВОСТОКА
2020-07-24 20:00,3538,ОЭС ВОСТОКА
2020-07-24 21:00,3408,ОЭС ВОСТОКА
2020-07-24 22:00,3470,ОЭС ВОСТОКА
2020-07-24 23:00,3427,ОЭС ВОСТОКА
