date,mw,region
2002-02-08 0:00,3633,ОЭС ВОСТОКА
2002-02-08 1:00,3785,ОЭС ВОСТОКА
2002-02-08 2:00,3815,ОЭС ВОСТОКА
2002-02-08 3:00,3882,ОЭС ВОСТОКА
2002-02-08 4:00,3773,ОЭС ВОСТОКА
2002-02-08 5:00,3745,ОЭС ВОСТОКА
2002-02-08 6:00,3673,ОЭС ВОСТОКА
2002-02-08 7:00,3623,ОЭС ВОСТОКА
2002-02-08 8:00,3640,ОЭС ВОСТОКА
2002-02-08 9:00,3664,ОЭС ВОСТОКА
2002-02-08 10:00,3776,ОЭС ВОСТОКА
2002-02-08 11:00,3932,ОЭС ВОСТОКА
2002-02-08 12:00,4082,ОЭС ВОСТОКА
2002-02-08 13:00,4160,ОЭС ВОСТОКА
2002-02-08 14:00,4061,ОЭС ВОСТОКА
2002-02-08 15:00,3981,ОЭС ВОСТОКА
2002-02-08 16:00,3860,ОЭС ВОСТОКА
2002-02-08 17:00,3612,ОЭС ВОСТОКА
2002-02-08 18:00,3440,ОЭС ВОСТОКА
2002-02-08 19:00,3370,ОЭС ВОСТОКА
2002-02-08 20:00,3415,ОЭС ВОСТОКА
2002-02-08 21:00,3374,ОЭС ВОСТОКА
2002-02-08 22:00,3297,ОЭС ВОСТОКА
2002-02-08 23:00,3281,ОЭС ВОСТОКА
