date,mw,region
2007-08-22 0:00,2287,ОЭС ВОСТОКА
2007-08-22 1:00,2517,ОЭС ВОСТОКА
2007-08-22 2:00,2590,ОЭС ВОСТОКА
2007-08-22 3:00,2741,ОЭС ВОСТОКА
2007-08-22 4:00,2786,ОЭС ВОСТОКА
2007-08-22 5:00,2732,ОЭС ВОСТОКА
2007-08-22 6:00,2693,ОЭС ВОСТОКА
2007-08-22 7:00,2723,ОЭС ВОСТОКА
2007-08-22 8:00,2755,ОЭС ВОСТОКА
2007-08-22 9:00,2607,ОЭС ВОСТОКА
2007-08-22 10:00,2612,ОЭС ВОСТОКА
2007-08-22 11:00,2669,ОЭС ВОСТОКА
2007-08-22 12:00,2626,ОЭС ВОСТОКА
2007-08-22 13:00,2640,ОЭС ВОСТОКА
2007-08-22 14:00,2643,ОЭС ВОСТОКА
2007-08-22 15:00,2922,ОЭС ВОСТОКА
2007-08-22 16:00,2759,ОЭС ВОСТОКА
2007-08-22 17:00,2441,ОЭС ВОСТОКА
2007-08-22 18:00,2180,ОЭС ВОСТОКА
2007-08-22 19:00,2035,ОЭС ВОСТОКА
2007-08-22 20:00,1976,ОЭС ВОСТОКА
2007-08-22 21:00,2085,ОЭС ВОСТОКА
2007-08-22 22:00,1906,ОЭС ВОСТОКА
2007-08-22 23:00,1998,ОЭС ВОСТОКА
