date,mw,region
2009-10-09 0:00,3002,ОЭС ВОСТОКА
2009-10-09 1:00,3212,ОЭС ВОСТОКА
2009-10-09 2:00,3372,ОЭС ВОСТОКА
2009-10-09 3:00,3462,ОЭС ВОСТОКА
2009-10-09 4:00,3307,ОЭС ВОСТОКА
2009-10-09 5:00,3357,ОЭС ВОСТОКА
2009-10-09 6:00,3206,ОЭС ВОСТОКА
2009-10-09 7:00,3252,ОЭС ВОСТОКА
2009-10-09 8:00,3266,ОЭС ВОСТОКА
2009-10-09 9:00,3040,ОЭС ВОСТОКА
2009-10-09 10:00,3218,ОЭС ВОСТОКА
2009-10-09 11:00,3148,ОЭС ВОСТОКА
2009-10-09 12:00,3285,ОЭС ВОСТОКА
2009-10-09 13:00,3581,ОЭС ВОСТОКА
2009-10-09 14:00,3666,ОЭС ВОСТОКА
2009-10-09 15:00,3601,ОЭС ВОСТОКА
2009-10-09 16:00,3316,ОЭС ВОСТОКА
2009-10-09 17:00,3144,ОЭС ВОСТОКА
2009-10-09 18:00,2933,ОЭС ВОСТОКА
2009-10-09 19:00,2710,ОЭС ВОСТОКА
2009-10-09 20:00,2680,ОЭС ВОСТОКА
2009-10-09 21:00,2699,ОЭС ВОСТОКА
2009-10-09 22:00,2654,ОЭС ВОСТОКА
2009-10-09 23:00,2714,ОЭС ВОСТОКА
