date,mw,region
2004-05-06 0:00,2842,ОЭС ВОСТОКА
2004-05-06 1:00,3015,ОЭС ВОСТОКА
2004-05-06 2:00,3242,ОЭС ВОСТОКА
2004-05-06 3:00,3326,ОЭС ВОСТОКА
2004-05-06 4:00,3235,ОЭС ВОСТОКА
2004-05-06 5:00,3110,ОЭС ВОСТОКА
2004-05-06 6:00,3079,ОЭС ВОСТОКА
2004-05-06 7:00,3114,ОЭС ВОСТОКА
2004-05-06 8:00,3014,ОЭС ВОСТОКА
2004-05-06 9:00,2999,ОЭС ВОСТОКА
2004-05-06 10:00,3040,ОЭС ВОСТОКА
2004-05-06 11:00,3021,ОЭС ВОСТОКА
2004-05-06 12:00,3078,ОЭС ВОСТОКА
2004-05-06 13:00,3125,ОЭС ВОСТОКА
2004-05-06 14:00,3215,ОЭС ВОСТОКА
2004-05-06 15:00,3412,ОЭС ВОСТОКА
2004-05-06 16:00,3182,ОЭС ВОСТОКА
2004-05-06 17:00,2876,ОЭС ВОСТОКА
2004-05-06 18:00,2674,ОЭС ВОСТОКА
2004-05-06 19:00,2557,ОЭС ВОСТОКА
2004-05-06 20:00,2503,ОЭС ВОСТОКА
2004-05-06 21:00,2464,ОЭС ВОСТОКА
2004-05-06 22:00,2526,ОЭС ВОСТОКА
2004-05-06 23:00,2609,ОЭС ВОСТОКА
