date,mw,region
2019-11-04 0:00,4818,ОЭС ВОСТОКА
2019-11-04 1:00,4883,ОЭС ВОСТОКА
2019-11-04 2:00,5056,ОЭС ВОСТОКА
2019-11-04 3:00,5386,ОЭС ВОСТОКА
2019-11-04 4:00,5319,ОЭС ВОСТОКА
2019-11-04 5:00,5364,ОЭС ВОСТОКА
2019-11-04 6:00,5340,ОЭС ВОСТОКА
2019-11-04 7:00,5296,ОЭС ВОСТОКА
2019-11-04 8:00,5190,ОЭС ВОСТОКА
2019-11-04 9:00,5205,ОЭС ВОСТОКА
2019-11-04 10:00,5480,ОЭС ВОСТОКА
2019-11-04 11:00,5674,ОЭС ВОСТОКА
2019-11-04 12:00,5866,ОЭС ВОСТОКА
2019-11-04 13:00,5780,ОЭС ВОСТОКА
2019-11-04 14:00,5805,ОЭС ВОСТОКА
2019-11-04 15:00,5689,ОЭС ВОСТОКА
2019-11-04 16:00,5476,ОЭС ВОСТОКА
2019-11-04 17:00,5203,ОЭС ВОСТОКА
2019-11-04 18:00,4994,ОЭС ВОСТОКА
2019-11-04 19:00,4771,ОЭС ВОСТОКА
2019-11-04 20:00,4721,ОЭС ВОСТОКА
2019-11-04 21:00,4701,ОЭС ВОСТОКА
2019-11-04 22:00,4773,ОЭС ВОСТОКА
2019-11-04 23:00,4982,ОЭС ВОСТОКА
