date,mw,region
2021-03-13 0:00,5279,ОЭС ВОСТОКА
2021-03-13 1:00,5521,ОЭС ВОСТОКА
2021-03-13 2:00,5937,ОЭС ВОСТОКА
2021-03-13 3:00,5913,ОЭС ВОСТОКА
2021-03-13 4:00,5912,ОЭС ВОСТОКА
2021-03-13 5:00,5995,ОЭС ВОСТОКА
2021-03-13 6:00,5746,ОЭС ВОСТОКА
2021-03-13 7:00,5617,ОЭС ВОСТОКА
2021-03-13 8:00,5368,ОЭС ВОСТОКА
2021-03-13 9:00,5242,ОЭС ВОСТОКА
2021-03-13 10:00,5394,ОЭС ВОСТОКА
2021-03-13 11:00,5592,ОЭС ВОСТОКА
2021-03-13 12:00,5970,ОЭС ВОСТОКА
2021-03-13 13:00,6038,ОЭС ВОСТОКА
2021-03-13 14:00,6081,ОЭС ВОСТОКА
2021-03-13 15:00,5940,ОЭС ВОСТОКА
2021-03-13 16:00,5849,ОЭС ВОСТОКА
2021-03-13 17:00,5841,ОЭС ВОСТОКА
2021-03-13 18:00,5376,ОЭС ВОСТОКА
2021-03-13 19:00,5204,ОЭС ВОСТОКА
2021-03-13 20:00,5069,ОЭС ВОСТОКА
2021-03-13 21:00,4925,ОЭС ВОСТОКА
2021-03-13 22:00,4992,ОЭС ВОСТОКА
2021-03-13 23:00,5108,ОЭС ВОСТОКА
