date,mw,region
2020-08-28 0:00,3580,ОЭС ВОСТОКА
2020-08-28 1:00,3660,ОЭС ВОСТОКА
2020-08-28 2:00,3967,ОЭС ВОСТОКА
2020-08-28 3:00,4210,ОЭС ВОСТОКА
2020-08-28 4:00,4010,ОЭС ВОСТОКА
2020-08-28 5:00,3967,ОЭС ВОСТОКА
2020-08-28 6:00,4093,ОЭС ВОСТОКА
2020-08-28 7:00,4103,ОЭС ВОСТОКА
2020-08-28 8:00,3950,ОЭС ВОСТОКА
2020-08-28 9:00,4031,ОЭС ВОСТОКА
2020-08-28 10:00,3987,ОЭС ВОСТОКА
2020-08-28 11:00,3926,ОЭС ВОСТОКА
2020-08-28 12:00,4006,ОЭС ВОСТОКА
2020-08-28 13:00,3985,ОЭС ВОСТОКА
2020-08-28 14:00,4124,ОЭС ВОСТОКА
2020-08-28 15:00,4019,ОЭС ВОСТОКА
2020-08-28 16:00,3738,ОЭС ВОСТОКА
2020-08-28 17:00,3630,ОЭС ВОСТОКА
2020-08-28 18:00,3398,ОЭС ВОСТОКА
2020-08-28 19:00,3227,ОЭС ВОСТОКА
2020-08-28 20:00,3263,ОЭС ВОСТОКА
2020-08-28 21:00,3170,ОЭС ВОСТОКА
2020-08-28 22:00,3074,ОЭС ВОСТОКА
2020-08-28 23:00,3306,ОЭС ВОСТОКА
