date,mw,region
2016-02-28 0:00,4516,ОЭС ВОСТОКА
2016-02-28 1:00,4594,ОЭС ВОСТОКА
2016-02-28 2:00,4770,ОЭС ВОСТОКА
2016-02-28 3:00,4879,ОЭС ВОСТОКА
2016-02-28 4:00,4936,ОЭС ВОСТОКА
2016-02-28 5:00,4978,ОЭС ВОСТОКА
2016-02-28 6:00,4872,ОЭС ВОСТОКА
2016-02-28 7:00,4788,ОЭС ВОСТОКА
2016-02-28 8:00,4885,ОЭС ВОСТОКА
2016-02-28 9:00,4780,ОЭС ВОСТОКА
2016-02-28 10:00,4872,ОЭС ВОСТОКА
2016-02-28 11:00,4958,ОЭС ВОСТОКА
2016-02-28 12:00,5057,ОЭС ВОСТОКА
2016-02-28 13:00,5268,ОЭС ВОСТОКА
2016-02-28 14:00,5132,ОЭС ВОСТОКА
2016-02-28 15:00,5098,ОЭС ВОСТОКА
2016-02-28 16:00,4876,ОЭС ВОСТОКА
2016-02-28 17:00,4829,ОЭС ВОСТОКА
2016-02-28 18:00,4571,ОЭС ВОСТОКА
2016-02-28 19:00,4503,ОЭС ВОСТОКА
2016-02-28 20:00,4548,ОЭС ВОСТОКА
2016-02-28 21:00,4522,ОЭС ВОСТОКА
2016-02-28 22:00,4427,ОЭС ВОСТОКА
2016-02-28 23:00,4519,ОЭС ВОСТОКА
